onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
15.897299999999994	0.0	+	3	noun	phrase	1	1	nomatch	grenier	-1	1	p	0.59338
16.447300000000006	0.2	vpbrgx	3	noun	phrase	1	2	nomatch	grenier	-1	1	p	0.59338
16.647299999999994	0.0	+	3	noun	phrase	1	3	nomatch	grenier	-1	1	p	0.59338
17.047199999999997	0.2	lnfq	3	noun	phrase	1	4	nomatch	grenier	-1	1	p	0.59338
17.2472	0.0	+	3	noun	phrase	1	5	nomatch	grenier	-1	1	p	0.59338
17.647200000000005	0.2	hkq	3	noun	phrase	1	6	nomatch	grenier	-1	1	p	0.59338
17.847199999999994	0.0	+	3	noun	phrase	1	7	nomatch	grenier	-1	1	p	0.59338
18.247099999999996	0.2	qbsdwmn	3	noun	phrase	1	8	nomatch	grenier	-1	1	p	0.59338
18.4471	0.0	+	3	noun	phrase	1	9	nomatch	grenier	-1	1	p	0.59338
18.847100000000005	0.2	nouveau	3	noun	phrase	1	10	nomatch	grenier	-1	1	p	0.59338
19.047099999999993	0.0	+	3	noun	phrase	1	11	nomatch	grenier	-1	1	p	0.59338
19.446999999999996	0.0	+	3	noun	phrase	1	12	nomatch	grenier	-1	1	p	0.59338
21.446900000000007	0.0	GRENIER	3	noun	phrase	1	13	nomatch	grenier	-1	1	p	0.59338
22.096799999999995	0.0	+	3	noun	phrase	1	14	nomatch	grenier	-1	1	p	0.59338
22.04030000000001	0.0	[response]	3	noun	phrase	1	15	nomatch	grenier	-1	1	p	0.59338
23.847900000000003	0.0	+	4	noun	phrase	1	1	nomatch	cendrier	-1	1	p	0.68857
24.396700000000003	0.2	hcmxw	4	noun	phrase	1	2	nomatch	cendrier	-1	1	p	0.68857
24.596700000000006	0.0	+	4	noun	phrase	1	3	nomatch	cendrier	-1	1	p	0.68857
24.996599999999994	0.2	ngcx	4	noun	phrase	1	4	nomatch	cendrier	-1	1	p	0.68857
25.196599999999997	0.0	+	4	noun	phrase	1	5	nomatch	cendrier	-1	1	p	0.68857
25.596600000000002	0.2	mwvt	4	noun	phrase	1	6	nomatch	cendrier	-1	1	p	0.68857
25.796600000000005	0.0	+	4	noun	phrase	1	7	nomatch	cendrier	-1	1	p	0.68857
26.196500000000007	0.2	xkwgr	4	noun	phrase	1	8	nomatch	cendrier	-1	1	p	0.68857
26.396499999999996	0.0	+	4	noun	phrase	1	9	nomatch	cendrier	-1	1	p	0.68857
26.7965	0.2	rocher	4	noun	phrase	1	10	nomatch	cendrier	-1	1	p	0.68857
26.996500000000005	0.0	+	4	noun	phrase	1	11	nomatch	cendrier	-1	1	p	0.68857
27.396400000000007	0.0	+	4	noun	phrase	1	12	nomatch	cendrier	-1	1	p	0.68857
29.396300000000004	0.0	CENDRIER	4	noun	phrase	1	13	nomatch	cendrier	-1	1	p	0.68857
30.1462	0.0	+	4	noun	phrase	1	14	nomatch	cendrier	-1	1	p	0.68857
30.084899999999998	0.0	[response]	4	noun	phrase	1	15	nomatch	cendrier	-1	1	p	0.68857
31.796100000000003	0.0	+	5	verb	list	4	1	nomatch	chasser	-1	1	p	0.75106
32.3461	0.2	hmbzr	5	verb	list	4	2	nomatch	chasser	-1	1	p	0.75106
32.546	0.0	+	5	verb	list	4	3	nomatch	chasser	-1	1	p	0.75106
32.946000000000005	0.2	paul	5	verb	list	4	4	nomatch	chasser	-1	1	p	0.75106
33.145999999999994	0.0	+	5	verb	list	4	5	nomatch	chasser	-1	1	p	0.75106
33.546	0.2	mon	5	verb	list	4	6	nomatch	chasser	-1	1	p	0.75106
33.746	0.0	+	5	verb	list	4	7	nomatch	chasser	-1	1	p	0.75106
34.145900000000005	0.2	galoper	5	verb	list	4	8	nomatch	chasser	-1	1	p	0.75106
34.34590000000001	0.0	+	5	verb	list	4	9	nomatch	chasser	-1	1	p	0.75106
34.7459	0.2	bleu	5	verb	list	4	10	nomatch	chasser	-1	1	p	0.75106
34.9459	0.0	+	5	verb	list	4	11	nomatch	chasser	-1	1	p	0.75106
35.345800000000004	0.0	+	5	verb	list	4	12	nomatch	chasser	-1	1	p	0.75106
37.3457	0.0	CHASSER	5	verb	list	4	13	nomatch	chasser	-1	1	p	0.75106
38.162299999999995	0.0	+	5	verb	list	4	14	nomatch	chasser	-1	1	p	0.75106
38.096700000000006	0.0	[response]	5	verb	list	4	15	nomatch	chasser	-1	1	p	0.75106
39.7455	0.0	+	6	noun	list	3	1	nomatch	plus	-1	1	p	0.83695
40.2955	0.2	zlwnd	6	noun	list	3	2	nomatch	plus	-1	1	p	0.83695
40.4954	0.0	+	6	noun	list	3	3	nomatch	plus	-1	1	p	0.83695
40.8954	0.2	frjv	6	noun	list	3	4	nomatch	plus	-1	1	p	0.83695
41.095400000000005	0.0	+	6	noun	list	3	5	nomatch	plus	-1	1	p	0.83695
41.4954	0.2	leur	6	noun	list	3	6	nomatch	plus	-1	1	p	0.83695
41.695299999999996	0.0	+	6	noun	list	3	7	nomatch	plus	-1	1	p	0.83695
42.0953	0.2	moins	6	noun	list	3	8	nomatch	plus	-1	1	p	0.83695
42.295899999999996	0.0	+	6	noun	list	3	9	nomatch	plus	-1	1	p	0.83695
42.695299999999996	0.2	clavier	6	noun	list	3	10	nomatch	plus	-1	1	p	0.83695
42.895199999999996	0.0	+	6	noun	list	3	11	nomatch	plus	-1	1	p	0.83695
43.2952	0.0	+	6	noun	list	3	12	nomatch	plus	-1	1	p	0.83695
45.2951	0.0	PLUS	6	noun	list	3	13	nomatch	plus	-1	1	p	0.83695
46.195	0.0	+	6	noun	list	3	14	nomatch	plus	-1	1	p	0.83695
46.132	0.0	[response]	6	noun	list	3	15	nomatch	plus	-1	1	p	0.83695
47.6949	0.0	+	7	verb	list	4	1	nomatch	trop	-1	1	p	0.66137
48.244800000000005	0.2	qhprxfm	7	verb	list	4	2	nomatch	trop	-1	1	p	0.66137
48.444799999999994	0.0	+	7	verb	list	4	3	nomatch	trop	-1	1	p	0.66137
48.8448	0.2	avec	7	verb	list	4	4	nomatch	trop	-1	1	p	0.66137
49.0448	0.0	+	7	verb	list	4	5	nomatch	trop	-1	1	p	0.66137
49.444700000000005	0.2	doit	7	verb	list	4	6	nomatch	trop	-1	1	p	0.66137
49.64470000000001	0.0	+	7	verb	list	4	7	nomatch	trop	-1	1	p	0.66137
50.0447	0.2	grand	7	verb	list	4	8	nomatch	trop	-1	1	p	0.66137
50.2447	0.0	+	7	verb	list	4	9	nomatch	trop	-1	1	p	0.66137
50.64470000000001	0.2	voyager	7	verb	list	4	10	nomatch	trop	-1	1	p	0.66137
50.84460000000001	0.0	+	7	verb	list	4	11	nomatch	trop	-1	1	p	0.66137
51.2446	0.0	+	7	verb	list	4	12	nomatch	trop	-1	1	p	0.66137
53.244499999999995	0.0	TROP	7	verb	list	4	13	nomatch	trop	-1	1	p	0.66137
53.961099999999995	0.0	+	7	verb	list	4	14	nomatch	trop	-1	1	p	0.66137
53.905800000000006	0.0	[response]	7	verb	list	4	15	nomatch	trop	-1	1	p	0.66137
55.644299999999994	0.0	+	8	noun	phrase	3	1	nomatch	plus	-1	1	p	0.71705
56.1942	0.2	tnqr	8	noun	phrase	3	2	nomatch	plus	-1	1	p	0.71705
56.394200000000005	0.0	+	8	noun	phrase	3	3	nomatch	plus	-1	1	p	0.71705
56.7942	0.2	fjcz	8	noun	phrase	3	4	nomatch	plus	-1	1	p	0.71705
56.9942	0.0	+	8	noun	phrase	3	5	nomatch	plus	-1	1	p	0.71705
57.3941	0.2	leur	8	noun	phrase	3	6	nomatch	plus	-1	1	p	0.71705
57.594100000000005	0.0	+	8	noun	phrase	3	7	nomatch	plus	-1	1	p	0.71705
57.994099999999996	0.2	clavier	8	noun	phrase	3	8	nomatch	plus	-1	1	p	0.71705
58.1941	0.0	+	8	noun	phrase	3	9	nomatch	plus	-1	1	p	0.71705
58.594	0.2	vert	8	noun	phrase	3	10	nomatch	plus	-1	1	p	0.71705
58.794000000000004	0.0	+	8	noun	phrase	3	11	nomatch	plus	-1	1	p	0.71705
59.193999999999996	0.0	+	8	noun	phrase	3	12	nomatch	plus	-1	1	p	0.71705
61.1938	0.0	PLUS	8	noun	phrase	3	13	nomatch	plus	-1	1	p	0.71705
61.9771	0.0	+	8	noun	phrase	3	14	nomatch	plus	-1	1	p	0.71705
61.910900000000005	0.0	[response]	8	noun	phrase	3	15	nomatch	plus	-1	1	p	0.71705
71.59300000000002	0.0	+	9	verb	phrase	3	1	match	mieux	4	1	y	0.62107
72.143	0.2	xnwl	9	verb	phrase	3	2	match	mieux	4	1	y	0.62107
72.34300000000002	0.0	+	9	verb	phrase	3	3	match	mieux	4	1	y	0.62107
72.743	0.2	kjs	9	verb	phrase	3	4	match	mieux	4	1	y	0.62107
72.94290000000001	0.0	+	9	verb	phrase	3	5	match	mieux	4	1	y	0.62107
73.34290000000001	0.2	doit	9	verb	phrase	3	6	match	mieux	4	1	y	0.62107
73.5429	0.0	+	9	verb	phrase	3	7	match	mieux	4	1	y	0.62107
73.94290000000001	0.2	mieux	9	verb	phrase	3	8	match	mieux	4	1	y	0.62107
74.1429	0.0	+	9	verb	phrase	3	9	match	mieux	4	1	y	0.62107
74.5428	0.2	nager	9	verb	phrase	3	10	match	mieux	4	1	y	0.62107
74.74280000000002	0.0	+	9	verb	phrase	3	11	match	mieux	4	1	y	0.62107
75.1428	0.0	+	9	verb	phrase	3	12	match	mieux	4	1	y	0.62107
77.14260000000002	0.0	MIEUX	9	verb	phrase	3	13	match	mieux	4	1	y	0.62107
77.82590000000002	0.0	+	9	verb	phrase	3	14	match	mieux	4	1	y	0.62107
77.7637	0.0	[response]	9	verb	phrase	3	15	match	mieux	4	1	y	0.62107
79.54240000000001	0.0	+	10	noun	list	4	1	match	loin	5	1	y	0.95829
80.0924	0.2	qxcf	10	noun	list	4	2	match	loin	5	1	y	0.95829
80.29240000000001	0.0	+	10	noun	list	4	3	match	loin	5	1	y	0.95829
80.69230000000002	0.2	sur	10	noun	list	4	4	match	loin	5	1	y	0.95829
80.8923	0.0	+	10	noun	list	4	5	match	loin	5	1	y	0.95829
81.29230000000001	0.2	peut	10	noun	list	4	6	match	loin	5	1	y	0.95829
81.4923	0.0	+	10	noun	list	4	7	match	loin	5	1	y	0.95829
81.8923	0.2	clavier	10	noun	list	4	8	match	loin	5	1	y	0.95829
82.09220000000002	0.0	+	10	noun	list	4	9	match	loin	5	1	y	0.95829
82.4922	0.2	loin	10	noun	list	4	10	match	loin	5	1	y	0.95829
82.69220000000001	0.0	+	10	noun	list	4	11	match	loin	5	1	y	0.95829
83.09220000000002	0.0	+	10	noun	list	4	12	match	loin	5	1	y	0.95829
85.09200000000001	0.0	LOIN	10	noun	list	4	13	match	loin	5	1	y	0.95829
86.1086	0.0	+	10	noun	list	4	14	match	loin	5	1	y	0.95829
86.05030000000002	0.0	[response]	10	noun	list	4	15	match	loin	5	1	y	0.95829
87.49180000000001	0.0	+	11	noun	phrase	2	1	nomatch	grenier	-1	1	p	0.6442000000000001
88.0418	0.2	jrkqlvg	11	noun	phrase	2	2	nomatch	grenier	-1	1	p	0.6442000000000001
88.24180000000001	0.0	+	11	noun	phrase	2	3	nomatch	grenier	-1	1	p	0.6442000000000001
88.64170000000001	0.2	xsh	11	noun	phrase	2	4	nomatch	grenier	-1	1	p	0.6442000000000001
88.8417	0.0	+	11	noun	phrase	2	5	nomatch	grenier	-1	1	p	0.6442000000000001
89.24170000000001	0.2	hkq	11	noun	phrase	2	6	nomatch	grenier	-1	1	p	0.6442000000000001
89.4417	0.0	+	11	noun	phrase	2	7	nomatch	grenier	-1	1	p	0.6442000000000001
89.8416	0.2	casier	11	noun	phrase	2	8	nomatch	grenier	-1	1	p	0.6442000000000001
90.04160000000002	0.0	+	11	noun	phrase	2	9	nomatch	grenier	-1	1	p	0.6442000000000001
90.4416	0.2	bleu	11	noun	phrase	2	10	nomatch	grenier	-1	1	p	0.6442000000000001
90.64160000000001	0.0	+	11	noun	phrase	2	11	nomatch	grenier	-1	1	p	0.6442000000000001
91.04160000000002	0.0	+	11	noun	phrase	2	12	nomatch	grenier	-1	1	p	0.6442000000000001
93.04140000000001	0.0	GRENIER	11	noun	phrase	2	13	nomatch	grenier	-1	1	p	0.6442000000000001
93.7413	0.0	+	11	noun	phrase	2	14	nomatch	grenier	-1	1	p	0.6442000000000001
93.6856	0.0	[response]	11	noun	phrase	2	15	nomatch	grenier	-1	1	p	0.6442000000000001
95.44120000000001	0.0	+	12	verb	phrase	1	1	match	tard	5	1	y	0.59238
95.99120000000002	0.2	tvzn	12	verb	phrase	1	2	match	tard	5	1	y	0.59238
96.19120000000001	0.0	+	12	verb	phrase	1	3	match	tard	5	1	y	0.59238
96.59110000000001	0.2	kvlx	12	verb	phrase	1	4	match	tard	5	1	y	0.59238
96.7911	0.0	+	12	verb	phrase	1	5	match	tard	5	1	y	0.59238
97.1911	0.2	lnfq	12	verb	phrase	1	6	match	tard	5	1	y	0.59238
97.3911	0.0	+	12	verb	phrase	1	7	match	tard	5	1	y	0.59238
97.791	0.2	zkdrhpq	12	verb	phrase	1	8	match	tard	5	1	y	0.59238
97.99100000000001	0.0	+	12	verb	phrase	1	9	match	tard	5	1	y	0.59238
98.39100000000002	0.2	tard	12	verb	phrase	1	10	match	tard	5	1	y	0.59238
98.59100000000001	0.0	+	12	verb	phrase	1	11	match	tard	5	1	y	0.59238
98.99090000000001	0.0	+	12	verb	phrase	1	12	match	tard	5	1	y	0.59238
100.99080000000001	0.0	TARD	12	verb	phrase	1	13	match	tard	5	1	y	0.59238
101.64070000000001	0.0	+	12	verb	phrase	1	14	match	tard	5	1	y	0.59238
101.5832	0.0	[response]	12	verb	phrase	1	15	match	tard	5	1	y	0.59238
103.3906	0.0	+	13	noun	list	1	1	nomatch	moins	-1	1	p	0.68069
103.94060000000002	0.2	qdkxz	13	noun	list	1	2	nomatch	moins	-1	1	p	0.68069
104.1405	0.0	+	13	noun	list	1	3	nomatch	moins	-1	1	p	0.68069
104.54050000000001	0.2	frjv	13	noun	list	1	4	nomatch	moins	-1	1	p	0.68069
104.7405	0.0	+	13	noun	list	1	5	nomatch	moins	-1	1	p	0.68069
105.1405	0.2	psl	13	noun	list	1	6	nomatch	moins	-1	1	p	0.68069
105.34050000000002	0.0	+	13	noun	list	1	7	nomatch	moins	-1	1	p	0.68069
105.7404	0.2	vfsdzlm	13	noun	list	1	8	nomatch	moins	-1	1	p	0.68069
105.94040000000001	0.0	+	13	noun	list	1	9	nomatch	moins	-1	1	p	0.68069
106.34040000000002	0.2	beaucoup	13	noun	list	1	10	nomatch	moins	-1	1	p	0.68069
106.5404	0.0	+	13	noun	list	1	11	nomatch	moins	-1	1	p	0.68069
106.94030000000001	0.0	+	13	noun	list	1	12	nomatch	moins	-1	1	p	0.68069
108.9402	0.0	MOINS	13	noun	list	1	13	nomatch	moins	-1	1	p	0.68069
109.6901	0.0	+	13	noun	list	1	14	nomatch	moins	-1	1	p	0.68069
109.6209	0.0	[response]	13	noun	list	1	15	nomatch	moins	-1	1	p	0.68069
111.34	0.0	+	14	noun	phrase	1	1	match	beau	5	1	y	0.70306
111.89000000000001	0.2	skglcp	14	noun	phrase	1	2	match	beau	5	1	y	0.70306
112.0899	0.0	+	14	noun	phrase	1	3	match	beau	5	1	y	0.70306
112.4899	0.2	fhsq	14	noun	phrase	1	4	match	beau	5	1	y	0.70306
112.6899	0.0	+	14	noun	phrase	1	5	match	beau	5	1	y	0.70306
113.0899	0.2	mwvt	14	noun	phrase	1	6	match	beau	5	1	y	0.70306
113.28980000000001	0.0	+	14	noun	phrase	1	7	match	beau	5	1	y	0.70306
113.68980000000002	0.2	vprqblt	14	noun	phrase	1	8	match	beau	5	1	y	0.70306
113.88980000000001	0.0	+	14	noun	phrase	1	9	match	beau	5	1	y	0.70306
114.28980000000001	0.2	beau	14	noun	phrase	1	10	match	beau	5	1	y	0.70306
114.4897	0.0	+	14	noun	phrase	1	11	match	beau	5	1	y	0.70306
114.8897	0.0	+	14	noun	phrase	1	12	match	beau	5	1	y	0.70306
116.8896	0.0	BEAU	14	noun	phrase	1	13	match	beau	5	1	y	0.70306
117.65620000000001	0.0	+	14	noun	phrase	1	14	match	beau	5	1	y	0.70306
117.5926	0.0	[response]	14	noun	phrase	1	15	match	beau	5	1	y	0.70306
119.2894	0.0	+	15	verb	phrase	3	1	match	plonger	5	1	y	0.54177
119.83930000000001	0.2	gsqfjhz	15	verb	phrase	3	2	match	plonger	5	1	y	0.54177
120.0393	0.0	+	15	verb	phrase	3	3	match	plonger	5	1	y	0.54177
120.4393	0.2	frjv	15	verb	phrase	3	4	match	plonger	5	1	y	0.54177
120.63930000000002	0.0	+	15	verb	phrase	3	5	match	plonger	5	1	y	0.54177
121.0392	0.2	peut	15	verb	phrase	3	6	match	plonger	5	1	y	0.54177
121.23920000000001	0.0	+	15	verb	phrase	3	7	match	plonger	5	1	y	0.54177
121.63920000000002	0.2	trop	15	verb	phrase	3	8	match	plonger	5	1	y	0.54177
121.8392	0.0	+	15	verb	phrase	3	9	match	plonger	5	1	y	0.54177
122.23920000000001	0.2	plonger	15	verb	phrase	3	10	match	plonger	5	1	y	0.54177
122.4391	0.0	+	15	verb	phrase	3	11	match	plonger	5	1	y	0.54177
122.8391	0.0	+	15	verb	phrase	3	12	match	plonger	5	1	y	0.54177
124.839	0.0	PLONGER	15	verb	phrase	3	13	match	plonger	5	1	y	0.54177
125.43890000000002	0.0	+	15	verb	phrase	3	14	match	plonger	5	1	y	0.54177
125.38070000000005	0.0	[response]	15	verb	phrase	3	15	match	plonger	5	1	y	0.54177
127.2388	0.0	+	16	noun	list	1	1	nomatch	doit	-1	1	p	0.6443500000000001
127.7887	0.2	kxh	16	noun	list	1	2	nomatch	doit	-1	1	p	0.6443500000000001
127.9887	0.0	+	16	noun	list	1	3	nomatch	doit	-1	1	p	0.6443500000000001
128.3887	0.2	jkvt	16	noun	list	1	4	nomatch	doit	-1	1	p	0.6443500000000001
128.58870000000002	0.0	+	16	noun	list	1	5	nomatch	doit	-1	1	p	0.6443500000000001
128.98860000000002	0.2	psl	16	noun	list	1	6	nomatch	doit	-1	1	p	0.6443500000000001
129.1886	0.0	+	16	noun	list	1	7	nomatch	doit	-1	1	p	0.6443500000000001
129.5886	0.2	hrmj	16	noun	list	1	8	nomatch	doit	-1	1	p	0.6443500000000001
129.7886	0.0	+	16	noun	list	1	9	nomatch	doit	-1	1	p	0.6443500000000001
130.1885	0.2	cendrier	16	noun	list	1	10	nomatch	doit	-1	1	p	0.6443500000000001
130.3885	0.0	+	16	noun	list	1	11	nomatch	doit	-1	1	p	0.6443500000000001
130.7885	0.0	+	16	noun	list	1	12	nomatch	doit	-1	1	p	0.6443500000000001
132.78830000000002	0.0	DOIT	16	noun	list	1	13	nomatch	doit	-1	1	p	0.6443500000000001
133.4883	0.0	+	16	noun	list	1	14	nomatch	doit	-1	1	p	0.6443500000000001
133.4327	0.0	[response]	16	noun	list	1	15	nomatch	doit	-1	1	p	0.6443500000000001
135.1882	0.0	+	17	noun	list	4	1	nomatch	mon	-1	1	p	0.82644
135.7381	0.2	vcdwrk	17	noun	list	4	2	nomatch	mon	-1	1	p	0.82644
135.93810000000002	0.0	+	17	noun	list	4	3	nomatch	mon	-1	1	p	0.82644
136.3381	0.2	avec	17	noun	list	4	4	nomatch	mon	-1	1	p	0.82644
136.53810000000001	0.0	+	17	noun	list	4	5	nomatch	mon	-1	1	p	0.82644
136.93800000000002	0.2	va	17	noun	list	4	6	nomatch	mon	-1	1	p	0.82644
137.138	0.0	+	17	noun	list	4	7	nomatch	mon	-1	1	p	0.82644
137.538	0.2	rocher	17	noun	list	4	8	nomatch	mon	-1	1	p	0.82644
137.738	0.0	+	17	noun	list	4	9	nomatch	mon	-1	1	p	0.82644
138.1379	0.2	tard	17	noun	list	4	10	nomatch	mon	-1	1	p	0.82644
138.33790000000002	0.0	+	17	noun	list	4	11	nomatch	mon	-1	1	p	0.82644
138.7379	0.0	+	17	noun	list	4	12	nomatch	mon	-1	1	p	0.82644
140.73770000000002	0.0	MON	17	noun	list	4	13	nomatch	mon	-1	1	p	0.82644
141.621	0.0	+	17	noun	list	4	14	nomatch	mon	-1	1	p	0.82644
141.5642	0.0	[response]	17	noun	list	4	15	nomatch	mon	-1	1	p	0.82644
143.13750000000002	0.0	+	18	noun	phrase	4	1	nomatch	patiner	-1	1	p	0.68549
143.6875	0.2	pjtz	18	noun	phrase	4	2	nomatch	patiner	-1	1	p	0.68549
143.88750000000002	0.0	+	18	noun	phrase	4	3	nomatch	patiner	-1	1	p	0.68549
144.2875	0.2	sous	18	noun	phrase	4	4	nomatch	patiner	-1	1	p	0.68549
144.4874	0.0	+	18	noun	phrase	4	5	nomatch	patiner	-1	1	p	0.68549
144.8874	0.2	leur	18	noun	phrase	4	6	nomatch	patiner	-1	1	p	0.68549
145.0874	0.0	+	18	noun	phrase	4	7	nomatch	patiner	-1	1	p	0.68549
145.4874	0.2	vieux	18	noun	phrase	4	8	nomatch	patiner	-1	1	p	0.68549
145.6874	0.0	+	18	noun	phrase	4	9	nomatch	patiner	-1	1	p	0.68549
146.0873	0.2	casier	18	noun	phrase	4	10	nomatch	patiner	-1	1	p	0.68549
146.28730000000002	0.0	+	18	noun	phrase	4	11	nomatch	patiner	-1	1	p	0.68549
146.6873	0.0	+	18	noun	phrase	4	12	nomatch	patiner	-1	1	p	0.68549
148.68710000000002	0.0	PATINER	18	noun	phrase	4	13	nomatch	patiner	-1	1	p	0.68549
149.43710000000002	0.0	+	18	noun	phrase	4	14	nomatch	patiner	-1	1	p	0.68549
149.3726	0.0	[response]	18	noun	phrase	4	15	nomatch	patiner	-1	1	p	0.68549
151.0869	0.0	+	19	verb	phrase	1	1	match	plus	5	1	y	0.44778
151.6369	0.2	pjrs	19	verb	phrase	1	2	match	plus	5	1	y	0.44778
151.8369	0.0	+	19	verb	phrase	1	3	match	plus	5	1	y	0.44778
152.23680000000002	0.2	mrzd	19	verb	phrase	1	4	match	plus	5	1	y	0.44778
152.4368	0.0	+	19	verb	phrase	1	5	match	plus	5	1	y	0.44778
152.8368	0.2	lnfq	19	verb	phrase	1	6	match	plus	5	1	y	0.44778
153.0368	0.0	+	19	verb	phrase	1	7	match	plus	5	1	y	0.44778
153.4368	0.2	fvjzng	19	verb	phrase	1	8	match	plus	5	1	y	0.44778
153.63670000000002	0.0	+	19	verb	phrase	1	9	match	plus	5	1	y	0.44778
154.0367	0.2	plus	19	verb	phrase	1	10	match	plus	5	1	y	0.44778
154.2367	0.0	+	19	verb	phrase	1	11	match	plus	5	1	y	0.44778
154.63670000000002	0.0	+	19	verb	phrase	1	12	match	plus	5	1	y	0.44778
156.6365	0.0	PLUS	19	verb	phrase	1	13	match	plus	5	1	y	0.44778
157.1531	0.0	+	19	verb	phrase	1	14	match	plus	5	1	y	0.44778
157.0843	0.0	[response]	19	verb	phrase	1	15	match	plus	5	1	y	0.44778
167.03570000000002	0.0	+	20	noun	list	1	1	nomatch	blanc	-1	1	p	0.50713
167.5857	0.2	nfprt	20	noun	list	1	2	nomatch	blanc	-1	1	p	0.50713
167.78570000000002	0.0	+	20	noun	list	1	3	nomatch	blanc	-1	1	p	0.50713
168.1856	0.2	ngcx	20	noun	list	1	4	nomatch	blanc	-1	1	p	0.50713
168.3856	0.0	+	20	noun	list	1	5	nomatch	blanc	-1	1	p	0.50713
168.78560000000002	0.2	ms	20	noun	list	1	6	nomatch	blanc	-1	1	p	0.50713
168.9856	0.0	+	20	noun	list	1	7	nomatch	blanc	-1	1	p	0.50713
169.3855	0.2	wkjvd	20	noun	list	1	8	nomatch	blanc	-1	1	p	0.50713
169.5855	0.0	+	20	noun	list	1	9	nomatch	blanc	-1	1	p	0.50713
169.9855	0.2	cendrier	20	noun	list	1	10	nomatch	blanc	-1	1	p	0.50713
170.1857	0.0	+	20	noun	list	1	11	nomatch	blanc	-1	1	p	0.50713
170.58540000000002	0.0	+	20	noun	list	1	12	nomatch	blanc	-1	1	p	0.50713
172.58530000000002	0.0	BLANC	20	noun	list	1	13	nomatch	blanc	-1	1	p	0.50713
173.1519	0.0	+	20	noun	list	1	14	nomatch	blanc	-1	1	p	0.50713
173.0924	0.0	[response]	20	noun	list	1	15	nomatch	blanc	-1	1	p	0.50713
174.98510000000002	0.0	+	21	noun	list	3	1	match	tablier	4	1	y	0.6032500000000001
175.5351	0.2	wjtshn	21	noun	list	3	2	match	tablier	4	1	y	0.6032500000000001
175.735	0.0	+	21	noun	list	3	3	match	tablier	4	1	y	0.6032500000000001
176.13500000000002	0.2	xsh	21	noun	list	3	4	match	tablier	4	1	y	0.6032500000000001
