onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
25.198600000000006	0.0	+	4	noun	list	2	5	nomatch	tard	-1	1	p	0.71627
25.598400000000005	0.2	glhb	4	noun	list	2	6	nomatch	tard	-1	1	p	0.71627
25.7986	0.0	+	4	noun	list	2	7	nomatch	tard	-1	1	p	0.71627
26.19870000000001	0.2	rocher	4	noun	list	2	8	nomatch	tard	-1	1	p	0.71627
26.398500000000006	0.0	+	4	noun	list	2	9	nomatch	tard	-1	1	p	0.71627
26.7982	0.2	vite	4	noun	list	2	10	nomatch	tard	-1	1	p	0.71627
26.997800000000005	0.0	+	4	noun	list	2	11	nomatch	tard	-1	1	p	0.71627
27.397600000000004	0.0	+	4	noun	list	2	12	nomatch	tard	-1	1	p	0.71627
29.396700000000003	0.0	TARD	4	noun	list	2	13	nomatch	tard	-1	1	p	0.71627
30.179700000000004	0.0	+	4	noun	list	2	14	nomatch	tard	-1	1	p	0.71627
30.113000000000007	0.0	[response]	4	noun	list	2	15	nomatch	tard	-1	1	p	0.71627
31.795700000000004	0.0	+	5	noun	list	1	1	nomatch	blanc	-1	1	p	0.65791
32.345400000000005	0.2	tdbqjn	5	noun	list	1	2	nomatch	blanc	-1	1	p	0.65791
32.545300000000005	0.0	+	5	noun	list	1	3	nomatch	blanc	-1	1	p	0.65791
32.945100000000004	0.2	dsv	5	noun	list	1	4	nomatch	blanc	-1	1	p	0.65791
33.145100000000006	0.0	+	5	noun	list	1	5	nomatch	blanc	-1	1	p	0.65791
33.544900000000005	0.2	ldk	5	noun	list	1	6	nomatch	blanc	-1	1	p	0.65791
33.744800000000005	0.0	+	5	noun	list	1	7	nomatch	blanc	-1	1	p	0.65791
34.144600000000004	0.2	bmlzsqf	5	noun	list	1	8	nomatch	blanc	-1	1	p	0.65791
34.344500000000004	0.0	+	5	noun	list	1	9	nomatch	blanc	-1	1	p	0.65791
34.74450000000001	0.2	plus	5	noun	list	1	10	nomatch	blanc	-1	1	p	0.65791
34.9446	0.0	+	5	noun	list	1	11	nomatch	blanc	-1	1	p	0.65791
35.3448	0.0	+	5	noun	list	1	12	nomatch	blanc	-1	1	p	0.65791
37.3432	0.0	BLANC	5	noun	list	1	13	nomatch	blanc	-1	1	p	0.65791
38.059599999999996	0.0	+	5	noun	list	1	14	nomatch	blanc	-1	1	p	0.65791
38.0011	0.0	[response]	5	noun	list	1	15	nomatch	blanc	-1	1	p	0.65791
47.80570000000001	0.0	+	6	noun	phrase	1	1	match	grand	5	1	y	0.60462
48.2884	0.2	gfbl	6	noun	phrase	1	2	match	grand	5	1	y	0.60462
48.4883	0.0	+	6	noun	phrase	1	3	match	grand	5	1	y	0.60462
48.8881	0.2	dtsr	6	noun	phrase	1	4	match	grand	5	1	y	0.60462
49.088100000000004	0.0	+	6	noun	phrase	1	5	match	grand	5	1	y	0.60462
49.4879	0.2	wvrh	6	noun	phrase	1	6	match	grand	5	1	y	0.60462
49.6878	0.0	+	6	noun	phrase	1	7	match	grand	5	1	y	0.60462
50.0876	0.2	cjzhfmw	6	noun	phrase	1	8	match	grand	5	1	y	0.60462
50.2875	0.0	+	6	noun	phrase	1	9	match	grand	5	1	y	0.60462
50.6873	0.2	grand	6	noun	phrase	1	10	match	grand	5	1	y	0.60462
50.8873	0.0	+	6	noun	phrase	1	11	match	grand	5	1	y	0.60462
51.2871	0.0	+	6	noun	phrase	1	12	match	grand	5	1	y	0.60462
53.286899999999996	0.0	GRAND	6	noun	phrase	1	13	match	grand	5	1	y	0.60462
53.9526	0.0	+	6	noun	phrase	1	14	match	grand	5	1	y	0.60462
53.8915	0.0	[response]	6	noun	phrase	1	15	match	grand	5	1	y	0.60462
55.6851	0.0	+	7	noun	list	3	1	match	vite	5	1	y	0.54429
56.2349	0.2	lmn	7	noun	list	3	2	match	vite	5	1	y	0.54429
56.4348	0.0	+	7	noun	list	3	3	match	vite	5	1	y	0.54429
56.835100000000004	0.2	kxqr	7	noun	list	3	4	match	vite	5	1	y	0.54429
57.051700000000004	0.0	+	7	noun	list	3	5	match	vite	5	1	y	0.54429
57.43500000000001	0.2	doit	7	noun	list	3	6	match	vite	5	1	y	0.54429
57.6347	0.0	+	7	noun	list	3	7	match	vite	5	1	y	0.54429
58.0341	0.2	tablier	7	noun	list	3	8	match	vite	5	1	y	0.54429
58.234	0.0	+	7	noun	list	3	9	match	vite	5	1	y	0.54429
58.633900000000004	0.2	vite	7	noun	list	3	10	match	vite	5	1	y	0.54429
58.833800000000004	0.0	+	7	noun	list	3	11	match	vite	5	1	y	0.54429
59.233700000000006	0.0	+	7	noun	list	3	12	match	vite	5	1	y	0.54429
61.2494	0.0	VITE	7	noun	list	3	13	match	vite	5	1	y	0.54429
61.8997	0.0	+	7	noun	list	3	14	match	vite	5	1	y	0.54429
61.79370000000001	0.0	[response]	7	noun	list	3	15	match	vite	5	1	y	0.54429
63.6483	0.0	+	8	verb	list	1	1	nomatch	mieux	-1	1	p	0.6348
64.19820000000001	0.2	nzmfjb	8	verb	list	1	2	nomatch	mieux	-1	1	p	0.6348
64.398	0.0	+	8	verb	list	1	3	nomatch	mieux	-1	1	p	0.6348
64.7978	0.2	lnpz	8	verb	list	1	4	nomatch	mieux	-1	1	p	0.6348
64.99770000000001	0.0	+	8	verb	list	1	5	nomatch	mieux	-1	1	p	0.6348
65.39750000000001	0.2	wvrh	8	verb	list	1	6	nomatch	mieux	-1	1	p	0.6348
65.5975	0.0	+	8	verb	list	1	7	nomatch	mieux	-1	1	p	0.6348
65.9974	0.2	nxfmj	8	verb	list	1	8	nomatch	mieux	-1	1	p	0.6348
66.1977	0.0	+	8	verb	list	1	9	nomatch	mieux	-1	1	p	0.6348
66.5974	0.2	nager	8	verb	list	1	10	nomatch	mieux	-1	1	p	0.6348
66.79760000000002	0.0	+	8	verb	list	1	11	nomatch	mieux	-1	1	p	0.6348
67.1968	0.0	+	8	verb	list	1	12	nomatch	mieux	-1	1	p	0.6348
69.1959	0.0	MIEUX	8	verb	list	1	13	nomatch	mieux	-1	1	p	0.6348
69.8956	0.0	+	8	verb	list	1	14	nomatch	mieux	-1	1	p	0.6348
69.83070000000001	0.0	[response]	8	verb	list	1	15	nomatch	mieux	-1	1	p	0.6348
71.62819999999999	0.0	+	9	noun	list	4	1	nomatch	moins	-1	1	p	0.61012
72.1446	0.2	tmkfp	9	noun	list	4	2	nomatch	moins	-1	1	p	0.61012
72.34450000000001	0.0	+	9	noun	list	4	3	nomatch	moins	-1	1	p	0.61012
72.745	0.2	sans	9	noun	list	4	4	nomatch	moins	-1	1	p	0.61012
72.9615	0.0	+	9	noun	list	4	5	nomatch	moins	-1	1	p	0.61012
73.344	0.2	peut	9	noun	list	4	6	nomatch	moins	-1	1	p	0.61012
73.54410000000001	0.0	+	9	noun	list	4	7	nomatch	moins	-1	1	p	0.61012
73.94409999999999	0.2	tablier	9	noun	list	4	8	nomatch	moins	-1	1	p	0.61012
74.1437	0.0	+	9	noun	list	4	9	nomatch	moins	-1	1	p	0.61012
74.54350000000002	0.2	vite	9	noun	list	4	10	nomatch	moins	-1	1	p	0.61012
74.74340000000001	0.0	+	9	noun	list	4	11	nomatch	moins	-1	1	p	0.61012
75.14330000000001	0.0	+	9	noun	list	4	12	nomatch	moins	-1	1	p	0.61012
77.14240000000001	0.0	MOINS	9	noun	list	4	13	nomatch	moins	-1	1	p	0.61012
77.89240000000001	0.0	+	9	noun	list	4	14	nomatch	moins	-1	1	p	0.61012
77.7525	0.0	[response]	9	noun	list	4	15	nomatch	moins	-1	1	p	0.61012
79.5413	0.0	+	10	noun	list	4	1	match	va	3	1	y	0.95452
80.09110000000001	0.2	lpr	10	noun	list	4	2	match	va	3	1	y	0.95452
80.291	0.0	+	10	noun	list	4	3	match	va	3	1	y	0.95452
80.69120000000001	0.2	vers	10	noun	list	4	4	match	va	3	1	y	0.95452
80.9077	0.0	+	10	noun	list	4	5	match	va	3	1	y	0.95452
81.29090000000002	0.2	va	10	noun	list	4	6	match	va	3	1	y	0.95452
81.49080000000001	0.0	+	10	noun	list	4	7	match	va	3	1	y	0.95452
81.8903	0.2	voilier	10	noun	list	4	8	match	va	3	1	y	0.95452
82.09020000000001	0.0	+	10	noun	list	4	9	match	va	3	1	y	0.95452
82.49000000000001	0.2	ainsi	10	noun	list	4	10	match	va	3	1	y	0.95452
82.68990000000002	0.0	+	10	noun	list	4	11	match	va	3	1	y	0.95452
83.0898	0.0	+	10	noun	list	4	12	match	va	3	1	y	0.95452
85.08890000000002	0.0	VA	10	noun	list	4	13	match	va	3	1	y	0.95452
86.10510000000002	0.0	+	10	noun	list	4	14	match	va	3	1	y	0.95452
86.04350000000002	0.0	[response]	10	noun	list	4	15	match	va	3	1	y	0.95452
87.48780000000002	0.0	+	11	noun	phrase	1	1	match	vert	5	1	y	0.35005
88.0376	0.2	pgxnvb	11	noun	phrase	1	2	match	vert	5	1	y	0.35005
88.23750000000001	0.0	+	11	noun	phrase	1	3	match	vert	5	1	y	0.35005
88.63730000000001	0.2	njr	11	noun	phrase	1	4	match	vert	5	1	y	0.35005
88.8372	0.0	+	11	noun	phrase	1	5	match	vert	5	1	y	0.35005
89.2371	0.2	wvrh	11	noun	phrase	1	6	match	vert	5	1	y	0.35005
89.43700000000001	0.0	+	11	noun	phrase	1	7	match	vert	5	1	y	0.35005
89.8374	0.2	zntspqg	11	noun	phrase	1	8	match	vert	5	1	y	0.35005
90.0539	0.0	+	11	noun	phrase	1	9	match	vert	5	1	y	0.35005
90.45340000000002	0.2	vert	11	noun	phrase	1	10	match	vert	5	1	y	0.35005
90.6369	0.0	+	11	noun	phrase	1	11	match	vert	5	1	y	0.35005
91.03630000000001	0.0	+	11	noun	phrase	1	12	match	vert	5	1	y	0.35005
93.03540000000001	0.0	VERT	11	noun	phrase	1	13	match	vert	5	1	y	0.35005
93.45190000000002	0.0	+	11	noun	phrase	1	14	match	vert	5	1	y	0.35005
93.3854	0.0	[response]	11	noun	phrase	1	15	match	vert	5	1	y	0.35005
95.43430000000001	0.0	+	12	noun	list	3	1	match	mon	3	1	y	0.52684
95.98410000000001	0.2	bcwh	12	noun	list	3	2	match	mon	3	1	y	0.52684
96.184	0.0	+	12	noun	list	3	3	match	mon	3	1	y	0.52684
96.58440000000002	0.2	dsv	12	noun	list	3	4	match	mon	3	1	y	0.52684
96.80080000000001	0.0	+	12	noun	list	3	5	match	mon	3	1	y	0.52684
97.2003	0.2	mon	12	noun	list	3	6	match	mon	3	1	y	0.52684
97.40050000000002	0.0	+	12	noun	list	3	7	match	mon	3	1	y	0.52684
97.80030000000002	0.2	moins	12	noun	list	3	8	match	mon	3	1	y	0.52684
97.9999	0.0	+	12	noun	list	3	9	match	mon	3	1	y	0.52684
98.3997	0.2	casier	12	noun	list	3	10	match	mon	3	1	y	0.52684
98.59960000000001	0.0	+	12	noun	list	3	11	match	mon	3	1	y	0.52684
98.99940000000001	0.0	+	12	noun	list	3	12	match	mon	3	1	y	0.52684
100.9985	0.0	MON	12	noun	list	3	13	match	mon	3	1	y	0.52684
101.6816	0.0	+	12	noun	list	3	14	match	mon	3	1	y	0.52684
101.52540000000002	0.0	[response]	12	noun	list	3	15	match	mon	3	1	y	0.52684
103.39750000000001	0.0	+	13	noun	phrase	3	1	nomatch	grand	-1	1	p	0.59072
103.94730000000001	0.2	rdqmt	13	noun	phrase	3	2	nomatch	grand	-1	1	p	0.59072
104.1472	0.0	+	13	noun	phrase	3	3	nomatch	grand	-1	1	p	0.59072
104.5471	0.2	ptxf	13	noun	phrase	3	4	nomatch	grand	-1	1	p	0.59072
104.7475	0.0	+	13	noun	phrase	3	5	nomatch	grand	-1	1	p	0.59072
105.14670000000001	0.2	leur	13	noun	phrase	3	6	nomatch	grand	-1	1	p	0.59072
105.34660000000002	0.0	+	13	noun	phrase	3	7	nomatch	grand	-1	1	p	0.59072
105.7465	0.2	nouveau	13	noun	phrase	3	8	nomatch	grand	-1	1	p	0.59072
105.94640000000001	0.0	+	13	noun	phrase	3	9	nomatch	grand	-1	1	p	0.59072
106.34620000000001	0.2	sablier	13	noun	phrase	3	10	nomatch	grand	-1	1	p	0.59072
106.54610000000002	0.0	+	13	noun	phrase	3	11	nomatch	grand	-1	1	p	0.59072
106.94590000000002	0.0	+	13	noun	phrase	3	12	nomatch	grand	-1	1	p	0.59072
108.94570000000002	0.0	GRAND	13	noun	phrase	3	13	nomatch	grand	-1	1	p	0.59072
109.59530000000001	0.0	+	13	noun	phrase	3	14	nomatch	grand	-1	1	p	0.59072
109.53640000000001	0.0	[response]	13	noun	phrase	3	15	nomatch	grand	-1	1	p	0.59072
111.3612	0.0	+	14	noun	list	4	1	nomatch	vite	-1	1	p	0.72451
111.89410000000001	0.2	ksv	14	noun	list	4	2	nomatch	vite	-1	1	p	0.72451
112.09370000000001	0.0	+	14	noun	list	4	3	nomatch	vite	-1	1	p	0.72451
112.49350000000001	0.2	pour	14	noun	list	4	4	nomatch	vite	-1	1	p	0.72451
112.6934	0.0	+	14	noun	list	4	5	nomatch	vite	-1	1	p	0.72451
113.0932	0.2	peut	14	noun	list	4	6	nomatch	vite	-1	1	p	0.72451
113.29310000000001	0.0	+	14	noun	list	4	7	nomatch	vite	-1	1	p	0.72451
113.69300000000001	0.2	casier	14	noun	list	4	8	nomatch	vite	-1	1	p	0.72451
113.8929	0.0	+	14	noun	list	4	9	nomatch	vite	-1	1	p	0.72451
114.2927	0.2	tard	14	noun	list	4	10	nomatch	vite	-1	1	p	0.72451
114.49260000000001	0.0	+	14	noun	list	4	11	nomatch	vite	-1	1	p	0.72451
114.89240000000001	0.0	+	14	noun	list	4	12	nomatch	vite	-1	1	p	0.72451
116.89180000000002	0.0	VITE	14	noun	list	4	13	nomatch	vite	-1	1	p	0.72451
117.6746	0.0	+	14	noun	list	4	14	nomatch	vite	-1	1	p	0.72451
117.61630000000002	0.0	[response]	14	noun	list	4	15	nomatch	vite	-1	1	p	0.72451
119.29050000000001	0.0	+	15	noun	phrase	4	1	match	sans	2	1	y	0.63922
119.84030000000001	0.2	tfp	15	noun	phrase	4	2	match	sans	2	1	y	0.63922
120.0402	0.0	+	15	noun	phrase	4	3	match	sans	2	1	y	0.63922
120.44	0.2	sans	15	noun	phrase	4	4	match	sans	2	1	y	0.63922
120.64000000000001	0.0	+	15	noun	phrase	4	5	match	sans	2	1	y	0.63922
121.0404	0.2	leur	15	noun	phrase	4	6	match	sans	2	1	y	0.63922
121.2399	0.0	+	15	noun	phrase	4	7	match	sans	2	1	y	0.63922
121.6397	0.2	voilier	15	noun	phrase	4	8	match	sans	2	1	y	0.63922
121.83950000000002	0.0	+	15	noun	phrase	4	9	match	sans	2	1	y	0.63922
122.23920000000001	0.2	blanc	15	noun	phrase	4	10	match	sans	2	1	y	0.63922
122.4391	0.0	+	15	noun	phrase	4	11	match	sans	2	1	y	0.63922
122.83890000000002	0.0	+	15	noun	phrase	4	12	match	sans	2	1	y	0.63922
124.8381	0.0	SANS	15	noun	phrase	4	13	match	sans	2	1	y	0.63922
125.5378	0.0	+	15	noun	phrase	4	14	match	sans	2	1	y	0.63922
125.47730000000001	0.0	[response]	15	noun	phrase	4	15	match	sans	2	1	y	0.63922
127.23700000000002	0.0	+	16	noun	phrase	1	1	match	clavier	5	1	y	0.42395
127.7868	0.2	fzxwkc	16	noun	phrase	1	2	match	clavier	5	1	y	0.42395
127.98670000000001	0.0	+	16	noun	phrase	1	3	match	clavier	5	1	y	0.42395
128.3871	0.2	kxqr	16	noun	phrase	1	4	match	clavier	5	1	y	0.42395
128.6038	0.0	+	16	noun	phrase	1	5	match	clavier	5	1	y	0.42395
128.9862	0.2	ldk	16	noun	phrase	1	6	match	clavier	5	1	y	0.42395
129.1861	0.0	+	16	noun	phrase	1	7	match	clavier	5	1	y	0.42395
129.586	0.2	tskwq	16	noun	phrase	1	8	match	clavier	5	1	y	0.42395
129.7859	0.0	+	16	noun	phrase	1	9	match	clavier	5	1	y	0.42395
130.1857	0.2	clavier	16	noun	phrase	1	10	match	clavier	5	1	y	0.42395
130.3856	0.0	+	16	noun	phrase	1	11	match	clavier	5	1	y	0.42395
130.7855	0.0	+	16	noun	phrase	1	12	match	clavier	5	1	y	0.42395
132.785	0.0	CLAVIER	16	noun	phrase	1	13	match	clavier	5	1	y	0.42395
133.31810000000002	0.0	+	16	noun	phrase	1	14	match	clavier	5	1	y	0.42395
133.2089	0.0	[response]	16	noun	phrase	1	15	match	clavier	5	1	y	0.42395
135.20020000000002	0.0	+	17	noun	phrase	4	1	match	avec	2	1	y	0.65322
135.7499	0.2	tczxkfm	17	noun	phrase	4	2	match	avec	2	1	y	0.65322
135.9498	0.0	+	17	noun	phrase	4	3	match	avec	2	1	y	0.65322
136.3502	0.2	avec	17	noun	phrase	4	4	match	avec	2	1	y	0.65322
136.5498	0.0	+	17	noun	phrase	4	5	match	avec	2	1	y	0.65322
136.9494	0.2	son	17	noun	phrase	4	6	match	avec	2	1	y	0.65322
137.1493	0.0	+	17	noun	phrase	4	7	match	avec	2	1	y	0.65322
137.5491	0.2	petit	17	noun	phrase	4	8	match	avec	2	1	y	0.65322
137.7491	0.0	+	17	noun	phrase	4	9	match	avec	2	1	y	0.65322
138.1489	0.2	grenier	17	noun	phrase	4	10	match	avec	2	1	y	0.65322
138.3488	0.0	+	17	noun	phrase	4	11	match	avec	2	1	y	0.65322
138.7493	0.0	+	17	noun	phrase	4	12	match	avec	2	1	y	0.65322
140.7477	0.0	AVEC	17	noun	phrase	4	13	match	avec	2	1	y	0.65322
141.4641	0.0	+	17	noun	phrase	4	14	match	avec	2	1	y	0.65322
141.401	0.0	[response]	17	noun	phrase	4	15	match	avec	2	1	y	0.65322
143.1467	0.0	+	18	noun	list	3	1	match	va	3	1	y	0.51037
143.6964	0.2	tjgr	18	noun	list	3	2	match	va	3	1	y	0.51037
143.8963	0.0	+	18	noun	list	3	3	match	va	3	1	y	0.51037
144.2962	0.2	ptxf	18	noun	list	3	4	match	va	3	1	y	0.51037
144.4961	0.0	+	18	noun	list	3	5	match	va	3	1	y	0.51037
144.8959	0.2	va	18	noun	list	3	6	match	va	3	1	y	0.51037
145.09640000000002	0.0	+	18	noun	list	3	7	match	va	3	1	y	0.51037
145.5124	0.2	clavier	18	noun	list	3	8	match	va	3	1	y	0.51037
145.69570000000002	0.0	+	18	noun	list	3	9	match	va	3	1	y	0.51037
146.0954	0.2	loin	18	noun	list	3	10	match	va	3	1	y	0.51037
146.2953	0.0	+	18	noun	list	3	11	match	va	3	1	y	0.51037
146.6951	0.0	+	18	noun	list	3	12	match	va	3	1	y	0.51037
148.69420000000002	0.0	VA	18	noun	list	3	13	match	va	3	1	y	0.51037
149.2607	0.0	+	18	noun	list	3	14	match	va	3	1	y	0.51037
149.2046	0.0	[response]	18	noun	list	3	15	match	va	3	1	y	0.51037
151.0932	0.0	+	19	verb	list	4	1	match	chasser	4	1	y	0.55882
151.6429	0.2	skjn	19	verb	list	4	2	match	chasser	4	1	y	0.55882
151.8428	0.0	+	19	verb	list	4	3	match	chasser	4	1	y	0.55882
152.2595	0.2	adam	19	verb	list	4	4	match	chasser	4	1	y	0.55882
152.443	0.0	+	19	verb	list	4	5	match	chasser	4	1	y	0.55882
152.8424	0.2	mon	19	verb	list	4	6	match	chasser	4	1	y	0.55882
153.0423	0.0	+	19	verb	list	4	7	match	chasser	4	1	y	0.55882
153.4422	0.2	chasser	19	verb	list	4	8	match	chasser	4	1	y	0.55882
153.6421	0.0	+	19	verb	list	4	9	match	chasser	4	1	y	0.55882
154.0419	0.2	vert	19	verb	list	4	10	match	chasser	4	1	y	0.55882
154.2418	0.0	+	19	verb	list	4	11	match	chasser	4	1	y	0.55882
154.6416	0.0	+	19	verb	list	4	12	match	chasser	4	1	y	0.55882
156.6579	0.0	CHASSER	19	verb	list	4	13	match	chasser	4	1	y	0.55882
157.3905	0.0	+	19	verb	list	4	14	match	chasser	4	1	y	0.55882
157.2167	0.0	[response]	19	verb	list	4	15	match	chasser	4	1	y	0.55882
167.07000000000002	0.0	+	20	noun	list	3	1	nomatch	petit	-1	1	p	0.75178
167.60320000000002	0.2	nrx	20	noun	list	3	2	nomatch	petit	-1	1	p	0.75178
167.7863	0.0	+	20	noun	list	3	3	nomatch	petit	-1	1	p	0.75178
168.1858	0.2	rmjd	20	noun	list	3	4	nomatch	petit	-1	1	p	0.75178
168.3856	0.0	+	20	noun	list	3	5	nomatch	petit	-1	1	p	0.75178
168.7854	0.2	leur	20	noun	list	3	6	nomatch	petit	-1	1	p	0.75178
168.98530000000002	0.0	+	20	noun	list	3	7	nomatch	petit	-1	1	p	0.75178
169.38510000000002	0.2	beaucoup	20	noun	list	3	8	nomatch	petit	-1	1	p	0.75178
169.5851	0.0	+	20	noun	list	3	9	nomatch	petit	-1	1	p	0.75178
169.9849	0.2	clavier	20	noun	list	3	10	nomatch	petit	-1	1	p	0.75178
170.18480000000002	0.0	+	20	noun	list	3	11	nomatch	petit	-1	1	p	0.75178
170.5848	0.0	+	20	noun	list	3	12	nomatch	petit	-1	1	p	0.75178
172.58370000000002	0.0	PETIT	20	noun	list	3	13	nomatch	petit	-1	1	p	0.75178
173.4	0.0	+	20	noun	list	3	14	nomatch	petit	-1	1	p	0.75178
173.3355	0.0	[response]	20	noun	list	3	15	nomatch	petit	-1	1	p	0.75178
174.9993	0.0	+	21	noun	list	2	1	match	sablier	4	1	y	0.58116
175.54940000000002	0.2	pgsvrht	21	noun	list	2	2	match	sablier	4	1	y	0.58116
175.74900000000002	0.0	+	21	noun	list	2	3	match	sablier	4	1	y	0.58116
176.18280000000001	0.2	hsnx	21	noun	list	2	4	match	sablier	4	1	y	0.58116
176.34910000000002	0.0	+	21	noun	list	2	5	match	sablier	4	1	y	0.58116
176.7486	0.2	jq	21	noun	list	2	6	match	sablier	4	1	y	0.58116
176.9485	0.0	+	21	noun	list	2	7	match	sablier	4	1	y	0.58116
177.34830000000002	0.2	sablier	21	noun	list	2	8	match	sablier	4	1	y	0.58116
177.5482	0.0	+	21	noun	list	2	9	match	sablier	4	1	y	0.58116
177.9481	0.2	loin	21	noun	list	2	10	match	sablier	4	1	y	0.58116
178.148	0.0	+	21	noun	list	2	11	match	sablier	4	1	y	0.58116
178.54780000000002	0.0	+	21	noun	list	2	12	match	sablier	4	1	y	0.58116
180.5471	0.0	SABLIER	21	noun	list	2	13	match	sablier	4	1	y	0.58116
181.24720000000002	0.0	+	21	noun	list	2	14	match	sablier	4	1	y	0.58116
181.1283	0.0	[response]	21	noun	list	2	15	match	sablier	4	1	y	0.58116
182.94590000000002	0.0	+	22	verb	phrase	2	1	match	voyager	5	1	y	0.57701
183.4956	0.2	pwv	22	verb	phrase	2	2	match	voyager	5	1	y	0.57701
183.6955	0.0	+	22	verb	phrase	2	3	match	voyager	5	1	y	0.57701
184.0958	0.2	rmjd	22	verb	phrase	2	4	match	voyager	5	1	y	0.57701
184.2958	0.0	+	22	verb	phrase	2	5	match	voyager	5	1	y	0.57701
184.6956	0.2	vzgp	22	verb	phrase	2	6	match	voyager	5	1	y	0.57701
