onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
54.533199999999994	0.0	[response]	6	noun	list	1	15	match	clavier	5	1	p	1.1886
55.7303	0.0	+	7	noun	list	1	1	nomatch	pour	-1	1	y	1.2504
56.28999999999999	0.2	gtp	7	noun	list	1	2	nomatch	pour	-1	1	y	1.2504
56.4898	0.0	+	7	noun	list	1	3	nomatch	pour	-1	1	y	1.2504
56.889700000000005	0.2	srp	7	noun	list	1	4	nomatch	pour	-1	1	y	1.2504
57.08959999999999	0.0	+	7	noun	list	1	5	nomatch	pour	-1	1	y	1.2504
57.48949999999999	0.2	vpc	7	noun	list	1	6	nomatch	pour	-1	1	y	1.2504
57.6893	0.0	+	7	noun	list	1	7	nomatch	pour	-1	1	y	1.2504
58.089200000000005	0.2	bgcm	7	noun	list	1	8	nomatch	pour	-1	1	y	1.2504
58.28909999999999	0.0	+	7	noun	list	1	9	nomatch	pour	-1	1	y	1.2504
58.68899999999999	0.2	tablier	7	noun	list	1	10	nomatch	pour	-1	1	y	1.2504
58.88890000000001	0.0	+	7	noun	list	1	11	nomatch	pour	-1	1	y	1.2504
59.288700000000006	0.0	+	7	noun	list	1	12	nomatch	pour	-1	1	y	1.2504
61.301199999999994	0.0	POUR	7	noun	list	1	13	nomatch	pour	-1	1	y	1.2504
62.59379999999999	0.0	+	7	noun	list	1	14	nomatch	pour	-1	1	y	1.2504
62.55160000000001	0.0	[response]	7	noun	list	1	15	nomatch	pour	-1	1	y	1.2504
63.686800000000005	0.0	+	8	noun	phrase	3	1	match	casier	5	1	p	1.3900000000000001
64.2466	0.2	tpqhsb	8	noun	phrase	3	2	match	casier	5	1	p	1.3900000000000001
64.44649999999999	0.0	+	8	noun	phrase	3	3	match	casier	5	1	p	1.3900000000000001
64.84629999999999	0.2	zhdl	8	noun	phrase	3	4	match	casier	5	1	p	1.3900000000000001
65.0462	0.0	+	8	noun	phrase	3	5	match	casier	5	1	p	1.3900000000000001
65.4461	0.2	leur	8	noun	phrase	3	6	match	casier	5	1	p	1.3900000000000001
65.64599999999999	0.0	+	8	noun	phrase	3	7	match	casier	5	1	p	1.3900000000000001
66.04579999999999	0.2	beau	8	noun	phrase	3	8	match	casier	5	1	p	1.3900000000000001
66.2457	0.0	+	8	noun	phrase	3	9	match	casier	5	1	p	1.3900000000000001
66.6456	0.2	casier	8	noun	phrase	3	10	match	casier	5	1	p	1.3900000000000001
66.84549999999999	0.0	+	8	noun	phrase	3	11	match	casier	5	1	p	1.3900000000000001
67.24529999999999	0.0	+	8	noun	phrase	3	12	match	casier	5	1	p	1.3900000000000001
69.24449999999999	0.0	CASIER	8	noun	phrase	3	13	match	casier	5	1	p	1.3900000000000001
70.68369999999999	0.0	+	8	noun	phrase	3	14	match	casier	5	1	p	1.3900000000000001
70.6345	0.0	[response]	8	noun	phrase	3	15	match	casier	5	1	p	1.3900000000000001
79.64009999999999	0.0	+	9	noun	phrase	1	1	match	rouge	5	1	p	1.468
80.19979999999998	0.2	ptsrwg	9	noun	phrase	1	2	match	rouge	5	1	p	1.468
80.3997	0.0	+	9	noun	phrase	1	3	match	rouge	5	1	p	1.468
80.7995	0.2	xhj	9	noun	phrase	1	4	match	rouge	5	1	p	1.468
80.99949999999998	0.0	+	9	noun	phrase	1	5	match	rouge	5	1	p	1.468
81.39929999999998	0.2	vpc	9	noun	phrase	1	6	match	rouge	5	1	p	1.468
81.5992	0.0	+	9	noun	phrase	1	7	match	rouge	5	1	p	1.468
81.9991	0.2	bxlrsdw	9	noun	phrase	1	8	match	rouge	5	1	p	1.468
82.19899999999998	0.0	+	9	noun	phrase	1	9	match	rouge	5	1	p	1.468
82.59879999999998	0.2	rouge	9	noun	phrase	1	10	match	rouge	5	1	p	1.468
82.7987	0.0	+	9	noun	phrase	1	11	match	rouge	5	1	p	1.468
83.1986	0.0	+	9	noun	phrase	1	12	match	rouge	5	1	p	1.468
85.1977	0.0	ROUGE	9	noun	phrase	1	13	match	rouge	5	1	p	1.468
86.71689999999998	0.0	+	9	noun	phrase	1	14	match	rouge	5	1	p	1.468
86.66579999999999	0.0	[response]	9	noun	phrase	1	15	match	rouge	5	1	p	1.468
103.5899	0.0	+	10	noun	list	3	1	match	ainsi	5	1	p	1.4956000000000003
104.14959999999999	0.2	lhnxz	10	noun	list	3	2	match	ainsi	5	1	p	1.4956000000000003
104.3495	0.0	+	10	noun	list	3	3	match	ainsi	5	1	p	1.4956000000000003
104.7493	0.2	mvsc	10	noun	list	3	4	match	ainsi	5	1	p	1.4956000000000003
104.9493	0.0	+	10	noun	list	3	5	match	ainsi	5	1	p	1.4956000000000003
105.34909999999999	0.2	doit	10	noun	list	3	6	match	ainsi	5	1	p	1.4956000000000003
105.549	0.0	+	10	noun	list	3	7	match	ainsi	5	1	p	1.4956000000000003
105.94890000000001	0.2	cendrier	10	noun	list	3	8	match	ainsi	5	1	p	1.4956000000000003
106.1488	0.0	+	10	noun	list	3	9	match	ainsi	5	1	p	1.4956000000000003
106.5486	0.2	ainsi	10	noun	list	3	10	match	ainsi	5	1	p	1.4956000000000003
106.7485	0.0	+	10	noun	list	3	11	match	ainsi	5	1	p	1.4956000000000003
107.1483	0.0	+	10	noun	list	3	12	match	ainsi	5	1	p	1.4956000000000003
109.14750000000001	0.0	AINSI	10	noun	list	3	13	match	ainsi	5	1	p	1.4956000000000003
110.6934	0.0	+	10	noun	list	3	14	match	ainsi	5	1	p	1.4956000000000003
110.6431	0.0	[response]	10	noun	list	3	15	match	ainsi	5	1	p	1.4956000000000003
111.5332	0.0	+	11	verb	list	2	1	nomatch	blanc	-1	1	y	1.5009
112.09289999999999	0.2	wvp	11	verb	list	2	2	nomatch	blanc	-1	1	y	1.5009
112.2929	0.0	+	11	verb	list	2	3	nomatch	blanc	-1	1	y	1.5009
112.6927	0.2	hqkz	11	verb	list	2	4	nomatch	blanc	-1	1	y	1.5009
112.89259999999999	0.0	+	11	verb	list	2	5	nomatch	blanc	-1	1	y	1.5009
113.29239999999999	0.2	kq	11	verb	list	2	6	nomatch	blanc	-1	1	y	1.5009
113.4923	0.0	+	11	verb	list	2	7	nomatch	blanc	-1	1	y	1.5009
113.8922	0.2	petit	11	verb	list	2	8	nomatch	blanc	-1	1	y	1.5009
114.09199999999998	0.0	+	11	verb	list	2	9	nomatch	blanc	-1	1	y	1.5009
114.49189999999999	0.2	rouler	11	verb	list	2	10	nomatch	blanc	-1	1	y	1.5009
114.6918	0.0	+	11	verb	list	2	11	nomatch	blanc	-1	1	y	1.5009
115.0916	0.0	+	11	verb	list	2	12	nomatch	blanc	-1	1	y	1.5009
117.0908	0.0	BLANC	11	verb	list	2	13	nomatch	blanc	-1	1	y	1.5009
118.6368	0.0	+	11	verb	list	2	14	nomatch	blanc	-1	1	y	1.5009
118.5917	0.0	[response]	11	verb	list	2	15	nomatch	blanc	-1	1	y	1.5009
119.4898	0.0	+	12	noun	phrase	4	1	match	nouveau	4	1	p	1.3848
120.0495	0.2	mhdfw	12	noun	phrase	4	2	match	nouveau	4	1	p	1.3848
120.24940000000001	0.0	+	12	noun	phrase	4	3	match	nouveau	4	1	p	1.3848
120.64929999999998	0.2	sans	12	noun	phrase	4	4	match	nouveau	4	1	p	1.3848
120.8492	0.0	+	12	noun	phrase	4	5	match	nouveau	4	1	p	1.3848
121.249	0.2	son	12	noun	phrase	4	6	match	nouveau	4	1	p	1.3848
121.44899999999998	0.0	+	12	noun	phrase	4	7	match	nouveau	4	1	p	1.3848
121.84879999999998	0.2	nouveau	12	noun	phrase	4	8	match	nouveau	4	1	p	1.3848
122.0487	0.0	+	12	noun	phrase	4	9	match	nouveau	4	1	p	1.3848
122.4485	0.2	clavier	12	noun	phrase	4	10	match	nouveau	4	1	p	1.3848
122.64839999999998	0.0	+	12	noun	phrase	4	11	match	nouveau	4	1	p	1.3848
123.04829999999998	0.0	+	12	noun	phrase	4	12	match	nouveau	4	1	p	1.3848
125.04739999999998	0.0	NOUVEAU	12	noun	phrase	4	13	match	nouveau	4	1	p	1.3848
126.48659999999998	0.0	+	12	noun	phrase	4	14	match	nouveau	4	1	p	1.3848
126.43209999999999	0.0	[response]	12	noun	phrase	4	15	match	nouveau	4	1	p	1.3848
135.4297	0.0	+	13	noun	phrase	1	1	match	cendrier	5	1	p	1.2104
135.9894	0.2	chb	13	noun	phrase	1	2	match	cendrier	5	1	p	1.2104
136.1893	0.0	+	13	noun	phrase	1	3	match	cendrier	5	1	p	1.2104
136.5892	0.2	glcf	13	noun	phrase	1	4	match	cendrier	5	1	p	1.2104
136.7891	0.0	+	13	noun	phrase	1	5	match	cendrier	5	1	p	1.2104
137.1889	0.2	vpc	13	noun	phrase	1	6	match	cendrier	5	1	p	1.2104
137.3888	0.0	+	13	noun	phrase	1	7	match	cendrier	5	1	p	1.2104
137.7887	0.2	lzfn	13	noun	phrase	1	8	match	cendrier	5	1	p	1.2104
138.0019	0.0	+	13	noun	phrase	1	9	match	cendrier	5	1	p	1.2104
138.3884	0.2	cendrier	13	noun	phrase	1	10	match	cendrier	5	1	p	1.2104
138.5883	0.0	+	13	noun	phrase	1	11	match	cendrier	5	1	p	1.2104
139.0015	0.0	+	13	noun	phrase	1	12	match	cendrier	5	1	p	1.2104
141.0006	0.0	CENDRIER	13	noun	phrase	1	13	match	cendrier	5	1	p	1.2104
142.2534	0.0	+	13	noun	phrase	1	14	match	cendrier	5	1	p	1.2104
142.21099999999998	0.0	[response]	13	noun	phrase	1	15	match	cendrier	5	1	p	1.2104
143.3863	0.0	+	14	verb	list	2	1	match	nager	4	1	p	2.1843
143.946	0.2	vtj	14	verb	list	2	2	match	nager	4	1	p	2.1843
144.14589999999998	0.0	+	14	verb	list	2	3	match	nager	4	1	p	2.1843
144.54579999999999	0.2	zrmn	14	verb	list	2	4	match	nager	4	1	p	2.1843
144.7457	0.0	+	14	verb	list	2	5	match	nager	4	1	p	2.1843
145.1455	0.2	qmj	14	verb	list	2	6	match	nager	4	1	p	2.1843
145.34539999999998	0.0	+	14	verb	list	2	7	match	nager	4	1	p	2.1843
145.7453	0.2	nager	14	verb	list	2	8	match	nager	4	1	p	2.1843
145.9452	0.0	+	14	verb	list	2	9	match	nager	4	1	p	2.1843
146.345	0.2	noir	14	verb	list	2	10	match	nager	4	1	p	2.1843
146.54489999999998	0.0	+	14	verb	list	2	11	match	nager	4	1	p	2.1843
146.9448	0.0	+	14	verb	list	2	12	match	nager	4	1	p	2.1843
148.94389999999999	0.0	NAGER	14	verb	list	2	13	match	nager	4	1	p	2.1843
151.1829	0.0	+	14	verb	list	2	14	match	nager	4	1	p	2.1843
151.12830000000002	0.0	[response]	14	verb	list	2	15	match	nager	4	1	p	2.1843
151.3296	0.0	+	15	noun	list	3	1	match	clavier	4	1	p	0.98579
151.8893	0.2	mbdqr	15	noun	list	3	2	match	clavier	4	1	p	0.98579
152.0893	0.0	+	15	noun	list	3	3	match	clavier	4	1	p	0.98579
152.4891	0.2	zhdl	15	noun	list	3	4	match	clavier	4	1	p	0.98579
152.689	0.0	+	15	noun	list	3	5	match	clavier	4	1	p	0.98579
153.0888	0.2	doit	15	noun	list	3	6	match	clavier	4	1	p	0.98579
153.2887	0.0	+	15	noun	list	3	7	match	clavier	4	1	p	0.98579
153.6886	0.2	clavier	15	noun	list	3	8	match	clavier	4	1	p	0.98579
153.9018	0.0	+	15	noun	list	3	9	match	clavier	4	1	p	0.98579
154.2883	0.2	vite	15	noun	list	3	10	match	clavier	4	1	p	0.98579
154.5016	0.0	+	15	noun	list	3	11	match	clavier	4	1	p	0.98579
154.9014	0.0	+	15	noun	list	3	12	match	clavier	4	1	p	0.98579
156.9005	0.0	CLAVIER	15	noun	list	3	13	match	clavier	4	1	p	0.98579
157.94	0.0	+	15	noun	list	3	14	match	clavier	4	1	p	0.98579
157.8863	0.0	[response]	15	noun	list	3	15	match	clavier	4	1	p	0.98579
159.2862	0.0	+	16	noun	phrase	4	1	match	blanc	5	1	p	1.04
159.846	0.2	bscg	16	noun	phrase	4	2	match	blanc	5	1	p	1.04
160.0459	0.0	+	16	noun	phrase	4	3	match	blanc	5	1	p	1.04
160.4457	0.2	pour	16	noun	phrase	4	4	match	blanc	5	1	p	1.04
160.6456	0.0	+	16	noun	phrase	4	5	match	blanc	5	1	p	1.04
161.0455	0.2	son	16	noun	phrase	4	6	match	blanc	5	1	p	1.04
161.2454	0.0	+	16	noun	phrase	4	7	match	blanc	5	1	p	1.04
161.64509999999999	0.2	panier	16	noun	phrase	4	8	match	blanc	5	1	p	1.04
161.8451	0.0	+	16	noun	phrase	4	9	match	blanc	5	1	p	1.04
162.245	0.2	blanc	16	noun	phrase	4	10	match	blanc	5	1	p	1.04
162.4449	0.0	+	16	noun	phrase	4	11	match	blanc	5	1	p	1.04
162.8447	0.0	+	16	noun	phrase	4	12	match	blanc	5	1	p	1.04
164.8438	0.0	BLANC	16	noun	phrase	4	13	match	blanc	5	1	p	1.04
165.9366	0.0	+	16	noun	phrase	4	14	match	blanc	5	1	p	1.04
165.8838	0.0	[response]	16	noun	phrase	4	15	match	blanc	5	1	p	1.04
167.2295	0.0	+	17	verb	phrase	4	1	nomatch	rouge	-1	1	y	1.3505
167.7892	0.2	lrpft	17	verb	phrase	4	2	nomatch	rouge	-1	1	y	1.3505
167.9891	0.0	+	17	verb	phrase	4	3	nomatch	rouge	-1	1	y	1.3505
168.38899999999998	0.2	jean	17	verb	phrase	4	4	nomatch	rouge	-1	1	y	1.3505
168.5889	0.0	+	17	verb	phrase	4	5	nomatch	rouge	-1	1	y	1.3505
168.9887	0.2	peut	17	verb	phrase	4	6	nomatch	rouge	-1	1	y	1.3505
169.18869999999998	0.0	+	17	verb	phrase	4	7	nomatch	rouge	-1	1	y	1.3505
169.58849999999998	0.2	plus	17	verb	phrase	4	8	nomatch	rouge	-1	1	y	1.3505
169.7884	0.0	+	17	verb	phrase	4	9	nomatch	rouge	-1	1	y	1.3505
170.20159999999998	0.2	plonger	17	verb	phrase	4	10	nomatch	rouge	-1	1	y	1.3505
170.4015	0.0	+	17	verb	phrase	4	11	nomatch	rouge	-1	1	y	1.3505
170.8013	0.0	+	17	verb	phrase	4	12	nomatch	rouge	-1	1	y	1.3505
172.8004	0.0	ROUGE	17	verb	phrase	4	13	nomatch	rouge	-1	1	y	1.3505
174.19969999999998	0.0	+	17	verb	phrase	4	14	nomatch	rouge	-1	1	y	1.3505
174.1509	0.0	[response]	17	verb	phrase	4	15	nomatch	rouge	-1	1	y	1.3505
175.186	0.0	+	18	noun	list	1	1	match	voilier	5	1	p	1.1231
175.7458	0.2	tsx	18	noun	list	1	2	match	voilier	5	1	p	1.1231
175.94570000000002	0.0	+	18	noun	list	1	3	match	voilier	5	1	p	1.1231
176.3455	0.2	mvsc	18	noun	list	1	4	match	voilier	5	1	p	1.1231
176.54549999999998	0.0	+	18	noun	list	1	5	match	voilier	5	1	p	1.1231
176.94539999999998	0.2	kq	18	noun	list	1	6	match	voilier	5	1	p	1.1231
177.1453	0.0	+	18	noun	list	1	7	match	voilier	5	1	p	1.1231
177.54510000000002	0.2	fls	18	noun	list	1	8	match	voilier	5	1	p	1.1231
177.74499999999998	0.0	+	18	noun	list	1	9	match	voilier	5	1	p	1.1231
178.1448	0.2	voilier	18	noun	list	1	10	match	voilier	5	1	p	1.1231
178.34470000000002	0.0	+	18	noun	list	1	11	match	voilier	5	1	p	1.1231
178.7445	0.0	+	18	noun	list	1	12	match	voilier	5	1	p	1.1231
180.74370000000002	0.0	VOILIER	18	noun	list	1	13	match	voilier	5	1	p	1.1231
181.9165	0.0	+	18	noun	list	1	14	match	voilier	5	1	p	1.1231
181.86680000000004	0.0	[response]	18	noun	list	1	15	match	voilier	5	1	p	1.1231
183.1294	0.0	+	19	noun	phrase	2	1	nomatch	rocher	-1	1	y	1.1954
183.6892	0.2	bgrt	19	noun	phrase	2	2	nomatch	rocher	-1	1	y	1.1954
183.88899999999998	0.0	+	19	noun	phrase	2	3	nomatch	rocher	-1	1	y	1.1954
184.28889999999998	0.2	hqkz	19	noun	phrase	2	4	nomatch	rocher	-1	1	y	1.1954
184.4888	0.0	+	19	noun	phrase	2	5	nomatch	rocher	-1	1	y	1.1954
184.88859999999997	0.2	vpc	19	noun	phrase	2	6	nomatch	rocher	-1	1	y	1.1954
185.10189999999997	0.0	+	19	noun	phrase	2	7	nomatch	rocher	-1	1	y	1.1954
185.5017	0.2	petit	19	noun	phrase	2	8	nomatch	rocher	-1	1	y	1.1954
185.7016	0.0	+	19	noun	phrase	2	9	nomatch	rocher	-1	1	y	1.1954
186.10150000000002	0.2	tablier	19	noun	phrase	2	10	nomatch	rocher	-1	1	y	1.1954
186.30139999999997	0.0	+	19	noun	phrase	2	11	nomatch	rocher	-1	1	y	1.1954
186.7012	0.0	+	19	noun	phrase	2	12	nomatch	rocher	-1	1	y	1.1954
188.70039999999997	0.0	ROCHER	19	noun	phrase	2	13	nomatch	rocher	-1	1	y	1.1954
189.9397	0.0	+	19	noun	phrase	2	14	nomatch	rocher	-1	1	y	1.1954
189.89570000000006	0.0	[response]	19	noun	phrase	2	15	nomatch	rocher	-1	1	y	1.1954
191.08599999999998	0.0	+	20	noun	phrase	1	1	nomatch	avec	-1	1	y	1.2472
191.64579999999998	0.2	qzxgc	20	noun	phrase	1	2	nomatch	avec	-1	1	y	1.2472
191.8457	0.0	+	20	noun	phrase	1	3	nomatch	avec	-1	1	y	1.2472
192.24550000000002	0.2	glcf	20	noun	phrase	1	4	nomatch	avec	-1	1	y	1.2472
192.44539999999998	0.0	+	20	noun	phrase	1	5	nomatch	avec	-1	1	y	1.2472
192.84529999999998	0.2	qmj	20	noun	phrase	1	6	nomatch	avec	-1	1	y	1.2472
193.0452	0.0	+	20	noun	phrase	1	7	nomatch	avec	-1	1	y	1.2472
193.44500000000002	0.2	ntsmd	20	noun	phrase	1	8	nomatch	avec	-1	1	y	1.2472
193.64489999999998	0.0	+	20	noun	phrase	1	9	nomatch	avec	-1	1	y	1.2472
194.04479999999998	0.2	panier	20	noun	phrase	1	10	nomatch	avec	-1	1	y	1.2472
194.2447	0.0	+	20	noun	phrase	1	11	nomatch	avec	-1	1	y	1.2472
194.64450000000002	0.0	+	20	noun	phrase	1	12	nomatch	avec	-1	1	y	1.2472
196.64360000000002	0.0	AVEC	20	noun	phrase	1	13	nomatch	avec	-1	1	y	1.2472
197.93640000000002	0.0	+	20	noun	phrase	1	14	nomatch	avec	-1	1	y	1.2472
197.89079999999998	0.0	[response]	20	noun	phrase	1	15	nomatch	avec	-1	1	y	1.2472
199.02939999999998	0.0	+	21	noun	list	1	1	match	mieux	5	0	TIMEOUT	-1.0
199.5891	0.2	htqz	21	noun	list	1	2	match	mieux	5	0	TIMEOUT	-1.0
199.78900000000002	0.0	+	21	noun	list	1	3	match	mieux	5	0	TIMEOUT	-1.0
200.1888	0.2	bdrm	21	noun	list	1	4	match	mieux	5	0	TIMEOUT	-1.0
200.3887	0.0	+	21	noun	list	1	5	match	mieux	5	0	TIMEOUT	-1.0
200.78849999999997	0.2	vpc	21	noun	list	1	6	match	mieux	5	0	TIMEOUT	-1.0
201.00179999999997	0.0	+	21	noun	list	1	7	match	mieux	5	0	TIMEOUT	-1.0
201.4016	0.2	wgvqrj	21	noun	list	1	8	match	mieux	5	0	TIMEOUT	-1.0
201.6016	0.0	+	21	noun	list	1	9	match	mieux	5	0	TIMEOUT	-1.0
202.00140000000002	0.2	mieux	21	noun	list	1	10	match	mieux	5	0	TIMEOUT	-1.0
