onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
15.937899999999999	0.0	+	3	verb	phrase	1	1	nomatch	mieux	-1	1	p	0.70812
16.487700000000004	0.2	xljdmck	3	verb	phrase	1	2	nomatch	mieux	-1	1	p	0.70812
16.687600000000003	0.0	+	3	verb	phrase	1	3	nomatch	mieux	-1	1	p	0.70812
17.087400000000002	0.2	jdlv	3	verb	phrase	1	4	nomatch	mieux	-1	1	p	0.70812
17.287300000000002	0.0	+	3	verb	phrase	1	5	nomatch	mieux	-1	1	p	0.70812
17.6871	0.2	qgfj	3	verb	phrase	1	6	nomatch	mieux	-1	1	p	0.70812
17.887	0.0	+	3	verb	phrase	1	7	nomatch	mieux	-1	1	p	0.70812
18.286900000000003	0.2	vjdtclw	3	verb	phrase	1	8	nomatch	mieux	-1	1	p	0.70812
18.486800000000002	0.0	+	3	verb	phrase	1	9	nomatch	mieux	-1	1	p	0.70812
18.8866	0.2	moins	3	verb	phrase	1	10	nomatch	mieux	-1	1	p	0.70812
19.0865	0.0	+	3	verb	phrase	1	11	nomatch	mieux	-1	1	p	0.70812
19.486400000000003	0.0	+	3	verb	phrase	1	12	nomatch	mieux	-1	1	p	0.70812
21.485500000000002	0.0	MIEUX	3	verb	phrase	1	13	nomatch	mieux	-1	1	p	0.70812
22.251800000000003	0.0	+	3	verb	phrase	1	14	nomatch	mieux	-1	1	p	0.70812
22.193600000000004	0.0	[response]	3	verb	phrase	1	15	nomatch	mieux	-1	1	p	0.70812
23.8844	0.0	+	4	noun	phrase	3	1	nomatch	mon	-1	1	p	0.65912
24.4341	0.2	jvthgkr	4	noun	phrase	3	2	nomatch	mon	-1	1	p	0.65912
24.634	0.0	+	4	noun	phrase	3	3	nomatch	mon	-1	1	p	0.65912
25.033900000000003	0.2	mfdt	4	noun	phrase	3	4	nomatch	mon	-1	1	p	0.65912
25.2504	0.0	+	4	noun	phrase	3	5	nomatch	mon	-1	1	p	0.65912
25.6503	0.2	son	4	noun	phrase	3	6	nomatch	mon	-1	1	p	0.65912
25.8502	0.0	+	4	noun	phrase	3	7	nomatch	mon	-1	1	p	0.65912
26.25	0.2	sablier	4	noun	phrase	3	8	nomatch	mon	-1	1	p	0.65912
26.4499	0.0	+	4	noun	phrase	3	9	nomatch	mon	-1	1	p	0.65912
26.8497	0.2	noir	4	noun	phrase	3	10	nomatch	mon	-1	1	p	0.65912
27.0497	0.0	+	4	noun	phrase	3	11	nomatch	mon	-1	1	p	0.65912
27.4495	0.0	+	4	noun	phrase	3	12	nomatch	mon	-1	1	p	0.65912
29.4486	0.0	MON	4	noun	phrase	3	13	nomatch	mon	-1	1	p	0.65912
30.164900000000003	0.0	+	4	noun	phrase	3	14	nomatch	mon	-1	1	p	0.65912
30.10770000000001	0.0	[response]	4	noun	phrase	3	15	nomatch	mon	-1	1	p	0.65912
31.848	0.0	+	5	verb	phrase	4	1	nomatch	sur	-1	1	p	0.63664
32.3973	0.2	plwmsr	5	verb	phrase	4	2	nomatch	sur	-1	1	p	0.63664
32.5972	0.0	+	5	verb	phrase	4	3	nomatch	sur	-1	1	p	0.63664
32.997	0.2	yves	5	verb	phrase	4	4	nomatch	sur	-1	1	p	0.63664
33.1969	0.0	+	5	verb	phrase	4	5	nomatch	sur	-1	1	p	0.63664
33.5968	0.2	peut	5	verb	phrase	4	6	nomatch	sur	-1	1	p	0.63664
33.7967	0.0	+	5	verb	phrase	4	7	nomatch	sur	-1	1	p	0.63664
34.1965	0.2	rouler	5	verb	phrase	4	8	nomatch	sur	-1	1	p	0.63664
34.3964	0.0	+	5	verb	phrase	4	9	nomatch	sur	-1	1	p	0.63664
34.7962	0.2	loin	5	verb	phrase	4	10	nomatch	sur	-1	1	p	0.63664
34.9961	0.0	+	5	verb	phrase	4	11	nomatch	sur	-1	1	p	0.63664
35.396	0.0	+	5	verb	phrase	4	12	nomatch	sur	-1	1	p	0.63664
37.3951	0.0	SUR	5	verb	phrase	4	13	nomatch	sur	-1	1	p	0.63664
38.094800000000006	0.0	+	5	verb	phrase	4	14	nomatch	sur	-1	1	p	0.63664
38.0317	0.0	[response]	5	verb	phrase	4	15	nomatch	sur	-1	1	p	0.63664
39.794	0.0	+	6	noun	phrase	4	1	nomatch	trop	-1	1	p	0.64877
40.3438	0.2	sdcfpt	6	noun	phrase	4	2	nomatch	trop	-1	1	p	0.64877
40.5437	0.0	+	6	noun	phrase	4	3	nomatch	trop	-1	1	p	0.64877
40.9435	0.2	dans	6	noun	phrase	4	4	nomatch	trop	-1	1	p	0.64877
41.1434	0.0	+	6	noun	phrase	4	5	nomatch	trop	-1	1	p	0.64877
41.5432	0.2	son	6	noun	phrase	4	6	nomatch	trop	-1	1	p	0.64877
41.7431	0.0	+	6	noun	phrase	4	7	nomatch	trop	-1	1	p	0.64877
42.143	0.2	nouveau	6	noun	phrase	4	8	nomatch	trop	-1	1	p	0.64877
42.343	0.0	+	6	noun	phrase	4	9	nomatch	trop	-1	1	p	0.64877
42.7427	0.2	clavier	6	noun	phrase	4	10	nomatch	trop	-1	1	p	0.64877
42.9426	0.0	+	6	noun	phrase	4	11	nomatch	trop	-1	1	p	0.64877
43.3424	0.0	+	6	noun	phrase	4	12	nomatch	trop	-1	1	p	0.64877
45.3416	0.0	TROP	6	noun	phrase	4	13	nomatch	trop	-1	1	p	0.64877
46.057900000000004	0.0	+	6	noun	phrase	4	14	nomatch	trop	-1	1	p	0.64877
45.99030000000002	0.0	[response]	6	noun	phrase	4	15	nomatch	trop	-1	1	p	0.64877
47.7405	0.0	+	7	noun	phrase	2	1	match	grand	4	1	y	0.48485000000000006
48.2902	0.2	jzmk	7	noun	phrase	2	2	match	grand	4	1	y	0.48485000000000006
48.4902	0.0	+	7	noun	phrase	2	3	match	grand	4	1	y	0.48485000000000006
48.89	0.2	cfhm	7	noun	phrase	2	4	match	grand	4	1	y	0.48485000000000006
49.0899	0.0	+	7	noun	phrase	2	5	match	grand	4	1	y	0.48485000000000006
49.4897	0.2	jvp	7	noun	phrase	2	6	match	grand	4	1	y	0.48485000000000006
49.6896	0.0	+	7	noun	phrase	2	7	match	grand	4	1	y	0.48485000000000006
50.0894	0.2	grand	7	noun	phrase	2	8	match	grand	4	1	y	0.48485000000000006
50.2894	0.0	+	7	noun	phrase	2	9	match	grand	4	1	y	0.48485000000000006
50.6892	0.2	boîtier	7	noun	phrase	2	10	match	grand	4	1	y	0.48485000000000006
50.8891	0.0	+	7	noun	phrase	2	11	match	grand	4	1	y	0.48485000000000006
51.2889	0.0	+	7	noun	phrase	2	12	match	grand	4	1	y	0.48485000000000006
53.288	0.0	GRAND	7	noun	phrase	2	13	match	grand	4	1	y	0.48485000000000006
53.8378	0.0	+	7	noun	phrase	2	14	match	grand	4	1	y	0.48485000000000006
53.77290000000001	0.0	[response]	7	noun	phrase	2	15	match	grand	4	1	y	0.48485000000000006
55.687	0.0	+	8	noun	phrase	3	1	nomatch	luc	-1	1	p	0.55077
56.2367	0.2	ncvr	8	noun	phrase	3	2	nomatch	luc	-1	1	p	0.55077
56.4366	0.0	+	8	noun	phrase	3	3	nomatch	luc	-1	1	p	0.55077
56.8365	0.2	wtx	8	noun	phrase	3	4	nomatch	luc	-1	1	p	0.55077
57.0364	0.0	+	8	noun	phrase	3	5	nomatch	luc	-1	1	p	0.55077
57.4362	0.2	mon	8	noun	phrase	3	6	nomatch	luc	-1	1	p	0.55077
57.6361	0.0	+	8	noun	phrase	3	7	nomatch	luc	-1	1	p	0.55077
58.0359	0.2	nouveau	8	noun	phrase	3	8	nomatch	luc	-1	1	p	0.55077
58.2358	0.0	+	8	noun	phrase	3	9	nomatch	luc	-1	1	p	0.55077
58.6357	0.2	clavier	8	noun	phrase	3	10	nomatch	luc	-1	1	p	0.55077
58.8356	0.0	+	8	noun	phrase	3	11	nomatch	luc	-1	1	p	0.55077
59.2354	0.0	+	8	noun	phrase	3	12	nomatch	luc	-1	1	p	0.55077
61.2345	0.0	LUC	8	noun	phrase	3	13	nomatch	luc	-1	1	p	0.55077
61.850899999999996	0.0	+	8	noun	phrase	3	14	nomatch	luc	-1	1	p	0.55077
61.78530000000002	0.0	[response]	8	noun	phrase	3	15	nomatch	luc	-1	1	p	0.55077
63.65010000000001	0.0	+	9	noun	phrase	1	1	nomatch	casier	-1	1	p	0.6344
64.1999	0.2	srxlgtb	9	noun	phrase	1	2	nomatch	casier	-1	1	p	0.6344
64.3998	0.0	+	9	noun	phrase	1	3	nomatch	casier	-1	1	p	0.6344
64.7996	0.2	bldw	9	noun	phrase	1	4	nomatch	casier	-1	1	p	0.6344
64.9995	0.0	+	9	noun	phrase	1	5	nomatch	casier	-1	1	p	0.6344
65.3993	0.2	jvp	9	noun	phrase	1	6	nomatch	casier	-1	1	p	0.6344
65.5992	0.0	+	9	noun	phrase	1	7	nomatch	casier	-1	1	p	0.6344
65.9991	0.2	grtm	9	noun	phrase	1	8	nomatch	casier	-1	1	p	0.6344
66.199	0.0	+	9	noun	phrase	1	9	nomatch	casier	-1	1	p	0.6344
66.5988	0.2	tablier	9	noun	phrase	1	10	nomatch	casier	-1	1	p	0.6344
66.7987	0.0	+	9	noun	phrase	1	11	nomatch	casier	-1	1	p	0.6344
67.19850000000001	0.0	+	9	noun	phrase	1	12	nomatch	casier	-1	1	p	0.6344
69.1977	0.0	CASIER	9	noun	phrase	1	13	nomatch	casier	-1	1	p	0.6344
69.8973	0.0	+	9	noun	phrase	1	14	nomatch	casier	-1	1	p	0.6344
69.8321	0.0	[response]	9	noun	phrase	1	15	nomatch	casier	-1	1	p	0.6344
71.59660000000001	0.0	+	10	verb	phrase	1	1	match	ainsi	5	1	y	0.4813200000000001
72.1463	0.2	dbqc	10	verb	phrase	1	2	match	ainsi	5	1	y	0.4813200000000001
72.3463	0.0	+	10	verb	phrase	1	3	match	ainsi	5	1	y	0.4813200000000001
72.7461	0.2	mqnx	10	verb	phrase	1	4	match	ainsi	5	1	y	0.4813200000000001
72.946	0.0	+	10	verb	phrase	1	5	match	ainsi	5	1	y	0.4813200000000001
73.3458	0.2	kw	10	verb	phrase	1	6	match	ainsi	5	1	y	0.4813200000000001
73.5457	0.0	+	10	verb	phrase	1	7	match	ainsi	5	1	y	0.4813200000000001
73.94550000000001	0.2	qxlpftj	10	verb	phrase	1	8	match	ainsi	5	1	y	0.4813200000000001
74.1455	0.0	+	10	verb	phrase	1	9	match	ainsi	5	1	y	0.4813200000000001
74.5453	0.2	ainsi	10	verb	phrase	1	10	match	ainsi	5	1	y	0.4813200000000001
74.7452	0.0	+	10	verb	phrase	1	11	match	ainsi	5	1	y	0.4813200000000001
75.145	0.0	+	10	verb	phrase	1	12	match	ainsi	5	1	y	0.4813200000000001
77.14410000000001	0.0	AINSI	10	verb	phrase	1	13	match	ainsi	5	1	y	0.4813200000000001
77.6772	0.0	+	10	verb	phrase	1	14	match	ainsi	5	1	y	0.4813200000000001
77.62550000000002	0.0	[response]	10	verb	phrase	1	15	match	ainsi	5	1	y	0.4813200000000001
87.5395	0.0	+	11	noun	list	1	1	nomatch	beaucoup	-1	1	p	0.84156
88.08930000000001	0.2	vmx	11	noun	list	1	2	nomatch	beaucoup	-1	1	p	0.84156
88.2892	0.0	+	11	noun	list	1	3	nomatch	beaucoup	-1	1	p	0.84156
88.689	0.2	tnwf	11	noun	list	1	4	nomatch	beaucoup	-1	1	p	0.84156
88.8889	0.0	+	11	noun	list	1	5	nomatch	beaucoup	-1	1	p	0.84156
89.28880000000001	0.2	jvp	11	noun	list	1	6	nomatch	beaucoup	-1	1	p	0.84156
89.4887	0.0	+	11	noun	list	1	7	nomatch	beaucoup	-1	1	p	0.84156
89.8885	0.2	pnwxgms	11	noun	list	1	8	nomatch	beaucoup	-1	1	p	0.84156
90.08840000000001	0.0	+	11	noun	list	1	9	nomatch	beaucoup	-1	1	p	0.84156
90.4882	0.2	mieux	11	noun	list	1	10	nomatch	beaucoup	-1	1	p	0.84156
90.68809999999999	0.0	+	11	noun	list	1	11	nomatch	beaucoup	-1	1	p	0.84156
91.088	0.0	+	11	noun	list	1	12	nomatch	beaucoup	-1	1	p	0.84156
93.08709999999999	0.0	BEAUCOUP	11	noun	list	1	13	nomatch	beaucoup	-1	1	p	0.84156
93.98670000000001	0.0	+	11	noun	list	1	14	nomatch	beaucoup	-1	1	p	0.84156
93.92859999999999	0.0	[response]	11	noun	list	1	15	nomatch	beaucoup	-1	1	p	0.84156
95.48599999999999	0.0	+	12	verb	list	1	1	match	vert	5	1	y	0.71239
96.0358	0.2	vhs	12	verb	list	1	2	match	vert	5	1	y	0.71239
96.23590000000002	0.0	+	12	verb	list	1	3	match	vert	5	1	y	0.71239
96.63550000000001	0.2	dgtf	12	verb	list	1	4	match	vert	5	1	y	0.71239
96.83539999999999	0.0	+	12	verb	list	1	5	match	vert	5	1	y	0.71239
97.23519999999999	0.2	jwq	12	verb	list	1	6	match	vert	5	1	y	0.71239
97.43520000000001	0.0	+	12	verb	list	1	7	match	vert	5	1	y	0.71239
97.83500000000001	0.2	pvrdkzg	12	verb	list	1	8	match	vert	5	1	y	0.71239
98.0349	0.0	+	12	verb	list	1	9	match	vert	5	1	y	0.71239
98.43469999999999	0.2	vert	12	verb	list	1	10	match	vert	5	1	y	0.71239
98.6346	0.0	+	12	verb	list	1	11	match	vert	5	1	y	0.71239
99.0344	0.0	+	12	verb	list	1	12	match	vert	5	1	y	0.71239
101.05019999999999	0.0	VERT	12	verb	list	1	13	match	vert	5	1	y	0.71239
101.81649999999999	0.0	+	12	verb	list	1	14	match	vert	5	1	y	0.71239
101.76259999999999	0.0	[response]	12	verb	list	1	15	match	vert	5	1	y	0.71239
103.44919999999999	0.0	+	13	noun	list	3	1	nomatch	beau	-1	1	p	0.69605
103.99889999999999	0.2	jbhm	13	noun	list	3	2	nomatch	beau	-1	1	p	0.69605
104.1988	0.0	+	13	noun	list	3	3	nomatch	beau	-1	1	p	0.69605
104.59870000000001	0.2	vdsk	13	noun	list	3	4	nomatch	beau	-1	1	p	0.69605
104.7986	0.0	+	13	noun	list	3	5	nomatch	beau	-1	1	p	0.69605
105.19839999999999	0.2	mon	13	noun	list	3	6	nomatch	beau	-1	1	p	0.69605
105.3983	0.0	+	13	noun	list	3	7	nomatch	beau	-1	1	p	0.69605
105.7981	0.2	mieux	13	noun	list	3	8	nomatch	beau	-1	1	p	0.69605
105.99799999999999	0.0	+	13	noun	list	3	9	nomatch	beau	-1	1	p	0.69605
106.39779999999999	0.2	clavier	13	noun	list	3	10	nomatch	beau	-1	1	p	0.69605
106.5978	0.0	+	13	noun	list	3	11	nomatch	beau	-1	1	p	0.69605
106.9976	0.0	+	13	noun	list	3	12	nomatch	beau	-1	1	p	0.69605
108.9967	0.0	BEAU	13	noun	list	3	13	nomatch	beau	-1	1	p	0.69605
109.7464	0.0	+	13	noun	list	3	14	nomatch	beau	-1	1	p	0.69605
109.6927	0.0	[response]	13	noun	list	3	15	nomatch	beau	-1	1	p	0.69605
111.3956	0.0	+	14	noun	list	3	1	match	moins	4	1	y	0.64974
111.9454	0.2	nkzb	14	noun	list	3	2	match	moins	4	1	y	0.64974
112.14529999999999	0.0	+	14	noun	list	3	3	match	moins	4	1	y	0.64974
112.54509999999999	0.2	jvbz	14	noun	list	3	4	match	moins	4	1	y	0.64974
112.745	0.0	+	14	noun	list	3	5	match	moins	4	1	y	0.64974
113.1449	0.2	son	14	noun	list	3	6	match	moins	4	1	y	0.64974
113.34479999999999	0.0	+	14	noun	list	3	7	match	moins	4	1	y	0.64974
113.74459999999999	0.2	moins	14	noun	list	3	8	match	moins	4	1	y	0.64974
113.9445	0.0	+	14	noun	list	3	9	match	moins	4	1	y	0.64974
114.3443	0.2	cendrier	14	noun	list	3	10	match	moins	4	1	y	0.64974
114.54419999999999	0.0	+	14	noun	list	3	11	match	moins	4	1	y	0.64974
114.94409999999999	0.0	+	14	noun	list	3	12	match	moins	4	1	y	0.64974
116.94319999999999	0.0	MOINS	14	noun	list	3	13	match	moins	4	1	y	0.64974
117.65950000000001	0.0	+	14	noun	list	3	14	match	moins	4	1	y	0.64974
117.59290000000001	0.0	[response]	14	noun	list	3	15	match	moins	4	1	y	0.64974
119.3426	0.0	+	15	verb	list	2	1	nomatch	parader	-1	1	p	0.76186
119.89189999999999	0.2	vhpmcrb	15	verb	list	2	2	nomatch	parader	-1	1	p	0.76186
120.0918	0.0	+	15	verb	list	2	3	nomatch	parader	-1	1	p	0.76186
120.4916	0.2	mqnx	15	verb	list	2	4	nomatch	parader	-1	1	p	0.76186
120.69149999999999	0.0	+	15	verb	list	2	5	nomatch	parader	-1	1	p	0.76186
121.09129999999999	0.2	jwq	15	verb	list	2	6	nomatch	parader	-1	1	p	0.76186
121.2913	0.0	+	15	verb	list	2	7	nomatch	parader	-1	1	p	0.76186
121.6911	0.2	jongler	15	verb	list	2	8	nomatch	parader	-1	1	p	0.76186
121.89099999999999	0.0	+	15	verb	list	2	9	nomatch	parader	-1	1	p	0.76186
122.29079999999999	0.2	bleu	15	verb	list	2	10	nomatch	parader	-1	1	p	0.76186
122.4907	0.0	+	15	verb	list	2	11	nomatch	parader	-1	1	p	0.76186
122.8905	0.0	+	15	verb	list	2	12	nomatch	parader	-1	1	p	0.76186
124.8897	0.0	PARADER	15	verb	list	2	13	nomatch	parader	-1	1	p	0.76186
125.70599999999999	0.0	+	15	verb	list	2	14	nomatch	parader	-1	1	p	0.76186
125.6515	0.0	[response]	15	verb	list	2	15	nomatch	parader	-1	1	p	0.76186
127.2886	0.0	+	16	noun	list	1	1	match	rocher	5	1	y	0.58798
127.83840000000001	0.2	rntcw	16	noun	list	1	2	match	rocher	5	1	y	0.58798
128.0383	0.0	+	16	noun	list	1	3	match	rocher	5	1	y	0.58798
128.4381	0.2	vpfm	16	noun	list	1	4	match	rocher	5	1	y	0.58798
128.638	0.0	+	16	noun	list	1	5	match	rocher	5	1	y	0.58798
129.0378	0.2	kw	16	noun	list	1	6	match	rocher	5	1	y	0.58798
129.2377	0.0	+	16	noun	list	1	7	match	rocher	5	1	y	0.58798
129.6376	0.2	xchg	16	noun	list	1	8	match	rocher	5	1	y	0.58798
129.8375	0.0	+	16	noun	list	1	9	match	rocher	5	1	y	0.58798
130.2373	0.2	rocher	16	noun	list	1	10	match	rocher	5	1	y	0.58798
130.4372	0.0	+	16	noun	list	1	11	match	rocher	5	1	y	0.58798
130.837	0.0	+	16	noun	list	1	12	match	rocher	5	1	y	0.58798
132.83610000000002	0.0	ROCHER	16	noun	list	1	13	match	rocher	5	1	y	0.58798
133.48590000000002	0.0	+	16	noun	list	1	14	match	rocher	5	1	y	0.58798
133.4241	0.0	[response]	16	noun	list	1	15	match	rocher	5	1	y	0.58798
135.23510000000002	0.0	+	17	noun	phrase	1	1	nomatch	voilier	-1	1	p	0.69668
135.7848	0.2	pfl	17	noun	phrase	1	2	nomatch	voilier	-1	1	p	0.69668
135.9847	0.0	+	17	noun	phrase	1	3	nomatch	voilier	-1	1	p	0.69668
136.3846	0.2	cfhm	17	noun	phrase	1	4	nomatch	voilier	-1	1	p	0.69668
136.5845	0.0	+	17	noun	phrase	1	5	nomatch	voilier	-1	1	p	0.69668
136.9843	0.2	gkpq	17	noun	phrase	1	6	nomatch	voilier	-1	1	p	0.69668
137.1842	0.0	+	17	noun	phrase	1	7	nomatch	voilier	-1	1	p	0.69668
137.584	0.2	scvhk	17	noun	phrase	1	8	nomatch	voilier	-1	1	p	0.69668
137.78390000000002	0.0	+	17	noun	phrase	1	9	nomatch	voilier	-1	1	p	0.69668
138.2004	0.2	sablier	17	noun	phrase	1	10	nomatch	voilier	-1	1	p	0.69668
138.40030000000002	0.0	+	17	noun	phrase	1	11	nomatch	voilier	-1	1	p	0.69668
138.8002	0.0	+	17	noun	phrase	1	12	nomatch	voilier	-1	1	p	0.69668
140.79930000000002	0.0	VOILIER	17	noun	phrase	1	13	nomatch	voilier	-1	1	p	0.69668
141.5489	0.0	+	17	noun	phrase	1	14	nomatch	voilier	-1	1	p	0.69668
141.496	0.0	[response]	17	noun	phrase	1	15	nomatch	voilier	-1	1	p	0.69668
143.1982	0.0	+	18	noun	list	1	1	nomatch	peut	-1	1	p	0.7837
143.748	0.2	drvtjk	18	noun	list	1	2	nomatch	peut	-1	1	p	0.7837
143.9479	0.0	+	18	noun	list	1	3	nomatch	peut	-1	1	p	0.7837
144.3477	0.2	vpfm	18	noun	list	1	4	nomatch	peut	-1	1	p	0.7837
144.54760000000002	0.0	+	18	noun	list	1	5	nomatch	peut	-1	1	p	0.7837
144.94740000000002	0.2	qgfj	18	noun	list	1	6	nomatch	peut	-1	1	p	0.7837
145.1474	0.0	+	18	noun	list	1	7	nomatch	peut	-1	1	p	0.7837
145.5472	0.2	hfjwbdx	18	noun	list	1	8	nomatch	peut	-1	1	p	0.7837
145.7471	0.0	+	18	noun	list	1	9	nomatch	peut	-1	1	p	0.7837
146.14690000000002	0.2	tard	18	noun	list	1	10	nomatch	peut	-1	1	p	0.7837
146.3468	0.0	+	18	noun	list	1	11	nomatch	peut	-1	1	p	0.7837
146.7466	0.0	+	18	noun	list	1	12	nomatch	peut	-1	1	p	0.7837
148.7458	0.0	PEUT	18	noun	list	1	13	nomatch	peut	-1	1	p	0.7837
149.5954	0.0	+	18	noun	list	1	14	nomatch	peut	-1	1	p	0.7837
149.5295	0.0	[response]	18	noun	list	1	15	nomatch	peut	-1	1	p	0.7837
151.1447	0.0	+	19	noun	phrase	1	1	match	petit	5	1	y	0.67165
151.6945	0.2	chrq	19	noun	phrase	1	2	match	petit	5	1	y	0.67165
151.8944	0.0	+	19	noun	phrase	1	3	match	petit	5	1	y	0.67165
152.2942	0.2	wtx	19	noun	phrase	1	4	match	petit	5	1	y	0.67165
152.4941	0.0	+	19	noun	phrase	1	5	match	petit	5	1	y	0.67165
152.8939	0.2	jwq	19	noun	phrase	1	6	match	petit	5	1	y	0.67165
153.09380000000002	0.0	+	19	noun	phrase	1	7	match	petit	5	1	y	0.67165
153.4937	0.2	wfclmhx	19	noun	phrase	1	8	match	petit	5	1	y	0.67165
153.6936	0.0	+	19	noun	phrase	1	9	match	petit	5	1	y	0.67165
154.0934	0.2	petit	19	noun	phrase	1	10	match	petit	5	1	y	0.67165
154.2935	0.0	+	19	noun	phrase	1	11	match	petit	5	1	y	0.67165
154.69310000000002	0.0	+	19	noun	phrase	1	12	match	petit	5	1	y	0.67165
156.6922	0.0	PETIT	19	noun	phrase	1	13	match	petit	5	1	y	0.67165
157.4252	0.0	+	19	noun	phrase	1	14	match	petit	5	1	y	0.67165
157.3639	0.0	[response]	19	noun	phrase	1	15	match	petit	5	1	y	0.67165
159.09120000000001	0.0	+	20	verb	list	3	1	nomatch	moins	-1	1	p	0.79893
159.64090000000002	0.2	vjwp	20	verb	list	3	2	nomatch	moins	-1	1	p	0.79893
159.8409	0.0	+	20	verb	list	3	3	nomatch	moins	-1	1	p	0.79893
160.2407	0.2	jdlv	20	verb	list	3	4	nomatch	moins	-1	1	p	0.79893
160.4406	0.0	+	20	verb	list	3	5	nomatch	moins	-1	1	p	0.79893
160.84040000000002	0.2	son	20	verb	list	3	6	nomatch	moins	-1	1	p	0.79893
161.0403	0.0	+	20	verb	list	3	7	nomatch	moins	-1	1	p	0.79893
161.4401	0.2	parader	20	verb	list	3	8	nomatch	moins	-1	1	p	0.79893
161.64000000000001	0.0	+	20	verb	list	3	9	nomatch	moins	-1	1	p	0.79893
162.0399	0.2	rouge	20	verb	list	3	10	nomatch	moins	-1	1	p	0.79893
162.2398	0.0	+	20	verb	list	3	11	nomatch	moins	-1	1	p	0.79893
162.6396	0.0	+	20	verb	list	3	12	nomatch	moins	-1	1	p	0.79893
164.6387	0.0	MOINS	20	verb	list	3	13	nomatch	moins	-1	1	p	0.79893
165.505	0.0	+	20	verb	list	3	14	nomatch	moins	-1	1	p	0.79893
165.43770000000004	0.0	[response]	20	verb	list	3	15	nomatch	moins	-1	1	p	0.79893
167.0377	0.0	+	21	noun	phrase	1	1	match	nouveau	5	1	y	0.63112
167.5874	0.2	fxk	21	noun	phrase	1	2	match	nouveau	5	1	y	0.63112
167.78730000000002	0.0	+	21	noun	phrase	1	3	match	nouveau	5	1	y	0.63112
168.1872	0.2	bldw	21	noun	phrase	1	4	match	nouveau	5	1	y	0.63112
168.3871	0.0	+	21	noun	phrase	1	5	match	nouveau	5	1	y	0.63112
168.7869	0.2	jvp	21	noun	phrase	1	6	match	nouveau	5	1	y	0.63112
168.98680000000002	0.0	+	21	noun	phrase	1	7	match	nouveau	5	1	y	0.63112
169.38660000000002	0.2	hfjwbdx	21	noun	phrase	1	8	match	nouveau	5	1	y	0.63112
