onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
13.949100000000001	0.0	[response]	2	noun	phrase	1	15	match	nouveau	5	1	p	0.4490100000000001
23.89549999999999	0.0	+	3	noun	list	1	1	nomatch	peut	-1	1	y	0.55256
24.445199999999993	0.2	nhmqr	3	noun	list	1	2	nomatch	peut	-1	1	y	0.55256
24.645099999999992	0.0	+	3	noun	list	1	3	nomatch	peut	-1	1	y	0.55256
25.04489999999999	0.2	nfzp	3	noun	list	1	4	nomatch	peut	-1	1	y	0.55256
25.244899999999994	0.0	+	3	noun	list	1	5	nomatch	peut	-1	1	y	0.55256
25.644699999999993	0.2	smdc	3	noun	list	1	6	nomatch	peut	-1	1	y	0.55256
25.844599999999993	0.0	+	3	noun	list	1	7	nomatch	peut	-1	1	y	0.55256
26.24439999999999	0.2	wsrl	3	noun	list	1	8	nomatch	peut	-1	1	y	0.55256
26.44429999999999	0.0	+	3	noun	list	1	9	nomatch	peut	-1	1	y	0.55256
26.844100000000005	0.2	cendrier	3	noun	list	1	10	nomatch	peut	-1	1	y	0.55256
27.044099999999993	0.0	+	3	noun	list	1	11	nomatch	peut	-1	1	y	0.55256
27.443899999999992	0.0	+	3	noun	list	1	12	nomatch	peut	-1	1	y	0.55256
29.443000000000005	0.0	PEUT	3	noun	list	1	13	nomatch	peut	-1	1	y	0.55256
30.059400000000004	0.0	+	3	noun	list	1	14	nomatch	peut	-1	1	y	0.55256
29.9955	0.0	[response]	3	noun	list	1	15	nomatch	peut	-1	1	y	0.55256
31.841900000000003	0.0	+	4	noun	list	3	1	nomatch	tard	-1	1	y	0.76796
32.39169999999999	0.2	hcmq	4	noun	list	3	2	nomatch	tard	-1	1	y	0.76796
32.59159999999999	0.0	+	4	noun	list	3	3	nomatch	tard	-1	1	y	0.76796
32.99139999999999	0.2	jqzp	4	noun	list	3	4	nomatch	tard	-1	1	y	0.76796
33.19129999999999	0.0	+	4	noun	list	3	5	nomatch	tard	-1	1	y	0.76796
33.591100000000004	0.2	doit	4	noun	list	3	6	nomatch	tard	-1	1	y	0.76796
33.791000000000004	0.0	+	4	noun	list	3	7	nomatch	tard	-1	1	y	0.76796
34.19089999999999	0.2	clavier	4	noun	list	3	8	nomatch	tard	-1	1	y	0.76796
34.39079999999999	0.0	+	4	noun	list	3	9	nomatch	tard	-1	1	y	0.76796
34.790600000000005	0.2	tôt	4	noun	list	3	10	nomatch	tard	-1	1	y	0.76796
34.990500000000004	0.0	+	4	noun	list	3	11	nomatch	tard	-1	1	y	0.76796
35.3903	0.0	+	4	noun	list	3	12	nomatch	tard	-1	1	y	0.76796
37.3894	0.0	TARD	4	noun	list	3	13	nomatch	tard	-1	1	y	0.76796
38.2224	0.0	+	4	noun	list	3	14	nomatch	tard	-1	1	y	0.76796
38.1574	0.0	[response]	4	noun	list	3	15	nomatch	tard	-1	1	y	0.76796
39.7884	0.0	+	5	verb	list	2	1	nomatch	nouveau	-1	1	y	0.57349
40.338100000000004	0.2	zkgbj	5	verb	list	2	2	nomatch	nouveau	-1	1	y	0.57349
40.538000000000004	0.0	+	5	verb	list	2	3	nomatch	nouveau	-1	1	y	0.57349
40.9378	0.2	jsgh	5	verb	list	2	4	nomatch	nouveau	-1	1	y	0.57349
41.1377	0.0	+	5	verb	list	2	5	nomatch	nouveau	-1	1	y	0.57349
41.537600000000005	0.2	vcpx	5	verb	list	2	6	nomatch	nouveau	-1	1	y	0.57349
41.737500000000004	0.0	+	5	verb	list	2	7	nomatch	nouveau	-1	1	y	0.57349
42.1373	0.2	vieux	5	verb	list	2	8	nomatch	nouveau	-1	1	y	0.57349
42.3372	0.0	+	5	verb	list	2	9	nomatch	nouveau	-1	1	y	0.57349
42.737	0.2	voyager	5	verb	list	2	10	nomatch	nouveau	-1	1	y	0.57349
42.9369	0.0	+	5	verb	list	2	11	nomatch	nouveau	-1	1	y	0.57349
43.336800000000004	0.0	+	5	verb	list	2	12	nomatch	nouveau	-1	1	y	0.57349
45.3359	0.0	NOUVEAU	5	verb	list	2	13	nomatch	nouveau	-1	1	y	0.57349
45.9689	0.0	+	5	verb	list	2	14	nomatch	nouveau	-1	1	y	0.57349
45.9094	0.0	[response]	5	verb	list	2	15	nomatch	nouveau	-1	1	y	0.57349
55.747899999999994	0.0	+	6	noun	list	2	1	nomatch	voilier	-1	1	y	0.5857600000000001
56.2977	0.2	sljq	6	noun	list	2	2	nomatch	voilier	-1	1	y	0.5857600000000001
56.4976	0.0	+	6	noun	list	2	3	nomatch	voilier	-1	1	y	0.5857600000000001
56.8974	0.2	dkcf	6	noun	list	2	4	nomatch	voilier	-1	1	y	0.5857600000000001
57.0973	0.0	+	6	noun	list	2	5	nomatch	voilier	-1	1	y	0.5857600000000001
57.497099999999996	0.2	hjw	6	noun	list	2	6	nomatch	voilier	-1	1	y	0.5857600000000001
57.696999999999996	0.0	+	6	noun	list	2	7	nomatch	voilier	-1	1	y	0.5857600000000001
58.0969	0.2	trop	6	noun	list	2	8	nomatch	voilier	-1	1	y	0.5857600000000001
58.2968	0.0	+	6	noun	list	2	9	nomatch	voilier	-1	1	y	0.5857600000000001
58.6966	0.2	rocher	6	noun	list	2	10	nomatch	voilier	-1	1	y	0.5857600000000001
58.896499999999996	0.0	+	6	noun	list	2	11	nomatch	voilier	-1	1	y	0.5857600000000001
59.296299999999995	0.0	+	6	noun	list	2	12	nomatch	voilier	-1	1	y	0.5857600000000001
61.295399999999994	0.0	VOILIER	6	noun	list	2	13	nomatch	voilier	-1	1	y	0.5857600000000001
61.945100000000004	0.0	+	6	noun	list	2	14	nomatch	voilier	-1	1	y	0.5857600000000001
61.8812	0.0	[response]	6	noun	list	2	15	nomatch	voilier	-1	1	y	0.5857600000000001
63.694399999999995	0.0	+	7	verb	list	1	1	match	petit	5	1	p	0.43665
64.2441	0.2	wnr	7	verb	list	1	2	match	petit	5	1	p	0.43665
64.44399999999999	0.0	+	7	verb	list	1	3	match	petit	5	1	p	0.43665
64.84379999999999	0.2	jsgh	7	verb	list	1	4	match	petit	5	1	p	0.43665
65.0438	0.0	+	7	verb	list	1	5	match	petit	5	1	p	0.43665
65.4436	0.2	vcpx	7	verb	list	1	6	match	petit	5	1	p	0.43665
65.64349999999999	0.0	+	7	verb	list	1	7	match	petit	5	1	p	0.43665
66.04390000000001	0.2	mgspkcf	7	verb	list	1	8	match	petit	5	1	p	0.43665
66.2432	0.0	+	7	verb	list	1	9	match	petit	5	1	p	0.43665
66.643	0.2	petit	7	verb	list	1	10	match	petit	5	1	p	0.43665
66.84299999999999	0.0	+	7	verb	list	1	11	match	petit	5	1	p	0.43665
67.24279999999999	0.0	+	7	verb	list	1	12	match	petit	5	1	p	0.43665
69.24189999999999	0.0	PETIT	7	verb	list	1	13	match	petit	5	1	p	0.43665
69.74170000000001	0.0	+	7	verb	list	1	14	match	petit	5	1	p	0.43665
69.67849999999999	0.0	[response]	7	verb	list	1	15	match	petit	5	1	p	0.43665
71.64079999999998	0.0	+	8	noun	phrase	3	1	match	leur	3	0	y	0.68072
72.19059999999999	0.2	fplknm	8	noun	phrase	3	2	match	leur	3	0	y	0.68072
72.3905	0.0	+	8	noun	phrase	3	3	match	leur	3	0	y	0.68072
72.7903	0.2	grd	8	noun	phrase	3	4	match	leur	3	0	y	0.68072
72.99019999999999	0.0	+	8	noun	phrase	3	5	match	leur	3	0	y	0.68072
73.38999999999999	0.2	leur	8	noun	phrase	3	6	match	leur	3	0	y	0.68072
73.5899	0.0	+	8	noun	phrase	3	7	match	leur	3	0	y	0.68072
73.9898	0.2	beau	8	noun	phrase	3	8	match	leur	3	0	y	0.68072
74.18969999999999	0.0	+	8	noun	phrase	3	9	match	leur	3	0	y	0.68072
74.58949999999999	0.2	casier	8	noun	phrase	3	10	match	leur	3	0	y	0.68072
74.7894	0.0	+	8	noun	phrase	3	11	match	leur	3	0	y	0.68072
75.1892	0.0	+	8	noun	phrase	3	12	match	leur	3	0	y	0.68072
77.1883	0.0	LEUR	8	noun	phrase	3	13	match	leur	3	0	y	0.68072
77.9213	0.0	+	8	noun	phrase	3	14	match	leur	3	0	y	0.68072
77.869	0.0	[response]	8	noun	phrase	3	15	match	leur	3	0	y	0.68072
79.5873	0.0	+	9	noun	list	2	1	match	plus	4	1	p	0.6873000000000001
80.137	0.2	zlk	9	noun	list	2	2	match	plus	4	1	p	0.6873000000000001
80.33690000000001	0.0	+	9	noun	list	2	3	match	plus	4	1	p	0.6873000000000001
80.73680000000002	0.2	cqx	9	noun	list	2	4	match	plus	4	1	p	0.6873000000000001
80.9367	0.0	+	9	noun	list	2	5	match	plus	4	1	p	0.6873000000000001
81.3365	0.2	hjw	9	noun	list	2	6	match	plus	4	1	p	0.6873000000000001
81.53640000000001	0.0	+	9	noun	list	2	7	match	plus	4	1	p	0.6873000000000001
81.93620000000001	0.2	plus	9	noun	list	2	8	match	plus	4	1	p	0.6873000000000001
82.1361	0.0	+	9	noun	list	2	9	match	plus	4	1	p	0.6873000000000001
82.5359	0.2	voilier	9	noun	list	2	10	match	plus	4	1	p	0.6873000000000001
82.73580000000001	0.0	+	9	noun	list	2	11	match	plus	4	1	p	0.6873000000000001
83.13570000000001	0.0	+	9	noun	list	2	12	match	plus	4	1	p	0.6873000000000001
85.13480000000001	0.0	PLUS	9	noun	list	2	13	match	plus	4	1	p	0.6873000000000001
85.8844	0.0	+	9	noun	list	2	14	match	plus	4	1	p	0.6873000000000001
85.8221	0.0	[response]	9	noun	list	2	15	match	plus	4	1	p	0.6873000000000001
87.53370000000001	0.0	+	10	noun	list	1	1	nomatch	tard	-1	1	y	0.61276
88.1001	0.2	qbntpv	10	noun	list	1	2	nomatch	tard	-1	1	y	0.61276
88.30000000000001	0.0	+	10	noun	list	1	3	nomatch	tard	-1	1	y	0.61276
88.69990000000001	0.2	skml	10	noun	list	1	4	nomatch	tard	-1	1	y	0.61276
88.8998	0.0	+	10	noun	list	1	5	nomatch	tard	-1	1	y	0.61276
89.2996	0.2	vcpx	10	noun	list	1	6	nomatch	tard	-1	1	y	0.61276
89.49950000000001	0.0	+	10	noun	list	1	7	nomatch	tard	-1	1	y	0.61276
89.89930000000001	0.2	njchwpdb	10	noun	list	1	8	nomatch	tard	-1	1	y	0.61276
90.0992	0.0	+	10	noun	list	1	9	nomatch	tard	-1	1	y	0.61276
90.499	0.2	loin	10	noun	list	1	10	nomatch	tard	-1	1	y	0.61276
90.69900000000001	0.0	+	10	noun	list	1	11	nomatch	tard	-1	1	y	0.61276
91.09880000000001	0.0	+	10	noun	list	1	12	nomatch	tard	-1	1	y	0.61276
93.09790000000001	0.0	TARD	10	noun	list	1	13	nomatch	tard	-1	1	y	0.61276
93.76429999999999	0.0	+	10	noun	list	1	14	nomatch	tard	-1	1	y	0.61276
93.7106	0.0	[response]	10	noun	list	1	15	nomatch	tard	-1	1	y	0.61276
95.49680000000001	0.0	+	11	noun	phrase	1	1	nomatch	voilier	-1	1	y	0.61377
96.04660000000001	0.2	brchj	11	noun	phrase	1	2	nomatch	voilier	-1	1	y	0.61377
96.2465	0.0	+	11	noun	phrase	1	3	nomatch	voilier	-1	1	y	0.61377
96.6463	0.2	qrdf	11	noun	phrase	1	4	nomatch	voilier	-1	1	y	0.61377
96.84620000000001	0.0	+	11	noun	phrase	1	5	nomatch	voilier	-1	1	y	0.61377
97.24600000000001	0.2	wbn	11	noun	phrase	1	6	nomatch	voilier	-1	1	y	0.61377
97.4459	0.0	+	11	noun	phrase	1	7	nomatch	voilier	-1	1	y	0.61377
97.8458	0.2	gxhcj	11	noun	phrase	1	8	nomatch	voilier	-1	1	y	0.61377
98.04570000000001	0.0	+	11	noun	phrase	1	9	nomatch	voilier	-1	1	y	0.61377
98.44550000000001	0.2	rocher	11	noun	phrase	1	10	nomatch	voilier	-1	1	y	0.61377
98.6454	0.0	+	11	noun	phrase	1	11	nomatch	voilier	-1	1	y	0.61377
99.0452	0.0	+	11	noun	phrase	1	12	nomatch	voilier	-1	1	y	0.61377
101.04429999999999	0.0	VOILIER	11	noun	phrase	1	13	nomatch	voilier	-1	1	y	0.61377
101.7107	0.0	+	11	noun	phrase	1	14	nomatch	voilier	-1	1	y	0.61377
101.65810000000002	0.0	[response]	11	noun	phrase	1	15	nomatch	voilier	-1	1	y	0.61377
103.4433	0.0	+	12	noun	list	2	1	nomatch	beaucoup	-1	1	y	0.55956
103.993	0.2	mxzsw	12	noun	list	2	2	nomatch	beaucoup	-1	1	y	0.55956
104.19290000000001	0.0	+	12	noun	list	2	3	nomatch	beaucoup	-1	1	y	0.55956
104.59280000000001	0.2	skml	12	noun	list	2	4	nomatch	beaucoup	-1	1	y	0.55956
104.7927	0.0	+	12	noun	list	2	5	nomatch	beaucoup	-1	1	y	0.55956
105.1925	0.2	vcpx	12	noun	list	2	6	nomatch	beaucoup	-1	1	y	0.55956
105.39240000000001	0.0	+	12	noun	list	2	7	nomatch	beaucoup	-1	1	y	0.55956
105.79220000000001	0.2	boîtier	12	noun	list	2	8	nomatch	beaucoup	-1	1	y	0.55956
105.9921	0.0	+	12	noun	list	2	9	nomatch	beaucoup	-1	1	y	0.55956
106.392	0.2	vite	12	noun	list	2	10	nomatch	beaucoup	-1	1	y	0.55956
106.59190000000001	0.0	+	12	noun	list	2	11	nomatch	beaucoup	-1	1	y	0.55956
106.99170000000001	0.0	+	12	noun	list	2	12	nomatch	beaucoup	-1	1	y	0.55956
108.99080000000001	0.0	BEAUCOUP	12	noun	list	2	13	nomatch	beaucoup	-1	1	y	0.55956
109.6072	0.0	+	12	noun	list	2	14	nomatch	beaucoup	-1	1	y	0.55956
109.5504	0.0	[response]	12	noun	list	2	15	nomatch	beaucoup	-1	1	y	0.55956
111.3897	0.0	+	13	noun	phrase	2	1	match	casier	5	1	p	0.60378
111.93950000000001	0.2	trghlqd	13	noun	phrase	2	2	match	casier	5	1	p	0.60378
112.1394	0.0	+	13	noun	phrase	2	3	match	casier	5	1	p	0.60378
112.5392	0.2	dkjf	13	noun	phrase	2	4	match	casier	5	1	p	0.60378
112.73910000000001	0.0	+	13	noun	phrase	2	5	match	casier	5	1	p	0.60378
113.1389	0.2	hjw	13	noun	phrase	2	6	match	casier	5	1	p	0.60378
113.3389	0.0	+	13	noun	phrase	2	7	match	casier	5	1	p	0.60378
113.7387	0.2	nouveau	13	noun	phrase	2	8	match	casier	5	1	p	0.60378
113.93860000000001	0.0	+	13	noun	phrase	2	9	match	casier	5	1	p	0.60378
114.33840000000001	0.2	casier	13	noun	phrase	2	10	match	casier	5	1	p	0.60378
114.53829999999999	0.0	+	13	noun	phrase	2	11	match	casier	5	1	p	0.60378
114.93809999999999	0.0	+	13	noun	phrase	2	12	match	casier	5	1	p	0.60378
116.9373	0.0	CASIER	13	noun	phrase	2	13	match	casier	5	1	p	0.60378
117.6036	0.0	+	13	noun	phrase	2	14	match	casier	5	1	p	0.60378
117.54100000000003	0.0	[response]	13	noun	phrase	2	15	match	casier	5	1	p	0.60378
119.33619999999999	0.0	+	14	noun	phrase	2	1	nomatch	bleu	-1	1	y	0.6199500000000001
119.88589999999999	0.2	htx	14	noun	phrase	2	2	nomatch	bleu	-1	1	y	0.6199500000000001
120.0858	0.0	+	14	noun	phrase	2	3	nomatch	bleu	-1	1	y	0.6199500000000001
120.48570000000001	0.2	skml	14	noun	phrase	2	4	nomatch	bleu	-1	1	y	0.6199500000000001
120.6856	0.0	+	14	noun	phrase	2	5	nomatch	bleu	-1	1	y	0.6199500000000001
121.08539999999999	0.2	smdc	14	noun	phrase	2	6	nomatch	bleu	-1	1	y	0.6199500000000001
121.2853	0.0	+	14	noun	phrase	2	7	nomatch	bleu	-1	1	y	0.6199500000000001
121.6851	0.2	clavier	14	noun	phrase	2	8	nomatch	bleu	-1	1	y	0.6199500000000001
121.88499999999999	0.0	+	14	noun	phrase	2	9	nomatch	bleu	-1	1	y	0.6199500000000001
122.2849	0.2	blanc	14	noun	phrase	2	10	nomatch	bleu	-1	1	y	0.6199500000000001
122.4848	0.0	+	14	noun	phrase	2	11	nomatch	bleu	-1	1	y	0.6199500000000001
122.8846	0.0	+	14	noun	phrase	2	12	nomatch	bleu	-1	1	y	0.6199500000000001
124.8837	0.0	BLEU	14	noun	phrase	2	13	nomatch	bleu	-1	1	y	0.6199500000000001
125.5667	0.0	+	14	noun	phrase	2	14	nomatch	bleu	-1	1	y	0.6199500000000001
125.50360000000003	0.0	[response]	14	noun	phrase	2	15	nomatch	bleu	-1	1	y	0.6199500000000001
127.29930000000002	0.0	+	15	noun	phrase	3	1	nomatch	rouler	-1	1	y	0.60081
127.84900000000002	0.2	wvtjrkb	15	noun	phrase	3	2	nomatch	rouler	-1	1	y	0.60081
128.0489	0.0	+	15	noun	phrase	3	3	nomatch	rouler	-1	1	y	0.60081
128.4488	0.2	jqzp	15	noun	phrase	3	4	nomatch	rouler	-1	1	y	0.60081
128.6487	0.0	+	15	noun	phrase	3	5	nomatch	rouler	-1	1	y	0.60081
129.04850000000002	0.2	mon	15	noun	phrase	3	6	nomatch	rouler	-1	1	y	0.60081
129.2484	0.0	+	15	noun	phrase	3	7	nomatch	rouler	-1	1	y	0.60081
129.6482	0.2	beau	15	noun	phrase	3	8	nomatch	rouler	-1	1	y	0.60081
129.84810000000002	0.0	+	15	noun	phrase	3	9	nomatch	rouler	-1	1	y	0.60081
130.24800000000002	0.2	tablier	15	noun	phrase	3	10	nomatch	rouler	-1	1	y	0.60081
130.4479	0.0	+	15	noun	phrase	3	11	nomatch	rouler	-1	1	y	0.60081
130.8477	0.0	+	15	noun	phrase	3	12	nomatch	rouler	-1	1	y	0.60081
132.8468	0.0	ROULER	15	noun	phrase	3	13	nomatch	rouler	-1	1	y	0.60081
133.5132	0.0	+	15	noun	phrase	3	14	nomatch	rouler	-1	1	y	0.60081
133.4476	0.0	[response]	15	noun	phrase	3	15	nomatch	rouler	-1	1	y	0.60081
135.2457	0.0	+	16	verb	phrase	3	1	match	loin	5	1	p	0.63114
135.7955	0.2	qtcv	16	verb	phrase	3	2	match	loin	5	1	p	0.63114
135.99540000000002	0.0	+	16	verb	phrase	3	3	match	loin	5	1	p	0.63114
136.39520000000002	0.2	qrkg	16	verb	phrase	3	4	match	loin	5	1	p	0.63114
136.5951	0.0	+	16	verb	phrase	3	5	match	loin	5	1	p	0.63114
136.9949	0.2	va	16	verb	phrase	3	6	match	loin	5	1	p	0.63114
137.19490000000002	0.0	+	16	verb	phrase	3	7	match	loin	5	1	p	0.63114
137.59470000000002	0.2	patiner	16	verb	phrase	3	8	match	loin	5	1	p	0.63114
137.7946	0.0	+	16	verb	phrase	3	9	match	loin	5	1	p	0.63114
138.1944	0.2	loin	16	verb	phrase	3	10	match	loin	5	1	p	0.63114
138.39430000000002	0.0	+	16	verb	phrase	3	11	match	loin	5	1	p	0.63114
138.79420000000002	0.0	+	16	verb	phrase	3	12	match	loin	5	1	p	0.63114
140.79330000000002	0.0	LOIN	16	verb	phrase	3	13	match	loin	5	1	p	0.63114
141.4763	0.0	+	16	verb	phrase	3	14	match	loin	5	1	p	0.63114
141.42440000000002	0.0	[response]	16	verb	phrase	3	15	match	loin	5	1	p	0.63114
143.1922	0.0	+	17	verb	phrase	4	1	nomatch	mieux	-1	1	y	0.65819
143.74190000000002	0.2	sbvgd	17	verb	phrase	4	2	nomatch	mieux	-1	1	y	0.65819
143.9419	0.0	+	17	verb	phrase	4	3	nomatch	mieux	-1	1	y	0.65819
144.3417	0.2	luc	17	verb	phrase	4	4	nomatch	mieux	-1	1	y	0.65819
144.54160000000002	0.0	+	17	verb	phrase	4	5	nomatch	mieux	-1	1	y	0.65819
144.94140000000002	0.2	peut	17	verb	phrase	4	6	nomatch	mieux	-1	1	y	0.65819
145.1413	0.0	+	17	verb	phrase	4	7	nomatch	mieux	-1	1	y	0.65819
145.5411	0.2	voyager	17	verb	phrase	4	8	nomatch	mieux	-1	1	y	0.65819
145.74110000000002	0.0	+	17	verb	phrase	4	9	nomatch	mieux	-1	1	y	0.65819
146.14090000000002	0.2	vite	17	verb	phrase	4	10	nomatch	mieux	-1	1	y	0.65819
146.3408	0.0	+	17	verb	phrase	4	11	nomatch	mieux	-1	1	y	0.65819
146.7406	0.0	+	17	verb	phrase	4	12	nomatch	mieux	-1	1	y	0.65819
148.7397	0.0	MIEUX	17	verb	phrase	4	13	nomatch	mieux	-1	1	y	0.65819
149.4561	0.0	+	17	verb	phrase	4	14	nomatch	mieux	-1	1	y	0.65819
149.39790000000002	0.0	[response]	17	verb	phrase	4	15	nomatch	mieux	-1	1	y	0.65819
151.1386	0.0	+	18	verb	list	2	1	nomatch	leur	-1	1	y	0.70914
151.6884	0.2	vhn	18	verb	list	2	2	nomatch	leur	-1	1	y	0.70914
151.88830000000002	0.0	+	18	verb	list	2	3	nomatch	leur	-1	1	y	0.70914
152.28810000000001	0.2	qrkg	18	verb	list	2	4	nomatch	leur	-1	1	y	0.70914
152.488	0.0	+	18	verb	list	2	5	nomatch	leur	-1	1	y	0.70914
152.8879	0.2	smdc	18	verb	list	2	6	nomatch	leur	-1	1	y	0.70914
153.08780000000002	0.0	+	18	verb	list	2	7	nomatch	leur	-1	1	y	0.70914
153.48760000000001	0.2	patiner	18	verb	list	2	8	nomatch	leur	-1	1	y	0.70914
153.6875	0.0	+	18	verb	list	2	9	nomatch	leur	-1	1	y	0.70914
154.0873	0.2	bleu	18	verb	list	2	10	nomatch	leur	-1	1	y	0.70914
154.2872	0.0	+	18	verb	list	2	11	nomatch	leur	-1	1	y	0.70914
154.68710000000002	0.0	+	18	verb	list	2	12	nomatch	leur	-1	1	y	0.70914
156.6862	0.0	LEUR	18	verb	list	2	13	nomatch	leur	-1	1	y	0.70914
157.45250000000001	0.0	+	18	verb	list	2	14	nomatch	leur	-1	1	y	0.70914
157.3953	0.0	[response]	18	verb	list	2	15	nomatch	leur	-1	1	y	0.70914
159.0851	0.0	+	19	noun	phrase	1	1	nomatch	voilier	-1	1	y	0.60009
159.63490000000002	0.2	cjn	19	noun	phrase	1	2	nomatch	voilier	-1	1	y	0.60009
159.8348	0.0	+	19	noun	phrase	1	3	nomatch	voilier	-1	1	y	0.60009
160.2346	0.2	qrdf	19	noun	phrase	1	4	nomatch	voilier	-1	1	y	0.60009
160.4345	0.0	+	19	noun	phrase	1	5	nomatch	voilier	-1	1	y	0.60009
160.8343	0.2	wbn	19	noun	phrase	1	6	nomatch	voilier	-1	1	y	0.60009
161.0342	0.0	+	19	noun	phrase	1	7	nomatch	voilier	-1	1	y	0.60009
161.4341	0.2	rwhjncq	19	noun	phrase	1	8	nomatch	voilier	-1	1	y	0.60009
161.63400000000001	0.0	+	19	noun	phrase	1	9	nomatch	voilier	-1	1	y	0.60009
162.0338	0.2	casier	19	noun	phrase	1	10	nomatch	voilier	-1	1	y	0.60009
162.2337	0.0	+	19	noun	phrase	1	11	nomatch	voilier	-1	1	y	0.60009
162.6336	0.0	+	19	noun	phrase	1	12	nomatch	voilier	-1	1	y	0.60009
164.6493	0.0	VOILIER	19	noun	phrase	1	13	nomatch	voilier	-1	1	y	0.60009
165.3157	0.0	+	19	noun	phrase	1	14	nomatch	voilier	-1	1	y	0.60009
165.2494	0.0	[response]	19	noun	phrase	1	15	nomatch	voilier	-1	1	y	0.60009
167.0482	0.0	+	20	verb	phrase	4	1	match	moins	4	1	p	0.66436
167.598	0.2	vbrd	20	verb	phrase	4	2	match	moins	4	1	p	0.66436
167.7979	0.0	+	20	verb	phrase	4	3	match	moins	4	1	p	0.66436
168.1977	0.2	paul	20	verb	phrase	4	4	match	moins	4	1	p	0.66436
168.3976	0.0	+	20	verb	phrase	4	5	match	moins	4	1	p	0.66436
168.7974	0.2	doit	20	verb	phrase	4	6	match	moins	4	1	p	0.66436
168.9973	0.0	+	20	verb	phrase	4	7	match	moins	4	1	p	0.66436
169.3972	0.2	moins	20	verb	phrase	4	8	match	moins	4	1	p	0.66436
169.5971	0.0	+	20	verb	phrase	4	9	match	moins	4	1	p	0.66436
169.9969	0.2	nager	20	verb	phrase	4	10	match	moins	4	1	p	0.66436
170.1968	0.0	+	20	verb	phrase	4	11	match	moins	4	1	p	0.66436
170.5966	0.0	+	20	verb	phrase	4	12	match	moins	4	1	p	0.66436
172.5957	0.0	MOINS	20	verb	phrase	4	13	match	moins	4	1	p	0.66436
173.31210000000002	0.0	+	20	verb	phrase	4	14	match	moins	4	1	p	0.66436
173.2601	0.0	[response]	20	verb	phrase	4	15	match	moins	4	1	p	0.66436
198.984	0.0	+	21	verb	phrase	2	1	match	plus	4	1	p	0.54218
199.5337	0.2	lxtb	21	verb	phrase	2	2	match	plus	4	1	p	0.54218
199.7336	0.0	+	21	verb	phrase	2	3	match	plus	4	1	p	0.54218
200.1501	0.2	nfzp	21	verb	phrase	2	4	match	plus	4	1	p	0.54218
200.35	0.0	+	21	verb	phrase	2	5	match	plus	4	1	p	0.54218
