onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
9.299199999999999	0.0	+	2	noun	phrase	1	5	nomatch	cendrier	-1	1	y	1.2364
9.699100000000001	0.2	nlfk	2	noun	phrase	1	6	nomatch	cendrier	-1	1	y	1.2364
9.899100000000004	0.0	+	2	noun	phrase	1	7	nomatch	cendrier	-1	1	y	1.2364
10.299099999999996	0.2	gpjs	2	noun	phrase	1	8	nomatch	cendrier	-1	1	y	1.2364
10.499099999999999	0.0	+	2	noun	phrase	1	9	nomatch	cendrier	-1	1	y	1.2364
10.899100000000004	0.2	panier	2	noun	phrase	1	10	nomatch	cendrier	-1	1	y	1.2364
11.099000000000004	0.0	+	2	noun	phrase	1	11	nomatch	cendrier	-1	1	y	1.2364
11.498999999999995	0.0	+	2	noun	phrase	1	12	nomatch	cendrier	-1	1	y	1.2364
13.498900000000006	0.0	CENDRIER	2	noun	phrase	1	13	nomatch	cendrier	-1	1	y	1.2364
14.7988	0.0	+	2	noun	phrase	1	14	nomatch	cendrier	-1	1	y	1.2364
14.735200000000006	0.0	[response]	2	noun	phrase	1	15	nomatch	cendrier	-1	1	y	1.2364
15.898700000000005	0.0	+	3	noun	list	1	1	nomatch	peut	-1	1	y	1.0211
16.4486	0.2	nbwgsk	3	noun	list	1	2	nomatch	peut	-1	1	y	1.0211
16.648600000000002	0.0	+	3	noun	list	1	3	nomatch	peut	-1	1	y	1.0211
17.048600000000008	0.2	lnjw	3	noun	list	1	4	nomatch	peut	-1	1	y	1.0211
17.248599999999996	0.0	+	3	noun	list	1	5	nomatch	peut	-1	1	y	1.0211
17.6485	0.2	stm	3	noun	list	1	6	nomatch	peut	-1	1	y	1.0211
17.8485	0.0	+	3	noun	list	1	7	nomatch	peut	-1	1	y	1.0211
18.248500000000007	0.2	jmrgfh	3	noun	list	1	8	nomatch	peut	-1	1	y	1.0211
18.448499999999996	0.0	+	3	noun	list	1	9	nomatch	peut	-1	1	y	1.0211
18.848399999999998	0.2	moins	3	noun	list	1	10	nomatch	peut	-1	1	y	1.0211
19.0484	0.0	+	3	noun	list	1	11	nomatch	peut	-1	1	y	1.0211
19.448400000000007	0.0	+	3	noun	list	1	12	nomatch	peut	-1	1	y	1.0211
21.4482	0.0	PEUT	3	noun	list	1	13	nomatch	peut	-1	1	y	1.0211
22.53150000000001	0.0	+	3	noun	list	1	14	nomatch	peut	-1	1	y	1.0211
22.469400000000007	0.0	[response]	3	noun	list	1	15	nomatch	peut	-1	1	y	1.0211
31.847400000000007	0.0	+	4	verb	phrase	1	1	match	mieux	5	1	p	1.3472000000000002
32.397400000000005	0.2	qtpcvg	4	verb	phrase	1	2	match	mieux	5	1	p	1.3472000000000002
32.59740000000001	0.0	+	4	verb	phrase	1	3	match	mieux	5	1	p	1.3472000000000002
32.9974	0.2	mpnw	4	verb	phrase	1	4	match	mieux	5	1	p	1.3472000000000002
33.1973	0.0	+	4	verb	phrase	1	5	match	mieux	5	1	p	1.3472000000000002
33.597300000000004	0.2	clzr	4	verb	phrase	1	6	match	mieux	5	1	p	1.3472000000000002
33.79730000000001	0.0	+	4	verb	phrase	1	7	match	mieux	5	1	p	1.3472000000000002
34.1973	0.2	jwxmfhp	4	verb	phrase	1	8	match	mieux	5	1	p	1.3472000000000002
34.3973	0.0	+	4	verb	phrase	1	9	match	mieux	5	1	p	1.3472000000000002
34.797200000000004	0.2	mieux	4	verb	phrase	1	10	match	mieux	5	1	p	1.3472000000000002
34.99720000000001	0.0	+	4	verb	phrase	1	11	match	mieux	5	1	p	1.3472000000000002
35.3972	0.0	+	4	verb	phrase	1	12	match	mieux	5	1	p	1.3472000000000002
37.397000000000006	0.0	MIEUX	4	verb	phrase	1	13	match	mieux	5	1	p	1.3472000000000002
38.81360000000001	0.0	+	4	verb	phrase	1	14	match	mieux	5	1	p	1.3472000000000002
38.744200000000006	0.0	[response]	4	verb	phrase	1	15	match	mieux	5	1	p	1.3472000000000002
39.79679999999999	0.0	+	5	noun	list	3	1	nomatch	parader	-1	1	y	1.6420000000000001
40.3468	0.2	qlm	5	noun	list	3	2	nomatch	parader	-1	1	y	1.6420000000000001
40.54679999999999	0.0	+	5	noun	list	3	3	nomatch	parader	-1	1	y	1.6420000000000001
40.94669999999999	0.2	cfwl	5	noun	list	3	4	nomatch	parader	-1	1	y	1.6420000000000001
41.14670000000001	0.0	+	5	noun	list	3	5	nomatch	parader	-1	1	y	1.6420000000000001
41.546700000000016	0.2	peut	5	noun	list	3	6	nomatch	parader	-1	1	y	1.6420000000000001
41.746700000000004	0.0	+	5	noun	list	3	7	nomatch	parader	-1	1	y	1.6420000000000001
42.14670000000001	0.2	clavier	5	noun	list	3	8	nomatch	parader	-1	1	y	1.6420000000000001
42.346599999999995	0.0	+	5	noun	list	3	9	nomatch	parader	-1	1	y	1.6420000000000001
42.7466	0.2	loin	5	noun	list	3	10	nomatch	parader	-1	1	y	1.6420000000000001
42.94659999999999	0.0	+	5	noun	list	3	11	nomatch	parader	-1	1	y	1.6420000000000001
43.346599999999995	0.0	+	5	noun	list	3	12	nomatch	parader	-1	1	y	1.6420000000000001
45.34639999999999	0.0	PARADER	5	noun	list	3	13	nomatch	parader	-1	1	y	1.6420000000000001
47.0463	0.0	+	5	noun	list	3	14	nomatch	parader	-1	1	y	1.6420000000000001
46.988500000000016	0.0	[response]	5	noun	list	3	15	nomatch	parader	-1	1	y	1.6420000000000001
47.746200000000016	0.0	+	6	noun	phrase	1	1	match	tablier	5	1	p	0.97265
48.2962	0.2	hgvj	6	noun	phrase	1	2	match	tablier	5	1	p	0.97265
48.496200000000016	0.0	+	6	noun	phrase	1	3	match	tablier	5	1	p	0.97265
48.89609999999999	0.2	bqsx	6	noun	phrase	1	4	match	tablier	5	1	p	0.97265
49.09610000000001	0.0	+	6	noun	phrase	1	5	match	tablier	5	1	p	0.97265
49.49610000000001	0.2	nlfk	6	noun	phrase	1	6	match	tablier	5	1	p	0.97265
49.6961	0.0	+	6	noun	phrase	1	7	match	tablier	5	1	p	0.97265
50.096000000000004	0.2	qgdkp	6	noun	phrase	1	8	match	tablier	5	1	p	0.97265
50.29599999999999	0.0	+	6	noun	phrase	1	9	match	tablier	5	1	p	0.97265
50.69659999999999	0.2	tablier	6	noun	phrase	1	10	match	tablier	5	1	p	0.97265
50.896000000000015	0.0	+	6	noun	phrase	1	11	match	tablier	5	1	p	0.97265
51.29599999999999	0.0	+	6	noun	phrase	1	12	match	tablier	5	1	p	0.97265
53.295800000000014	0.0	TABLIER	6	noun	phrase	1	13	match	tablier	5	1	p	0.97265
54.32900000000001	0.0	+	6	noun	phrase	1	14	match	tablier	5	1	p	0.97265
54.268400000000014	0.0	[response]	6	noun	phrase	1	15	match	tablier	5	1	p	0.97265
55.69560000000001	0.0	+	7	noun	list	3	1	match	clavier	5	0	y	0.79643
56.245599999999996	0.2	nxjtfrw	7	noun	list	3	2	match	clavier	5	0	y	0.79643
56.44560000000001	0.0	+	7	noun	list	3	3	match	clavier	5	0	y	0.79643
56.845500000000015	0.2	vzfj	7	noun	list	3	4	match	clavier	5	0	y	0.79643
57.045500000000004	0.0	+	7	noun	list	3	5	match	clavier	5	0	y	0.79643
57.44550000000001	0.2	leur	7	noun	list	3	6	match	clavier	5	0	y	0.79643
57.6455	0.0	+	7	noun	list	3	7	match	clavier	5	0	y	0.79643
58.0454	0.2	trop	7	noun	list	3	8	match	clavier	5	0	y	0.79643
58.24539999999999	0.0	+	7	noun	list	3	9	match	clavier	5	0	y	0.79643
58.645399999999995	0.2	clavier	7	noun	list	3	10	match	clavier	5	0	y	0.79643
58.84540000000001	0.0	+	7	noun	list	3	11	match	clavier	5	0	y	0.79643
59.245300000000015	0.0	+	7	noun	list	3	12	match	clavier	5	0	y	0.79643
61.24520000000001	0.0	CLAVIER	7	noun	list	3	13	match	clavier	5	0	y	0.79643
62.11179999999999	0.0	+	7	noun	list	3	14	match	clavier	5	0	y	0.79643
62.04159999999999	0.0	[response]	7	noun	list	3	15	match	clavier	5	0	y	0.79643
63.64500000000001	0.0	+	8	noun	phrase	3	1	match	grand	4	1	p	1.5358
64.195	0.2	pwfc	8	noun	phrase	3	2	match	grand	4	1	p	1.5358
64.3949	0.0	+	8	noun	phrase	3	3	match	grand	4	1	p	1.5358
64.79490000000001	0.2	qrgw	8	noun	phrase	3	4	match	grand	4	1	p	1.5358
64.9949	0.0	+	8	noun	phrase	3	5	match	grand	4	1	p	1.5358
65.3949	0.2	mon	8	noun	phrase	3	6	match	grand	4	1	p	1.5358
65.5949	0.0	+	8	noun	phrase	3	7	match	grand	4	1	p	1.5358
65.9948	0.2	grand	8	noun	phrase	3	8	match	grand	4	1	p	1.5358
66.19480000000001	0.0	+	8	noun	phrase	3	9	match	grand	4	1	p	1.5358
66.59479999999999	0.2	panier	8	noun	phrase	3	10	match	grand	4	1	p	1.5358
66.79480000000001	0.0	+	8	noun	phrase	3	11	match	grand	4	1	p	1.5358
67.19470000000001	0.0	+	8	noun	phrase	3	12	match	grand	4	1	p	1.5358
69.19460000000001	0.0	GRAND	8	noun	phrase	3	13	match	grand	4	1	p	1.5358
70.7945	0.0	+	8	noun	phrase	3	14	match	grand	4	1	p	1.5358
70.7304	0.0	[response]	8	noun	phrase	3	15	match	grand	4	1	p	1.5358
71.59440000000001	0.0	+	9	noun	list	4	1	nomatch	vert	-1	1	y	1.5561000000000003
72.14439999999999	0.2	qtsnxpk	9	noun	list	4	2	nomatch	vert	-1	1	y	1.5561000000000003
72.3443	0.0	+	9	noun	list	4	3	nomatch	vert	-1	1	y	1.5561000000000003
72.74430000000001	0.2	sous	9	noun	list	4	4	nomatch	vert	-1	1	y	1.5561000000000003
72.9443	0.0	+	9	noun	list	4	5	nomatch	vert	-1	1	y	1.5561000000000003
73.3443	0.2	va	9	noun	list	4	6	nomatch	vert	-1	1	y	1.5561000000000003
73.54419999999999	0.0	+	9	noun	list	4	7	nomatch	vert	-1	1	y	1.5561000000000003
73.9442	0.2	rocher	9	noun	list	4	8	nomatch	vert	-1	1	y	1.5561000000000003
74.14420000000001	0.0	+	9	noun	list	4	9	nomatch	vert	-1	1	y	1.5561000000000003
74.54419999999999	0.2	vite	9	noun	list	4	10	nomatch	vert	-1	1	y	1.5561000000000003
74.7441	0.0	+	9	noun	list	4	11	nomatch	vert	-1	1	y	1.5561000000000003
75.14410000000001	0.0	+	9	noun	list	4	12	nomatch	vert	-1	1	y	1.5561000000000003
77.144	0.0	VERT	9	noun	list	4	13	nomatch	vert	-1	1	y	1.5561000000000003
78.76050000000001	0.0	+	9	noun	list	4	14	nomatch	vert	-1	1	y	1.5561000000000003
78.70009999999999	0.0	[response]	9	noun	list	4	15	nomatch	vert	-1	1	y	1.5561000000000003
79.5438	0.0	+	10	noun	phrase	4	1	match	vers	2	1	p	1.3286
80.09370000000001	0.2	csx	10	noun	phrase	4	2	match	vers	2	1	p	1.3286
80.2937	0.0	+	10	noun	phrase	4	3	match	vers	2	1	p	1.3286
80.6937	0.2	vers	10	noun	phrase	4	4	match	vers	2	1	p	1.3286
80.8937	0.0	+	10	noun	phrase	4	5	match	vers	2	1	p	1.3286
81.2936	0.2	mon	10	noun	phrase	4	6	match	vers	2	1	p	1.3286
81.49360000000001	0.0	+	10	noun	phrase	4	7	match	vers	2	1	p	1.3286
81.89359999999999	0.2	beau	10	noun	phrase	4	8	match	vers	2	1	p	1.3286
82.09360000000001	0.0	+	10	noun	phrase	4	9	match	vers	2	1	p	1.3286
82.49360000000001	0.2	tablier	10	noun	phrase	4	10	match	vers	2	1	p	1.3286
82.6935	0.0	+	10	noun	phrase	4	11	match	vers	2	1	p	1.3286
83.0935	0.0	+	10	noun	phrase	4	12	match	vers	2	1	p	1.3286
85.0934	0.0	VERS	10	noun	phrase	4	13	match	vers	2	1	p	1.3286
86.47659999999999	0.0	+	10	noun	phrase	4	14	match	vers	2	1	p	1.3286
86.42190000000002	0.0	[response]	10	noun	phrase	4	15	match	vers	2	1	p	1.3286
95.4925	0.0	+	11	verb	list	1	1	match	galoper	5	1	p	1.1199
96.04249999999999	0.2	fnmrlkb	11	verb	list	1	2	match	galoper	5	1	p	1.1199
96.2425	0.0	+	11	verb	list	1	3	match	galoper	5	1	p	1.1199
96.64250000000001	0.2	qlk	11	verb	list	1	4	match	galoper	5	1	p	1.1199
96.8425	0.0	+	11	verb	list	1	5	match	galoper	5	1	p	1.1199
97.2424	0.2	tw	11	verb	list	1	6	match	galoper	5	1	p	1.1199
97.44239999999999	0.0	+	11	verb	list	1	7	match	galoper	5	1	p	1.1199
97.8424	0.2	svbjp	11	verb	list	1	8	match	galoper	5	1	p	1.1199
98.04240000000001	0.0	+	11	verb	list	1	9	match	galoper	5	1	p	1.1199
98.44229999999999	0.2	galoper	11	verb	list	1	10	match	galoper	5	1	p	1.1199
98.6423	0.0	+	11	verb	list	1	11	match	galoper	5	1	p	1.1199
99.04230000000001	0.0	+	11	verb	list	1	12	match	galoper	5	1	p	1.1199
101.0421	0.0	GALOPER	11	verb	list	1	13	match	galoper	5	1	p	1.1199
102.22540000000001	0.0	+	11	verb	list	1	14	match	galoper	5	1	p	1.1199
102.162	0.0	[response]	11	verb	list	1	15	match	galoper	5	1	p	1.1199
111.44130000000001	0.0	+	12	noun	list	2	1	nomatch	plus	-1	1	y	1.6627
111.9913	0.2	gtqcf	12	noun	list	2	2	nomatch	plus	-1	1	y	1.6627
112.19130000000001	0.0	+	12	noun	list	2	3	nomatch	plus	-1	1	y	1.6627
112.59120000000001	0.2	vzfj	12	noun	list	2	4	nomatch	plus	-1	1	y	1.6627
112.7912	0.0	+	12	noun	list	2	5	nomatch	plus	-1	1	y	1.6627
113.19120000000001	0.2	nlfk	12	noun	list	2	6	nomatch	plus	-1	1	y	1.6627
113.3912	0.0	+	12	noun	list	2	7	nomatch	plus	-1	1	y	1.6627
113.7911	0.2	beaucoup	12	noun	list	2	8	nomatch	plus	-1	1	y	1.6627
113.99109999999999	0.0	+	12	noun	list	2	9	nomatch	plus	-1	1	y	1.6627
114.3911	0.2	rocher	12	noun	list	2	10	nomatch	plus	-1	1	y	1.6627
114.59110000000001	0.0	+	12	noun	list	2	11	nomatch	plus	-1	1	y	1.6627
114.99109999999999	0.0	+	12	noun	list	2	12	nomatch	plus	-1	1	y	1.6627
116.99090000000001	0.0	PLUS	12	noun	list	2	13	nomatch	plus	-1	1	y	1.6627
118.72409999999999	0.0	+	12	noun	list	2	14	nomatch	plus	-1	1	y	1.6627
118.65360000000001	0.0	[response]	12	noun	list	2	15	nomatch	plus	-1	1	y	1.6627
119.39070000000001	0.0	+	13	noun	phrase	1	1	nomatch	panier	-1	1	y	1.0994
119.94069999999999	0.2	tgljvfp	13	noun	phrase	1	2	nomatch	panier	-1	1	y	1.0994
120.14070000000001	0.0	+	13	noun	phrase	1	3	nomatch	panier	-1	1	y	1.0994
120.54060000000001	0.2	mbnk	13	noun	phrase	1	4	nomatch	panier	-1	1	y	1.0994
120.7406	0.0	+	13	noun	phrase	1	5	nomatch	panier	-1	1	y	1.0994
121.1406	0.2	zfj	13	noun	phrase	1	6	nomatch	panier	-1	1	y	1.0994
121.3406	0.0	+	13	noun	phrase	1	7	nomatch	panier	-1	1	y	1.0994
121.7405	0.2	xstng	13	noun	phrase	1	8	nomatch	panier	-1	1	y	1.0994
121.94050000000001	0.0	+	13	noun	phrase	1	9	nomatch	panier	-1	1	y	1.0994
122.34049999999999	0.2	grenier	13	noun	phrase	1	10	nomatch	panier	-1	1	y	1.0994
122.54050000000001	0.0	+	13	noun	phrase	1	11	nomatch	panier	-1	1	y	1.0994
122.94040000000001	0.0	+	13	noun	phrase	1	12	nomatch	panier	-1	1	y	1.0994
124.94030000000001	0.0	PANIER	13	noun	phrase	1	13	nomatch	panier	-1	1	y	1.0994
126.1069	0.0	+	13	noun	phrase	1	14	nomatch	panier	-1	1	y	1.0994
126.03970000000001	0.0	[response]	13	noun	phrase	1	15	nomatch	panier	-1	1	y	1.0994
135.33950000000002	0.0	+	14	verb	list	3	1	match	rouge	5	1	p	1.2242000000000002
135.8894	0.2	hfjlgxd	14	verb	list	3	2	match	rouge	5	1	p	1.2242000000000002
136.0894	0.0	+	14	verb	list	3	3	match	rouge	5	1	p	1.2242000000000002
136.4894	0.2	ftb	14	verb	list	3	4	match	rouge	5	1	p	1.2242000000000002
136.6894	0.0	+	14	verb	list	3	5	match	rouge	5	1	p	1.2242000000000002
137.0894	0.2	mon	14	verb	list	3	6	match	rouge	5	1	p	1.2242000000000002
137.2893	0.0	+	14	verb	list	3	7	match	rouge	5	1	p	1.2242000000000002
137.6893	0.2	voyager	14	verb	list	3	8	match	rouge	5	1	p	1.2242000000000002
137.8893	0.0	+	14	verb	list	3	9	match	rouge	5	1	p	1.2242000000000002
138.2893	0.2	rouge	14	verb	list	3	10	match	rouge	5	1	p	1.2242000000000002
138.4892	0.0	+	14	verb	list	3	11	match	rouge	5	1	p	1.2242000000000002
138.8892	0.0	+	14	verb	list	3	12	match	rouge	5	1	p	1.2242000000000002
140.8891	0.0	ROUGE	14	verb	list	3	13	match	rouge	5	1	p	1.2242000000000002
142.1723	0.0	+	14	verb	list	3	14	match	rouge	5	1	p	1.2242000000000002
142.1133	0.0	[response]	14	verb	list	3	15	match	rouge	5	1	p	1.2242000000000002
143.2889	0.0	+	15	noun	phrase	2	1	match	petit	4	1	p	1.3592
143.8388	0.2	gkc	15	noun	phrase	2	2	match	petit	4	1	p	1.3592
144.0388	0.0	+	15	noun	phrase	2	3	match	petit	4	1	p	1.3592
144.43880000000001	0.2	jztp	15	noun	phrase	2	4	match	petit	4	1	p	1.3592
144.6388	0.0	+	15	noun	phrase	2	5	match	petit	4	1	p	1.3592
145.0387	0.2	stm	15	noun	phrase	2	6	match	petit	4	1	p	1.3592
145.2387	0.0	+	15	noun	phrase	2	7	match	petit	4	1	p	1.3592
145.6387	0.2	petit	15	noun	phrase	2	8	match	petit	4	1	p	1.3592
145.8387	0.0	+	15	noun	phrase	2	9	match	petit	4	1	p	1.3592
146.2387	0.2	cendrier	15	noun	phrase	2	10	match	petit	4	1	p	1.3592
146.4386	0.0	+	15	noun	phrase	2	11	match	petit	4	1	p	1.3592
146.8386	0.0	+	15	noun	phrase	2	12	match	petit	4	1	p	1.3592
148.8385	0.0	PETIT	15	noun	phrase	2	13	match	petit	4	1	p	1.3592
150.255	0.0	+	15	noun	phrase	2	14	match	petit	4	1	p	1.3592
150.1977	0.0	[response]	15	noun	phrase	2	15	match	petit	4	1	p	1.3592
159.23760000000001	0.0	+	16	noun	list	4	1	match	mieux	4	1	p	1.3102
159.7876	0.2	czplrd	16	noun	list	4	2	match	mieux	4	1	p	1.3102
159.98760000000001	0.0	+	16	noun	list	4	3	match	mieux	4	1	p	1.3102
160.3876	0.2	paul	16	noun	list	4	4	match	mieux	4	1	p	1.3102
160.5875	0.0	+	16	noun	list	4	5	match	mieux	4	1	p	1.3102
160.9875	0.2	leur	16	noun	list	4	6	match	mieux	4	1	p	1.3102
161.1875	0.0	+	16	noun	list	4	7	match	mieux	4	1	p	1.3102
161.5875	0.2	mieux	16	noun	list	4	8	match	mieux	4	1	p	1.3102
161.7875	0.0	+	16	noun	list	4	9	match	mieux	4	1	p	1.3102
162.1874	0.2	rocher	16	noun	list	4	10	match	mieux	4	1	p	1.3102
162.3874	0.0	+	16	noun	list	4	11	match	mieux	4	1	p	1.3102
162.7874	0.0	+	16	noun	list	4	12	match	mieux	4	1	p	1.3102
164.7872	0.0	MIEUX	16	noun	list	4	13	match	mieux	4	1	p	1.3102
166.15380000000002	0.0	+	16	noun	list	4	14	match	mieux	4	1	p	1.3102
166.09740000000002	0.0	[response]	16	noun	list	4	15	match	mieux	4	1	p	1.3102
167.18699999999998	0.0	+	17	noun	phrase	2	1	nomatch	nouveau	-1	1	y	2.6729
167.737	0.2	mbkw	17	noun	phrase	2	2	nomatch	nouveau	-1	1	y	2.6729
167.93699999999998	0.0	+	17	noun	phrase	2	3	nomatch	nouveau	-1	1	y	2.6729
168.33689999999999	0.2	qlk	17	noun	phrase	2	4	nomatch	nouveau	-1	1	y	2.6729
168.53689999999997	0.0	+	17	noun	phrase	2	5	nomatch	nouveau	-1	1	y	2.6729
168.9369	0.2	zfj	17	noun	phrase	2	6	nomatch	nouveau	-1	1	y	2.6729
169.1369	0.0	+	17	noun	phrase	2	7	nomatch	nouveau	-1	1	y	2.6729
169.53689999999997	0.2	cendrier	17	noun	phrase	2	8	nomatch	nouveau	-1	1	y	2.6729
169.7368	0.0	+	17	noun	phrase	2	9	nomatch	nouveau	-1	1	y	2.6729
170.13680000000002	0.2	vert	17	noun	phrase	2	10	nomatch	nouveau	-1	1	y	2.6729
170.3368	0.0	+	17	noun	phrase	2	11	nomatch	nouveau	-1	1	y	2.6729
170.7368	0.0	+	17	noun	phrase	2	12	nomatch	nouveau	-1	1	y	2.6729
172.73659999999998	0.0	NOUVEAU	17	noun	phrase	2	13	nomatch	nouveau	-1	1	y	2.6729
175.46970000000002	0.0	+	17	noun	phrase	2	14	nomatch	nouveau	-1	1	y	2.6729
175.4095	0.0	[response]	17	noun	phrase	2	15	nomatch	nouveau	-1	1	y	2.6729
183.1358	0.0	+	18	noun	list	4	1	match	jean	2	0	TIMEOUT	-1.0
183.6858	0.2	czxmgsk	18	noun	list	4	2	match	jean	2	0	TIMEOUT	-1.0
183.8858	0.0	+	18	noun	list	4	3	match	jean	2	0	TIMEOUT	-1.0
184.2857	0.2	jean	18	noun	list	4	4	match	jean	2	0	TIMEOUT	-1.0
184.48569999999998	0.0	+	18	noun	list	4	5	match	jean	2	0	TIMEOUT	-1.0
184.8857	0.2	leur	18	noun	list	4	6	match	jean	2	0	TIMEOUT	-1.0
185.0857	0.0	+	18	noun	list	4	7	match	jean	2	0	TIMEOUT	-1.0
185.4856	0.2	plus	18	noun	list	4	8	match	jean	2	0	TIMEOUT	-1.0
185.6856	0.0	+	18	noun	list	4	9	match	jean	2	0	TIMEOUT	-1.0
186.08560000000003	0.2	panier	18	noun	list	4	10	match	jean	2	0	TIMEOUT	-1.0
186.28560000000002	0.0	+	18	noun	list	4	11	match	jean	2	0	TIMEOUT	-1.0
186.68550000000002	0.0	+	18	noun	list	4	12	match	jean	2	0	TIMEOUT	-1.0
188.6854	0.0	JEAN	18	noun	list	4	13	match	jean	2	0	TIMEOUT	-1.0
191.10190000000003	0.0	+	19	noun	phrase	1	1	match	casier	5	1	p	1.0491
191.68519999999998	0.2	drmblq	19	noun	phrase	1	2	match	casier	5	1	p	1.0491
191.8851	0.0	+	19	noun	phrase	1	3	match	casier	5	1	p	1.0491
192.28510000000003	0.2	jcvb	19	noun	phrase	1	4	match	casier	5	1	p	1.0491
192.48510000000002	0.0	+	19	noun	phrase	1	5	match	casier	5	1	p	1.0491
192.8851	0.2	zfj	19	noun	phrase	1	6	match	casier	5	1	p	1.0491
193.085	0.0	+	19	noun	phrase	1	7	match	casier	5	1	p	1.0491
193.48499999999999	0.2	qrdt	19	noun	phrase	1	8	match	casier	5	1	p	1.0491
193.68499999999997	0.0	+	19	noun	phrase	1	9	match	casier	5	1	p	1.0491
194.085	0.2	casier	19	noun	phrase	1	10	match	casier	5	1	p	1.0491
194.285	0.0	+	19	noun	phrase	1	11	match	casier	5	1	p	1.0491
194.6849	0.0	+	19	noun	phrase	1	12	match	casier	5	1	p	1.0491
196.68480000000002	0.0	CASIER	19	noun	phrase	1	13	match	casier	5	1	p	1.0491
197.8013	0.0	+	19	noun	phrase	1	14	match	casier	5	1	p	1.0491
197.734	0.0	[response]	19	noun	phrase	1	15	match	casier	5	1	p	1.0491
199.10119999999998	0.0	+	20	noun	list	1	1	nomatch	tôt	-1	1	y	1.3915
199.6512	0.2	xnrmv	20	noun	list	1	2	nomatch	tôt	-1	1	y	1.3915
199.85119999999998	0.0	+	20	noun	list	1	3	nomatch	tôt	-1	1	y	1.3915
200.2512	0.2	jztp	20	noun	list	1	4	nomatch	tôt	-1	1	y	1.3915
200.45110000000003	0.0	+	20	noun	list	1	5	nomatch	tôt	-1	1	y	1.3915
200.8511	0.2	tw	20	noun	list	1	6	nomatch	tôt	-1	1	y	1.3915
201.0511	0.0	+	20	noun	list	1	7	nomatch	tôt	-1	1	y	1.3915
201.45110000000003	0.2	xqtrdhs	20	noun	list	1	8	nomatch	tôt	-1	1	y	1.3915
201.6511	0.0	+	20	noun	list	1	9	nomatch	tôt	-1	1	y	1.3915
202.05100000000002	0.2	loin	20	noun	list	1	10	nomatch	tôt	-1	1	y	1.3915
202.251	0.0	+	20	noun	list	1	11	nomatch	tôt	-1	1	y	1.3915
202.65099999999998	0.0	+	20	noun	list	1	12	nomatch	tôt	-1	1	y	1.3915
204.65079999999998	0.0	TÔT	20	noun	list	1	13	nomatch	tôt	-1	1	y	1.3915
206.1007	0.0	+	20	noun	list	1	14	nomatch	tôt	-1	1	y	1.3915
206.04240000000007	0.0	[response]	20	noun	list	1	15	nomatch	tôt	-1	1	y	1.3915
207.0506	0.0	+	21	noun	list	1	1	nomatch	mieux	-1	1	y	1.3443
207.60060000000001	0.2	vkqcd	21	noun	list	1	2	nomatch	mieux	-1	1	y	1.3443
207.8006	0.0	+	21	noun	list	1	3	nomatch	mieux	-1	1	y	1.3443
208.2005	0.2	qlk	21	noun	list	1	4	nomatch	mieux	-1	1	y	1.3443
208.4005	0.0	+	21	noun	list	1	5	nomatch	mieux	-1	1	y	1.3443
208.80050000000003	0.2	clzr	21	noun	list	1	6	nomatch	mieux	-1	1	y	1.3443
209.00050000000002	0.0	+	21	noun	list	1	7	nomatch	mieux	-1	1	y	1.3443
209.4005	0.2	tsrndmj	21	noun	list	1	8	nomatch	mieux	-1	1	y	1.3443
