onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
47.7387	0.0	+	6	noun	phrase	4	1	nomatch	blanc	-1	1	y	0.61225
48.2884	0.2	vjr	6	noun	phrase	4	2	nomatch	blanc	-1	1	y	0.61225
48.4883	0.0	+	6	noun	phrase	4	3	nomatch	blanc	-1	1	y	0.61225
48.888200000000005	0.2	pour	6	noun	phrase	4	4	nomatch	blanc	-1	1	y	0.61225
49.088100000000004	0.0	+	6	noun	phrase	4	5	nomatch	blanc	-1	1	y	0.61225
49.4879	0.2	mon	6	noun	phrase	4	6	nomatch	blanc	-1	1	y	0.61225
49.6878	0.0	+	6	noun	phrase	4	7	nomatch	blanc	-1	1	y	0.61225
50.0876	0.2	rocher	6	noun	phrase	4	8	nomatch	blanc	-1	1	y	0.61225
50.2875	0.0	+	6	noun	phrase	4	9	nomatch	blanc	-1	1	y	0.61225
50.6873	0.2	rouge	6	noun	phrase	4	10	nomatch	blanc	-1	1	y	0.61225
50.8873	0.0	+	6	noun	phrase	4	11	nomatch	blanc	-1	1	y	0.61225
51.2871	0.0	+	6	noun	phrase	4	12	nomatch	blanc	-1	1	y	0.61225
53.2862	0.0	BLANC	6	noun	phrase	4	13	nomatch	blanc	-1	1	y	0.61225
53.95249999999999	0.0	+	6	noun	phrase	4	14	nomatch	blanc	-1	1	y	0.61225
53.8984	0.0	[response]	6	noun	phrase	4	15	nomatch	blanc	-1	1	y	0.61225
55.6851	0.0	+	7	noun	phrase	1	1	match	grenier	5	1	p	0.35617
56.2348	0.2	rcsdz	7	noun	phrase	1	2	match	grenier	5	1	p	0.35617
56.4347	0.0	+	7	noun	phrase	1	3	match	grenier	5	1	p	0.35617
56.8345	0.2	ptkf	7	noun	phrase	1	4	match	grenier	5	1	p	0.35617
57.0345	0.0	+	7	noun	phrase	1	5	match	grenier	5	1	p	0.35617
57.4343	0.2	bwgs	7	noun	phrase	1	6	match	grenier	5	1	p	0.35617
57.6342	0.0	+	7	noun	phrase	1	7	match	grenier	5	1	p	0.35617
58.034	0.2	bqwt	7	noun	phrase	1	8	match	grenier	5	1	p	0.35617
58.2339	0.0	+	7	noun	phrase	1	9	match	grenier	5	1	p	0.35617
58.6338	0.2	grenier	7	noun	phrase	1	10	match	grenier	5	1	p	0.35617
58.8336	0.0	+	7	noun	phrase	1	11	match	grenier	5	1	p	0.35617
59.250099999999996	0.0	+	7	noun	phrase	1	12	match	grenier	5	1	p	0.35617
61.249199999999995	0.0	GRENIER	7	noun	phrase	1	13	match	grenier	5	1	p	0.35617
61.665699999999994	0.0	+	7	noun	phrase	1	14	match	grenier	5	1	p	0.35617
61.605399999999996	0.0	[response]	7	noun	phrase	1	15	match	grenier	5	1	p	0.35617
63.64809999999999	0.0	+	8	noun	phrase	1	1	nomatch	grand	-1	1	y	0.84366
64.1979	0.2	flzcrn	8	noun	phrase	1	2	nomatch	grand	-1	1	y	0.84366
64.39779999999999	0.0	+	8	noun	phrase	1	3	nomatch	grand	-1	1	y	0.84366
64.79759999999999	0.2	psvm	8	noun	phrase	1	4	nomatch	grand	-1	1	y	0.84366
64.9975	0.0	+	8	noun	phrase	1	5	nomatch	grand	-1	1	y	0.84366
65.3973	0.2	gbl	8	noun	phrase	1	6	nomatch	grand	-1	1	y	0.84366
65.59719999999999	0.0	+	8	noun	phrase	1	7	nomatch	grand	-1	1	y	0.84366
65.99709999999999	0.2	dbcsxtr	8	noun	phrase	1	8	nomatch	grand	-1	1	y	0.84366
66.197	0.0	+	8	noun	phrase	1	9	nomatch	grand	-1	1	y	0.84366
66.5968	0.2	beau	8	noun	phrase	1	10	nomatch	grand	-1	1	y	0.84366
66.79669999999999	0.0	+	8	noun	phrase	1	11	nomatch	grand	-1	1	y	0.84366
67.19649999999999	0.0	+	8	noun	phrase	1	12	nomatch	grand	-1	1	y	0.84366
69.19560000000001	0.0	GRAND	8	noun	phrase	1	13	nomatch	grand	-1	1	y	0.84366
70.0952	0.0	+	8	noun	phrase	1	14	nomatch	grand	-1	1	y	0.84366
70.0393	0.0	[response]	8	noun	phrase	1	15	nomatch	grand	-1	1	y	0.84366
71.59450000000001	0.0	+	9	verb	list	1	1	nomatch	mon	-1	1	y	0.46805
72.14429999999999	0.2	hwtrz	9	verb	list	1	2	nomatch	mon	-1	1	y	0.46805
72.3442	0.0	+	9	verb	list	1	3	nomatch	mon	-1	1	y	0.46805
72.744	0.2	mrn	9	verb	list	1	4	nomatch	mon	-1	1	y	0.46805
72.94389999999999	0.0	+	9	verb	list	1	5	nomatch	mon	-1	1	y	0.46805
73.34370000000001	0.2	bqm	9	verb	list	1	6	nomatch	mon	-1	1	y	0.46805
73.5436	0.0	+	9	verb	list	1	7	nomatch	mon	-1	1	y	0.46805
73.9435	0.2	lhdrnpz	9	verb	list	1	8	nomatch	mon	-1	1	y	0.46805
74.14339999999999	0.0	+	9	verb	list	1	9	nomatch	mon	-1	1	y	0.46805
74.54320000000001	0.2	blanc	9	verb	list	1	10	nomatch	mon	-1	1	y	0.46805
74.7431	0.0	+	9	verb	list	1	11	nomatch	mon	-1	1	y	0.46805
75.1429	0.0	+	9	verb	list	1	12	nomatch	mon	-1	1	y	0.46805
77.142	0.0	MON	9	verb	list	1	13	nomatch	mon	-1	1	y	0.46805
77.67509999999999	0.0	+	9	verb	list	1	14	nomatch	mon	-1	1	y	0.46805
77.61009999999999	0.0	[response]	9	verb	list	1	15	nomatch	mon	-1	1	y	0.46805
79.5409	0.0	+	10	noun	list	1	1	nomatch	doit	-1	1	y	0.62326
80.0907	0.2	wlgzs	10	noun	list	1	2	nomatch	doit	-1	1	y	0.62326
80.29060000000001	0.0	+	10	noun	list	1	3	nomatch	doit	-1	1	y	0.62326
80.69040000000001	0.2	ptkf	10	noun	list	1	4	nomatch	doit	-1	1	y	0.62326
80.8903	0.0	+	10	noun	list	1	5	nomatch	doit	-1	1	y	0.62326
81.2901	0.2	cpqb	10	noun	list	1	6	nomatch	doit	-1	1	y	0.62326
81.49000000000001	0.0	+	10	noun	list	1	7	nomatch	doit	-1	1	y	0.62326
81.88990000000001	0.2	drpm	10	noun	list	1	8	nomatch	doit	-1	1	y	0.62326
82.0898	0.0	+	10	noun	list	1	9	nomatch	doit	-1	1	y	0.62326
82.4896	0.2	boîtier	10	noun	list	1	10	nomatch	doit	-1	1	y	0.62326
82.68950000000001	0.0	+	10	noun	list	1	11	nomatch	doit	-1	1	y	0.62326
83.08930000000001	0.0	+	10	noun	list	1	12	nomatch	doit	-1	1	y	0.62326
85.08839999999998	0.0	DOIT	10	noun	list	1	13	nomatch	doit	-1	1	y	0.62326
85.7714	0.0	+	10	noun	list	1	14	nomatch	doit	-1	1	y	0.62326
85.71169999999998	0.0	[response]	10	noun	list	1	15	nomatch	doit	-1	1	y	0.62326
87.4873	0.0	+	11	noun	phrase	1	1	nomatch	rouge	-1	1	y	0.52574
88.03709999999998	0.2	gtxb	11	noun	phrase	1	2	nomatch	rouge	-1	1	y	0.52574
88.237	0.0	+	11	noun	phrase	1	3	nomatch	rouge	-1	1	y	0.52574
88.6368	0.2	vzck	11	noun	phrase	1	4	nomatch	rouge	-1	1	y	0.52574
88.83669999999998	0.0	+	11	noun	phrase	1	5	nomatch	rouge	-1	1	y	0.52574
89.23649999999998	0.2	bwgs	11	noun	phrase	1	6	nomatch	rouge	-1	1	y	0.52574
89.43709999999999	0.0	+	11	noun	phrase	1	7	nomatch	rouge	-1	1	y	0.52574
89.83619999999999	0.2	mcbnkh	11	noun	phrase	1	8	nomatch	rouge	-1	1	y	0.52574
90.03619999999998	0.0	+	11	noun	phrase	1	9	nomatch	rouge	-1	1	y	0.52574
90.43599999999998	0.2	vert	11	noun	phrase	1	10	nomatch	rouge	-1	1	y	0.52574
90.63589999999999	0.0	+	11	noun	phrase	1	11	nomatch	rouge	-1	1	y	0.52574
91.03569999999999	0.0	+	11	noun	phrase	1	12	nomatch	rouge	-1	1	y	0.52574
93.03479999999999	0.0	ROUGE	11	noun	phrase	1	13	nomatch	rouge	-1	1	y	0.52574
93.61789999999999	0.0	+	11	noun	phrase	1	14	nomatch	rouge	-1	1	y	0.52574
93.5606	0.0	[response]	11	noun	phrase	1	15	nomatch	rouge	-1	1	y	0.52574
95.43369999999999	0.0	+	12	noun	list	1	1	nomatch	tard	-1	1	y	0.44947
96.0001	0.2	xbtg	12	noun	list	1	2	nomatch	tard	-1	1	y	0.44947
96.19999999999999	0.0	+	12	noun	list	1	3	nomatch	tard	-1	1	y	0.44947
96.59989999999999	0.2	gxsd	12	noun	list	1	4	nomatch	tard	-1	1	y	0.44947
96.7998	0.0	+	12	noun	list	1	5	nomatch	tard	-1	1	y	0.44947
97.1996	0.2	cpqb	12	noun	list	1	6	nomatch	tard	-1	1	y	0.44947
97.39949999999999	0.0	+	12	noun	list	1	7	nomatch	tard	-1	1	y	0.44947
97.79929999999999	0.2	chxltgs	12	noun	list	1	8	nomatch	tard	-1	1	y	0.44947
97.9992	0.0	+	12	noun	list	1	9	nomatch	tard	-1	1	y	0.44947
98.399	0.2	ainsi	12	noun	list	1	10	nomatch	tard	-1	1	y	0.44947
98.59899999999999	0.0	+	12	noun	list	1	11	nomatch	tard	-1	1	y	0.44947
98.99879999999999	0.0	+	12	noun	list	1	12	nomatch	tard	-1	1	y	0.44947
100.99789999999999	0.0	TARD	12	noun	list	1	13	nomatch	tard	-1	1	y	0.44947
101.51429999999999	0.0	+	12	noun	list	1	14	nomatch	tard	-1	1	y	0.44947
101.44730000000001	0.0	[response]	12	noun	list	1	15	nomatch	tard	-1	1	y	0.44947
103.39679999999998	0.0	+	13	noun	list	3	1	nomatch	trop	-1	1	y	0.56181
103.94649999999999	0.2	ntvck	13	noun	list	3	2	nomatch	trop	-1	1	y	0.56181
104.1464	0.0	+	13	noun	list	3	3	nomatch	trop	-1	1	y	0.56181
104.5463	0.2	mrn	13	noun	list	3	4	nomatch	trop	-1	1	y	0.56181
104.74619999999999	0.0	+	13	noun	list	3	5	nomatch	trop	-1	1	y	0.56181
105.14599999999999	0.2	son	13	noun	list	3	6	nomatch	trop	-1	1	y	0.56181
105.3459	0.0	+	13	noun	list	3	7	nomatch	trop	-1	1	y	0.56181
105.7457	0.2	moins	13	noun	list	3	8	nomatch	trop	-1	1	y	0.56181
105.94559999999998	0.0	+	13	noun	list	3	9	nomatch	trop	-1	1	y	0.56181
106.34539999999998	0.2	grenier	13	noun	list	3	10	nomatch	trop	-1	1	y	0.56181
106.5454	0.0	+	13	noun	list	3	11	nomatch	trop	-1	1	y	0.56181
106.9452	0.0	+	13	noun	list	3	12	nomatch	trop	-1	1	y	0.56181
108.9443	0.0	TROP	13	noun	list	3	13	nomatch	trop	-1	1	y	0.56181
109.5607	0.0	+	13	noun	list	3	14	nomatch	trop	-1	1	y	0.56181
109.50610000000003	0.0	[response]	13	noun	list	3	15	nomatch	trop	-1	1	y	0.56181
111.3432	0.0	+	14	verb	phrase	3	1	nomatch	sans	-1	1	y	0.5354
111.8929	0.2	vxghc	14	verb	phrase	3	2	nomatch	sans	-1	1	y	0.5354
112.09279999999998	0.0	+	14	verb	phrase	3	3	nomatch	sans	-1	1	y	0.5354
112.49269999999999	0.2	wzvq	14	verb	phrase	3	4	nomatch	sans	-1	1	y	0.5354
112.6926	0.0	+	14	verb	phrase	3	5	nomatch	sans	-1	1	y	0.5354
113.0924	0.2	peut	14	verb	phrase	3	6	nomatch	sans	-1	1	y	0.5354
113.29229999999998	0.0	+	14	verb	phrase	3	7	nomatch	sans	-1	1	y	0.5354
113.69209999999998	0.2	mieux	14	verb	phrase	3	8	nomatch	sans	-1	1	y	0.5354
113.892	0.0	+	14	verb	phrase	3	9	nomatch	sans	-1	1	y	0.5354
114.2918	0.2	nager	14	verb	phrase	3	10	nomatch	sans	-1	1	y	0.5354
114.49169999999998	0.0	+	14	verb	phrase	3	11	nomatch	sans	-1	1	y	0.5354
114.89159999999998	0.0	+	14	verb	phrase	3	12	nomatch	sans	-1	1	y	0.5354
116.89069999999998	0.0	SANS	14	verb	phrase	3	13	nomatch	sans	-1	1	y	0.5354
117.4904	0.0	+	14	verb	phrase	3	14	nomatch	sans	-1	1	y	0.5354
117.42609999999999	0.0	[response]	14	verb	phrase	3	15	nomatch	sans	-1	1	y	0.5354
119.28959999999998	0.0	+	15	noun	list	1	1	nomatch	tablier	-1	1	y	0.42888
119.83929999999998	0.2	rscl	15	noun	list	1	2	nomatch	tablier	-1	1	y	0.42888
120.0392	0.0	+	15	noun	list	1	3	nomatch	tablier	-1	1	y	0.42888
120.439	0.2	ntmd	15	noun	list	1	4	nomatch	tablier	-1	1	y	0.42888
120.63899999999998	0.0	+	15	noun	list	1	5	nomatch	tablier	-1	1	y	0.42888
121.03879999999998	0.2	cpqb	15	noun	list	1	6	nomatch	tablier	-1	1	y	0.42888
121.2387	0.0	+	15	noun	list	1	7	nomatch	tablier	-1	1	y	0.42888
121.6385	0.2	wjcf	15	noun	list	1	8	nomatch	tablier	-1	1	y	0.42888
121.83839999999998	0.0	+	15	noun	list	1	9	nomatch	tablier	-1	1	y	0.42888
122.2382	0.2	voilier	15	noun	list	1	10	nomatch	tablier	-1	1	y	0.42888
122.4382	0.0	+	15	noun	list	1	11	nomatch	tablier	-1	1	y	0.42888
122.838	0.0	+	15	noun	list	1	12	nomatch	tablier	-1	1	y	0.42888
124.83709999999999	0.0	TABLIER	15	noun	list	1	13	nomatch	tablier	-1	1	y	0.42888
125.3202	0.0	+	15	noun	list	1	14	nomatch	tablier	-1	1	y	0.42888
125.26589999999999	0.0	[response]	15	noun	list	1	15	nomatch	tablier	-1	1	y	0.42888
127.23599999999999	0.0	+	16	verb	list	2	1	match	vert	5	1	p	0.40081
127.78569999999999	0.2	fzb	16	verb	list	2	2	match	vert	5	1	p	0.40081
127.9856	0.0	+	16	verb	list	2	3	match	vert	5	1	p	0.40081
128.3854	0.2	mrn	16	verb	list	2	4	match	vert	5	1	p	0.40081
128.5854	0.0	+	16	verb	list	2	5	match	vert	5	1	p	0.40081
128.9852	0.2	bqm	16	verb	list	2	6	match	vert	5	1	p	0.40081
129.1851	0.0	+	16	verb	list	2	7	match	vert	5	1	p	0.40081
129.5849	0.2	chasser	16	verb	list	2	8	match	vert	5	1	p	0.40081
129.7848	0.0	+	16	verb	list	2	9	match	vert	5	1	p	0.40081
130.1846	0.2	vert	16	verb	list	2	10	match	vert	5	1	p	0.40081
130.3845	0.0	+	16	verb	list	2	11	match	vert	5	1	p	0.40081
130.7844	0.0	+	16	verb	list	2	12	match	vert	5	1	p	0.40081
132.8001	0.0	VERT	16	verb	list	2	13	match	vert	5	1	p	0.40081
133.26659999999998	0.0	+	16	verb	list	2	14	match	vert	5	1	p	0.40081
133.20090000000002	0.0	[response]	16	verb	list	2	15	match	vert	5	1	p	0.40081
143.19539999999998	0.0	+	17	noun	list	1	1	match	trop	5	1	p	0.79673
143.74519999999998	0.2	fmsxw	17	noun	list	1	2	match	trop	5	1	p	0.79673
143.9451	0.0	+	17	noun	list	1	3	match	trop	5	1	p	0.79673
144.3449	0.2	wzvq	17	noun	list	1	4	match	trop	5	1	p	0.79673
144.54479999999998	0.0	+	17	noun	list	1	5	match	trop	5	1	p	0.79673
144.94459999999998	0.2	gbl	17	noun	list	1	6	match	trop	5	1	p	0.79673
145.1445	0.0	+	17	noun	list	1	7	match	trop	5	1	p	0.79673
145.5443	0.2	lwrtjf	17	noun	list	1	8	match	trop	5	1	p	0.79673
145.74429999999998	0.0	+	17	noun	list	1	9	match	trop	5	1	p	0.79673
146.14409999999998	0.2	trop	17	noun	list	1	10	match	trop	5	1	p	0.79673
146.344	0.0	+	17	noun	list	1	11	match	trop	5	1	p	0.79673
146.7438	0.0	+	17	noun	list	1	12	match	trop	5	1	p	0.79673
148.7429	0.0	TROP	17	noun	list	1	13	match	trop	5	1	p	0.79673
149.5925	0.0	+	17	noun	list	1	14	match	trop	5	1	p	0.79673
149.53959999999998	0.0	[response]	17	noun	list	1	15	match	trop	5	1	p	0.79673
151.1418	0.0	+	18	noun	phrase	3	1	match	son	3	1	p	0.56727
151.6915	0.2	trnkwb	18	noun	phrase	3	2	match	son	3	1	p	0.56727
151.89149999999998	0.0	+	18	noun	phrase	3	3	match	son	3	1	p	0.56727
152.29129999999998	0.2	kgzb	18	noun	phrase	3	4	match	son	3	1	p	0.56727
152.4912	0.0	+	18	noun	phrase	3	5	match	son	3	1	p	0.56727
152.891	0.2	son	18	noun	phrase	3	6	match	son	3	1	p	0.56727
153.0909	0.0	+	18	noun	phrase	3	7	match	son	3	1	p	0.56727
153.4907	0.2	sablier	18	noun	phrase	3	8	match	son	3	1	p	0.56727
153.6906	0.0	+	18	noun	phrase	3	9	match	son	3	1	p	0.56727
154.0905	0.2	rouge	18	noun	phrase	3	10	match	son	3	1	p	0.56727
154.2904	0.0	+	18	noun	phrase	3	11	match	son	3	1	p	0.56727
154.6902	0.0	+	18	noun	phrase	3	12	match	son	3	1	p	0.56727
156.6893	0.0	SON	18	noun	phrase	3	13	match	son	3	1	p	0.56727
157.32229999999998	0.0	+	18	noun	phrase	3	14	match	son	3	1	p	0.56727
157.2566	0.0	[response]	18	noun	phrase	3	15	match	son	3	1	p	0.56727
159.0882	0.0	+	19	verb	list	4	1	match	rouler	5	1	p	0.48932
159.6379	0.2	wkdf	19	verb	list	4	2	match	rouler	5	1	p	0.48932
159.8379	0.0	+	19	verb	list	4	3	match	rouler	5	1	p	0.48932
160.2377	0.2	dans	19	verb	list	4	4	match	rouler	5	1	p	0.48932
160.4376	0.0	+	19	verb	list	4	5	match	rouler	5	1	p	0.48932
160.8374	0.2	doit	19	verb	list	4	6	match	rouler	5	1	p	0.48932
161.0373	0.0	+	19	verb	list	4	7	match	rouler	5	1	p	0.48932
161.4371	0.2	nouveau	19	verb	list	4	8	match	rouler	5	1	p	0.48932
161.637	0.0	+	19	verb	list	4	9	match	rouler	5	1	p	0.48932
162.0369	0.2	rouler	19	verb	list	4	10	match	rouler	5	1	p	0.48932
162.2368	0.0	+	19	verb	list	4	11	match	rouler	5	1	p	0.48932
162.6366	0.0	+	19	verb	list	4	12	match	rouler	5	1	p	0.48932
164.63569999999999	0.0	ROULER	19	verb	list	4	13	match	rouler	5	1	p	0.48932
165.1854	0.0	+	19	verb	list	4	14	match	rouler	5	1	p	0.48932
165.125	0.0	[response]	19	verb	list	4	15	match	rouler	5	1	p	0.48932
167.03459999999998	0.0	+	20	noun	phrase	4	1	match	sablier	4	1	p	0.61745
167.5844	0.2	rtxdl	20	noun	phrase	4	2	match	sablier	4	1	p	0.61745
167.7842	0.0	+	20	noun	phrase	4	3	match	sablier	4	1	p	0.61745
168.1841	0.2	sous	20	noun	phrase	4	4	match	sablier	4	1	p	0.61745
168.384	0.0	+	20	noun	phrase	4	5	match	sablier	4	1	p	0.61745
168.78379999999999	0.2	son	20	noun	phrase	4	6	match	sablier	4	1	p	0.61745
168.9837	0.0	+	20	noun	phrase	4	7	match	sablier	4	1	p	0.61745
169.3836	0.2	sablier	20	noun	phrase	4	8	match	sablier	4	1	p	0.61745
169.6001	0.0	+	20	noun	phrase	4	9	match	sablier	4	1	p	0.61745
169.9999	0.2	bleu	20	noun	phrase	4	10	match	sablier	4	1	p	0.61745
170.19979999999998	0.0	+	20	noun	phrase	4	11	match	sablier	4	1	p	0.61745
170.59959999999998	0.0	+	20	noun	phrase	4	12	match	sablier	4	1	p	0.61745
172.59869999999998	0.0	SABLIER	20	noun	phrase	4	13	match	sablier	4	1	p	0.61745
173.2818	0.0	+	20	noun	phrase	4	14	match	sablier	4	1	p	0.61745
173.2162	0.0	[response]	20	noun	phrase	4	15	match	sablier	4	1	p	0.61745
174.9976	0.0	+	21	noun	list	4	1	nomatch	parader	-1	1	y	0.93472
175.54739999999998	0.2	xhp	21	noun	list	4	2	nomatch	parader	-1	1	y	0.93472
175.7473	0.0	+	21	noun	list	4	3	nomatch	parader	-1	1	y	0.93472
176.1471	0.2	marc	21	noun	list	4	4	nomatch	parader	-1	1	y	0.93472
176.34699999999998	0.0	+	21	noun	list	4	5	nomatch	parader	-1	1	y	0.93472
176.74689999999998	0.2	mon	21	noun	list	4	6	nomatch	parader	-1	1	y	0.93472
176.9468	0.0	+	21	noun	list	4	7	nomatch	parader	-1	1	y	0.93472
177.3466	0.2	plus	21	noun	list	4	8	nomatch	parader	-1	1	y	0.93472
177.54649999999998	0.0	+	21	noun	list	4	9	nomatch	parader	-1	1	y	0.93472
177.94629999999998	0.2	grenier	21	noun	list	4	10	nomatch	parader	-1	1	y	0.93472
178.1462	0.0	+	21	noun	list	4	11	nomatch	parader	-1	1	y	0.93472
