onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
13.487000000000002	0.0	TABLIER	2	noun	phrase	3	13	match	tablier	4	1	p	0.4846
14.036800000000007	0.0	+	2	noun	phrase	3	14	match	tablier	4	1	p	0.4846
13.971600000000002	0.0	[response]	2	noun	phrase	3	15	match	tablier	4	1	p	0.4846
15.8859	0.0	+	3	verb	list	1	1	nomatch	chasser	-1	1	y	0.5663
16.435700000000004	0.2	qdzv	3	verb	list	1	2	nomatch	chasser	-1	1	y	0.5663
16.635600000000004	0.0	+	3	verb	list	1	3	nomatch	chasser	-1	1	y	0.5663
17.035400000000003	0.2	psvm	3	verb	list	1	4	nomatch	chasser	-1	1	y	0.5663
17.235300000000002	0.0	+	3	verb	list	1	5	nomatch	chasser	-1	1	y	0.5663
17.6351	0.2	vh	3	verb	list	1	6	nomatch	chasser	-1	1	y	0.5663
17.835	0.0	+	3	verb	list	1	7	nomatch	chasser	-1	1	y	0.5663
18.234900000000003	0.2	jzstg	3	verb	list	1	8	nomatch	chasser	-1	1	y	0.5663
18.434800000000003	0.0	+	3	verb	list	1	9	nomatch	chasser	-1	1	y	0.5663
18.834600000000002	0.2	patiner	3	verb	list	1	10	nomatch	chasser	-1	1	y	0.5663
19.0345	0.0	+	3	verb	list	1	11	nomatch	chasser	-1	1	y	0.5663
19.4343	0.0	+	3	verb	list	1	12	nomatch	chasser	-1	1	y	0.5663
21.4501	0.0	CHASSER	3	verb	list	1	13	nomatch	chasser	-1	1	y	0.5663
22.083099999999995	0.0	+	3	verb	list	1	14	nomatch	chasser	-1	1	y	0.5663
22.016399999999997	0.0	[response]	3	verb	list	1	15	nomatch	chasser	-1	1	y	0.5663
23.848999999999997	0.0	+	4	verb	list	1	1	match	parader	5	1	p	0.40104
24.398699999999998	0.2	qgxm	4	verb	list	1	2	match	parader	5	1	p	0.40104
24.598599999999998	0.0	+	4	verb	list	1	3	match	parader	5	1	p	0.40104
24.9985	0.2	mrn	4	verb	list	1	4	match	parader	5	1	p	0.40104
25.1984	0.0	+	4	verb	list	1	5	match	parader	5	1	p	0.40104
25.5982	0.2	bqm	4	verb	list	1	6	match	parader	5	1	p	0.40104
25.798099999999998	0.0	+	4	verb	list	1	7	match	parader	5	1	p	0.40104
26.197899999999997	0.2	sjkf	4	verb	list	1	8	match	parader	5	1	p	0.40104
26.397799999999997	0.0	+	4	verb	list	1	9	match	parader	5	1	p	0.40104
26.797599999999996	0.2	parader	4	verb	list	1	10	match	parader	5	1	p	0.40104
26.9976	0.0	+	4	verb	list	1	11	match	parader	5	1	p	0.40104
27.397399999999998	0.0	+	4	verb	list	1	12	match	parader	5	1	p	0.40104
29.396499999999996	0.0	PARADER	4	verb	list	1	13	match	parader	5	1	p	0.40104
29.862900000000003	0.0	+	4	verb	list	1	14	match	parader	5	1	p	0.40104
29.797500000000007	0.0	[response]	4	verb	list	1	15	match	parader	5	1	p	0.40104
31.795400000000008	0.0	+	5	noun	phrase	4	1	match	beau	4	1	p	0.5592400000000001
32.345099999999995	0.2	bpmnf	5	noun	phrase	4	2	match	beau	4	1	p	0.5592400000000001
32.544999999999995	0.0	+	5	noun	phrase	4	3	match	beau	4	1	p	0.5592400000000001
32.9449	0.2	avec	5	noun	phrase	4	4	match	beau	4	1	p	0.5592400000000001
33.1448	0.0	+	5	noun	phrase	4	5	match	beau	4	1	p	0.5592400000000001
33.544599999999996	0.2	mon	5	noun	phrase	4	6	match	beau	4	1	p	0.5592400000000001
33.744499999999995	0.0	+	5	noun	phrase	4	7	match	beau	4	1	p	0.5592400000000001
34.14430000000001	0.2	beau	5	noun	phrase	4	8	match	beau	4	1	p	0.5592400000000001
34.34420000000001	0.0	+	5	noun	phrase	4	9	match	beau	4	1	p	0.5592400000000001
34.74400000000001	0.2	tablier	5	noun	phrase	4	10	match	beau	4	1	p	0.5592400000000001
34.943999999999996	0.0	+	5	noun	phrase	4	11	match	beau	4	1	p	0.5592400000000001
35.343799999999995	0.0	+	5	noun	phrase	4	12	match	beau	4	1	p	0.5592400000000001
37.34290000000001	0.0	BEAU	5	noun	phrase	4	13	match	beau	4	1	p	0.5592400000000001
37.959300000000006	0.0	+	5	noun	phrase	4	14	match	beau	4	1	p	0.5592400000000001
37.9021	0.0	[response]	5	noun	phrase	4	15	match	beau	4	1	p	0.5592400000000001
39.741800000000005	0.0	+	6	noun	phrase	1	1	nomatch	rouge	-1	1	y	0.66831
40.291500000000006	0.2	hlwtxc	6	noun	phrase	1	2	nomatch	rouge	-1	1	y	0.66831
40.491400000000006	0.0	+	6	noun	phrase	1	3	nomatch	rouge	-1	1	y	0.66831
40.89130000000001	0.2	psvm	6	noun	phrase	1	4	nomatch	rouge	-1	1	y	0.66831
41.09120000000001	0.0	+	6	noun	phrase	1	5	nomatch	rouge	-1	1	y	0.66831
41.49100000000001	0.2	bwgs	6	noun	phrase	1	6	nomatch	rouge	-1	1	y	0.66831
41.690900000000006	0.0	+	6	noun	phrase	1	7	nomatch	rouge	-1	1	y	0.66831
42.090700000000005	0.2	xpckqdh	6	noun	phrase	1	8	nomatch	rouge	-1	1	y	0.66831
42.2913	0.0	+	6	noun	phrase	1	9	nomatch	rouge	-1	1	y	0.66831
42.690400000000004	0.2	noir	6	noun	phrase	1	10	nomatch	rouge	-1	1	y	0.66831
42.89040000000001	0.0	+	6	noun	phrase	1	11	nomatch	rouge	-1	1	y	0.66831
43.290200000000006	0.0	+	6	noun	phrase	1	12	nomatch	rouge	-1	1	y	0.66831
45.289300000000004	0.0	ROUGE	6	noun	phrase	1	13	nomatch	rouge	-1	1	y	0.66831
46.02230000000001	0.0	+	6	noun	phrase	1	14	nomatch	rouge	-1	1	y	0.66831
45.957600000000006	0.0	[response]	6	noun	phrase	1	15	nomatch	rouge	-1	1	y	0.66831
63.6976	0.0	+	7	noun	phrase	2	1	nomatch	voilier	-1	1	y	0.74728
64.2474	0.2	qck	7	noun	phrase	2	2	nomatch	voilier	-1	1	y	0.74728
64.44730000000001	0.0	+	7	noun	phrase	2	3	nomatch	voilier	-1	1	y	0.74728
64.84710000000001	0.2	gxsd	7	noun	phrase	2	4	nomatch	voilier	-1	1	y	0.74728
65.047	0.0	+	7	noun	phrase	2	5	nomatch	voilier	-1	1	y	0.74728
65.4468	0.2	bqm	7	noun	phrase	2	6	nomatch	voilier	-1	1	y	0.74728
65.64670000000001	0.0	+	7	noun	phrase	2	7	nomatch	voilier	-1	1	y	0.74728
66.04650000000001	0.2	sablier	7	noun	phrase	2	8	nomatch	voilier	-1	1	y	0.74728
66.2464	0.0	+	7	noun	phrase	2	9	nomatch	voilier	-1	1	y	0.74728
66.6463	0.2	blanc	7	noun	phrase	2	10	nomatch	voilier	-1	1	y	0.74728
66.84620000000001	0.0	+	7	noun	phrase	2	11	nomatch	voilier	-1	1	y	0.74728
67.24600000000001	0.0	+	7	noun	phrase	2	12	nomatch	voilier	-1	1	y	0.74728
69.24510000000001	0.0	VOILIER	7	noun	phrase	2	13	nomatch	voilier	-1	1	y	0.74728
70.0447	0.0	+	7	noun	phrase	2	14	nomatch	voilier	-1	1	y	0.74728
69.9924	0.0	[response]	7	noun	phrase	2	15	nomatch	voilier	-1	1	y	0.74728
71.644	0.0	+	8	noun	phrase	1	1	match	cendrier	5	1	p	0.38049
72.1937	0.2	fnkxhbl	8	noun	phrase	1	2	match	cendrier	5	1	p	0.38049
72.3937	0.0	+	8	noun	phrase	1	3	match	cendrier	5	1	p	0.38049
72.7935	0.2	ptkf	8	noun	phrase	1	4	match	cendrier	5	1	p	0.38049
72.99340000000001	0.0	+	8	noun	phrase	1	5	match	cendrier	5	1	p	0.38049
73.39320000000001	0.2	gbl	8	noun	phrase	1	6	match	cendrier	5	1	p	0.38049
73.59309999999999	0.0	+	8	noun	phrase	1	7	match	cendrier	5	1	p	0.38049
73.99289999999999	0.2	wdhpv	8	noun	phrase	1	8	match	cendrier	5	1	p	0.38049
74.1928	0.0	+	8	noun	phrase	1	9	match	cendrier	5	1	p	0.38049
74.59270000000001	0.2	cendrier	8	noun	phrase	1	10	match	cendrier	5	1	p	0.38049
74.7926	0.0	+	8	noun	phrase	1	11	match	cendrier	5	1	p	0.38049
75.19239999999999	0.0	+	8	noun	phrase	1	12	match	cendrier	5	1	p	0.38049
77.19149999999999	0.0	CENDRIER	8	noun	phrase	1	13	match	cendrier	5	1	p	0.38049
77.62459999999999	0.0	+	8	noun	phrase	1	14	match	cendrier	5	1	p	0.38049
77.572	0.0	[response]	8	noun	phrase	1	15	match	cendrier	5	1	p	0.38049
79.59039999999999	0.0	+	9	noun	list	1	1	match	ainsi	5	1	p	0.3949
80.14009999999999	0.2	zngmq	9	noun	list	1	2	match	ainsi	5	1	p	0.3949
80.34	0.0	+	9	noun	list	1	3	match	ainsi	5	1	p	0.3949
80.7399	0.2	lzd	9	noun	list	1	4	match	ainsi	5	1	p	0.3949
80.93979999999999	0.0	+	9	noun	list	1	5	match	ainsi	5	1	p	0.3949
81.33959999999999	0.2	vh	9	noun	list	1	6	match	ainsi	5	1	p	0.3949
81.5395	0.0	+	9	noun	list	1	7	match	ainsi	5	1	p	0.3949
81.9393	0.2	xpckqdh	9	noun	list	1	8	match	ainsi	5	1	p	0.3949
82.13919999999999	0.0	+	9	noun	list	1	9	match	ainsi	5	1	p	0.3949
82.53909999999999	0.2	ainsi	9	noun	list	1	10	match	ainsi	5	1	p	0.3949
82.739	0.0	+	9	noun	list	1	11	match	ainsi	5	1	p	0.3949
83.1388	0.0	+	9	noun	list	1	12	match	ainsi	5	1	p	0.3949
85.1379	0.0	AINSI	9	noun	list	1	13	match	ainsi	5	1	p	0.3949
85.58769999999998	0.0	+	9	noun	list	1	14	match	ainsi	5	1	p	0.3949
85.53279999999998	0.0	[response]	9	noun	list	1	15	match	ainsi	5	1	p	0.3949
87.5368	0.0	+	10	noun	list	3	1	nomatch	peut	-1	1	y	0.49736
88.0865	0.2	mktpzc	10	noun	list	3	2	nomatch	peut	-1	1	y	0.49736
88.28649999999999	0.0	+	10	noun	list	3	3	nomatch	peut	-1	1	y	0.49736
88.68629999999999	0.2	ptkf	10	noun	list	3	4	nomatch	peut	-1	1	y	0.49736
88.8862	0.0	+	10	noun	list	3	5	nomatch	peut	-1	1	y	0.49736
89.28629999999998	0.2	va	10	noun	list	3	6	nomatch	peut	-1	1	y	0.49736
89.48589999999999	0.0	+	10	noun	list	3	7	nomatch	peut	-1	1	y	0.49736
89.88569999999999	0.2	sablier	10	noun	list	3	8	nomatch	peut	-1	1	y	0.49736
90.0856	0.0	+	10	noun	list	3	9	nomatch	peut	-1	1	y	0.49736
90.4855	0.2	vite	10	noun	list	3	10	nomatch	peut	-1	1	y	0.49736
90.68539999999999	0.0	+	10	noun	list	3	11	nomatch	peut	-1	1	y	0.49736
91.08519999999999	0.0	+	10	noun	list	3	12	nomatch	peut	-1	1	y	0.49736
93.08429999999998	0.0	PEUT	10	noun	list	3	13	nomatch	peut	-1	1	y	0.49736
93.63399999999999	0.0	+	10	noun	list	3	14	nomatch	peut	-1	1	y	0.49736
93.58159999999998	0.0	[response]	10	noun	list	3	15	nomatch	peut	-1	1	y	0.49736
103.49619999999999	0.0	+	11	noun	phrase	1	1	match	petit	5	1	p	0.45942000000000005
104.04599999999999	0.2	czjqvbx	11	noun	phrase	1	2	match	petit	5	1	p	0.45942000000000005
104.2459	0.0	+	11	noun	phrase	1	3	match	petit	5	1	p	0.45942000000000005
104.6457	0.2	lzd	11	noun	phrase	1	4	match	petit	5	1	p	0.45942000000000005
104.84559999999999	0.0	+	11	noun	phrase	1	5	match	petit	5	1	p	0.45942000000000005
105.24539999999999	0.2	bwgs	11	noun	phrase	1	6	match	petit	5	1	p	0.45942000000000005
105.4453	0.0	+	11	noun	phrase	1	7	match	petit	5	1	p	0.45942000000000005
105.8452	0.2	nwbfdgm	11	noun	phrase	1	8	match	petit	5	1	p	0.45942000000000005
106.04509999999999	0.0	+	11	noun	phrase	1	9	match	petit	5	1	p	0.45942000000000005
106.44489999999999	0.2	petit	11	noun	phrase	1	10	match	petit	5	1	p	0.45942000000000005
106.6448	0.0	+	11	noun	phrase	1	11	match	petit	5	1	p	0.45942000000000005
107.0446	0.0	+	11	noun	phrase	1	12	match	petit	5	1	p	0.45942000000000005
109.0437	0.0	PETIT	11	noun	phrase	1	13	match	petit	5	1	p	0.45942000000000005
109.56019999999998	0.0	+	11	noun	phrase	1	14	match	petit	5	1	p	0.45942000000000005
109.50309999999999	0.0	[response]	11	noun	phrase	1	15	match	petit	5	1	p	0.45942000000000005
119.439	0.0	+	12	noun	list	2	1	match	sablier	5	1	p	1.9915
119.9888	0.2	rth	12	noun	list	2	2	match	sablier	5	1	p	1.9915
120.18869999999998	0.0	+	12	noun	list	2	3	match	sablier	5	1	p	1.9915
120.58849999999998	0.2	wzvq	12	noun	list	2	4	match	sablier	5	1	p	1.9915
120.7884	0.0	+	12	noun	list	2	5	match	sablier	5	1	p	1.9915
121.1882	0.2	gbl	12	noun	list	2	6	match	sablier	5	1	p	1.9915
121.38810000000001	0.0	+	12	noun	list	2	7	match	sablier	5	1	p	1.9915
121.78790000000001	0.2	plus	12	noun	list	2	8	match	sablier	5	1	p	1.9915
121.9879	0.0	+	12	noun	list	2	9	match	sablier	5	1	p	1.9915
122.3877	0.2	sablier	12	noun	list	2	10	match	sablier	5	1	p	1.9915
122.58759999999998	0.0	+	12	noun	list	2	11	match	sablier	5	1	p	1.9915
122.98740000000001	0.0	+	12	noun	list	2	12	match	sablier	5	1	p	1.9915
124.9865	0.0	SABLIER	12	noun	list	2	13	match	sablier	5	1	p	1.9915
127.03559999999999	0.0	+	12	noun	list	2	14	match	sablier	5	1	p	1.9915
126.97799999999998	0.0	[response]	12	noun	list	2	15	match	sablier	5	1	p	1.9915
127.3854	0.0	+	13	verb	phrase	2	1	match	patiner	5	1	p	0.6164
127.93519999999998	0.2	gftxpj	13	verb	phrase	2	2	match	patiner	5	1	p	0.6164
128.1351	0.0	+	13	verb	phrase	2	3	match	patiner	5	1	p	0.6164
128.5349	0.2	mrn	13	verb	phrase	2	4	match	patiner	5	1	p	0.6164
128.7348	0.0	+	13	verb	phrase	2	5	match	patiner	5	1	p	0.6164
129.1346	0.2	cpqb	13	verb	phrase	2	6	match	patiner	5	1	p	0.6164
129.3345	0.0	+	13	verb	phrase	2	7	match	patiner	5	1	p	0.6164
129.7343	0.2	mieux	13	verb	phrase	2	8	match	patiner	5	1	p	0.6164
129.9343	0.0	+	13	verb	phrase	2	9	match	patiner	5	1	p	0.6164
130.3341	0.2	patiner	13	verb	phrase	2	10	match	patiner	5	1	p	0.6164
130.534	0.0	+	13	verb	phrase	2	11	match	patiner	5	1	p	0.6164
130.9338	0.0	+	13	verb	phrase	2	12	match	patiner	5	1	p	0.6164
132.9495	0.0	PATINER	13	verb	phrase	2	13	match	patiner	5	1	p	0.6164
133.6326	0.0	+	13	verb	phrase	2	14	match	patiner	5	1	p	0.6164
133.5659	0.0	[response]	13	verb	phrase	2	15	match	patiner	5	1	p	0.6164
143.3448	0.0	+	14	noun	phrase	1	1	nomatch	blanc	-1	1	y	0.64622
143.8946	0.2	tkwhf	14	noun	phrase	1	2	nomatch	blanc	-1	1	y	0.64622
144.09449999999998	0.0	+	14	noun	phrase	1	3	nomatch	blanc	-1	1	y	0.64622
144.49429999999998	0.2	gxsd	14	noun	phrase	1	4	nomatch	blanc	-1	1	y	0.64622
144.6942	0.0	+	14	noun	phrase	1	5	nomatch	blanc	-1	1	y	0.64622
145.094	0.2	bqm	14	noun	phrase	1	6	nomatch	blanc	-1	1	y	0.64622
145.29399999999998	0.0	+	14	noun	phrase	1	7	nomatch	blanc	-1	1	y	0.64622
145.69379999999998	0.2	lwrtjf	14	noun	phrase	1	8	nomatch	blanc	-1	1	y	0.64622
145.8937	0.0	+	14	noun	phrase	1	9	nomatch	blanc	-1	1	y	0.64622
146.2936	0.2	rouge	14	noun	phrase	1	10	nomatch	blanc	-1	1	y	0.64622
146.4934	0.0	+	14	noun	phrase	1	11	nomatch	blanc	-1	1	y	0.64622
146.8932	0.0	+	14	noun	phrase	1	12	nomatch	blanc	-1	1	y	0.64622
148.8923	0.0	BLANC	14	noun	phrase	1	13	nomatch	blanc	-1	1	y	0.64622
149.59199999999998	0.0	+	14	noun	phrase	1	14	nomatch	blanc	-1	1	y	0.64622
149.53850000000003	0.0	[response]	14	noun	phrase	1	15	nomatch	blanc	-1	1	y	0.64622
151.2919	0.0	+	15	noun	phrase	1	1	match	panier	5	1	p	0.4158
151.841	0.2	gkvlm	15	noun	phrase	1	2	match	panier	5	1	p	0.4158
152.0409	0.0	+	15	noun	phrase	1	3	match	panier	5	1	p	0.4158
152.4407	0.2	vzck	15	noun	phrase	1	4	match	panier	5	1	p	0.4158
152.6406	0.0	+	15	noun	phrase	1	5	match	panier	5	1	p	0.4158
153.04049999999998	0.2	bwgs	15	noun	phrase	1	6	match	panier	5	1	p	0.4158
153.2404	0.0	+	15	noun	phrase	1	7	match	panier	5	1	p	0.4158
153.6402	0.2	cfvlb	15	noun	phrase	1	8	match	panier	5	1	p	0.4158
153.8401	0.0	+	15	noun	phrase	1	9	match	panier	5	1	p	0.4158
154.2399	0.2	panier	15	noun	phrase	1	10	match	panier	5	1	p	0.4158
154.4398	0.0	+	15	noun	phrase	1	11	match	panier	5	1	p	0.4158
154.8396	0.0	+	15	noun	phrase	1	12	match	panier	5	1	p	0.4158
156.8387	0.0	PANIER	15	noun	phrase	1	13	match	panier	5	1	p	0.4158
157.3218	0.0	+	15	noun	phrase	1	14	match	panier	5	1	p	0.4158
157.2545	0.0	[response]	15	noun	phrase	1	15	match	panier	5	1	p	0.4158
159.2376	0.0	+	16	verb	phrase	1	1	nomatch	rouler	-1	1	y	0.45458
159.7874	0.2	zmx	16	verb	phrase	1	2	nomatch	rouler	-1	1	y	0.45458
159.9873	0.0	+	16	verb	phrase	1	3	nomatch	rouler	-1	1	y	0.45458
160.3871	0.2	cdsf	16	verb	phrase	1	4	nomatch	rouler	-1	1	y	0.45458
160.587	0.0	+	16	verb	phrase	1	5	nomatch	rouler	-1	1	y	0.45458
160.9868	0.2	vh	16	verb	phrase	1	6	nomatch	rouler	-1	1	y	0.45458
161.1868	0.0	+	16	verb	phrase	1	7	nomatch	rouler	-1	1	y	0.45458
161.5866	0.2	czpn	16	verb	phrase	1	8	nomatch	rouler	-1	1	y	0.45458
161.7865	0.0	+	16	verb	phrase	1	9	nomatch	rouler	-1	1	y	0.45458
162.1863	0.2	jongler	16	verb	phrase	1	10	nomatch	rouler	-1	1	y	0.45458
162.3862	0.0	+	16	verb	phrase	1	11	nomatch	rouler	-1	1	y	0.45458
162.786	0.0	+	16	verb	phrase	1	12	nomatch	rouler	-1	1	y	0.45458
164.7853	0.0	ROULER	16	verb	phrase	1	13	nomatch	rouler	-1	1	y	0.45458
165.3016	0.0	+	16	verb	phrase	1	14	nomatch	rouler	-1	1	y	0.45458
165.2399	0.0	[response]	16	verb	phrase	1	15	nomatch	rouler	-1	1	y	0.45458
167.184	0.0	+	17	noun	list	1	1	match	trop	5	1	p	0.38799
167.7338	0.2	jqtbkgl	17	noun	list	1	2	match	trop	5	1	p	0.38799
167.9337	0.0	+	17	noun	list	1	3	match	trop	5	1	p	0.38799
168.3336	0.2	mrn	17	noun	list	1	4	match	trop	5	1	p	0.38799
168.5501	0.0	+	17	noun	list	1	5	match	trop	5	1	p	0.38799
168.94989999999999	0.2	bwgs	17	noun	list	1	6	match	trop	5	1	p	0.38799
169.1498	0.0	+	17	noun	list	1	7	match	trop	5	1	p	0.38799
169.5496	0.2	xpckqdh	17	noun	list	1	8	match	trop	5	1	p	0.38799
169.74949999999998	0.0	+	17	noun	list	1	9	match	trop	5	1	p	0.38799
170.14929999999998	0.2	trop	17	noun	list	1	10	match	trop	5	1	p	0.38799
170.3493	0.0	+	17	noun	list	1	11	match	trop	5	1	p	0.38799
170.7491	0.0	+	17	noun	list	1	12	match	trop	5	1	p	0.38799
172.7482	0.0	TROP	17	noun	list	1	13	match	trop	5	1	p	0.38799
173.198	0.0	+	17	noun	list	1	14	match	trop	5	1	p	0.38799
173.1362	0.0	[response]	17	noun	list	1	15	match	trop	5	1	p	0.38799
175.1471	0.0	+	18	noun	list	1	1	match	sablier	5	1	p	0.47911
175.6968	0.2	grn	18	noun	list	1	2	match	sablier	5	1	p	0.47911
175.89669999999998	0.0	+	18	noun	list	1	3	match	sablier	5	1	p	0.47911
176.29659999999998	0.2	lzd	18	noun	list	1	4	match	sablier	5	1	p	0.47911
176.4965	0.0	+	18	noun	list	1	5	match	sablier	5	1	p	0.47911
176.8963	0.2	vh	18	noun	list	1	6	match	sablier	5	1	p	0.47911
177.09619999999998	0.0	+	18	noun	list	1	7	match	sablier	5	1	p	0.47911
177.49599999999998	0.2	hkvgz	18	noun	list	1	8	match	sablier	5	1	p	0.47911
177.6959	0.0	+	18	noun	list	1	9	match	sablier	5	1	p	0.47911
178.0958	0.2	sablier	18	noun	list	1	10	match	sablier	5	1	p	0.47911
178.29569999999998	0.0	+	18	noun	list	1	11	match	sablier	5	1	p	0.47911
178.69549999999998	0.0	+	18	noun	list	1	12	match	sablier	5	1	p	0.47911
180.6946	0.0	SABLIER	18	noun	list	1	13	match	sablier	5	1	p	0.47911
181.2277	0.0	+	18	noun	list	1	14	match	sablier	5	1	p	0.47911
181.1737	0.0	[response]	18	noun	list	1	15	match	sablier	5	1	p	0.47911
191.0899	0.0	+	19	noun	list	1	1	match	plus	5	1	p	0.37251
191.6396	0.2	chx	19	noun	list	1	2	match	plus	5	1	p	0.37251
191.8395	0.0	+	19	noun	list	1	3	match	plus	5	1	p	0.37251
192.2394	0.2	wzvq	19	noun	list	1	4	match	plus	5	1	p	0.37251
192.4393	0.0	+	19	noun	list	1	5	match	plus	5	1	p	0.37251
192.8391	0.2	bqm	19	noun	list	1	6	match	plus	5	1	p	0.37251
193.039	0.0	+	19	noun	list	1	7	match	plus	5	1	p	0.37251
193.4388	0.2	chxltgs	19	noun	list	1	8	match	plus	5	1	p	0.37251
193.6387	0.0	+	19	noun	list	1	9	match	plus	5	1	p	0.37251
194.0385	0.2	plus	19	noun	list	1	10	match	plus	5	1	p	0.37251
194.23839999999998	0.0	+	19	noun	list	1	11	match	plus	5	1	p	0.37251
194.6383	0.0	+	19	noun	list	1	12	match	plus	5	1	p	0.37251
196.63739999999999	0.0	PLUS	19	noun	list	1	13	match	plus	5	1	p	0.37251
197.07049999999998	0.0	+	19	noun	list	1	14	match	plus	5	1	p	0.37251
197.00990000000002	0.0	[response]	19	noun	list	1	15	match	plus	5	1	p	0.37251
207.04930000000002	0.0	+	20	verb	phrase	1	1	nomatch	galoper	-1	1	y	0.93731
207.59910000000002	0.2	bzwrf	20	verb	phrase	1	2	nomatch	galoper	-1	1	y	0.93731
207.79899999999998	0.0	+	20	verb	phrase	1	3	nomatch	galoper	-1	1	y	0.93731
208.1988	0.2	wlmq	20	verb	phrase	1	4	nomatch	galoper	-1	1	y	0.93731
208.39870000000002	0.0	+	20	verb	phrase	1	5	nomatch	galoper	-1	1	y	0.93731
208.7985	0.2	vh	20	verb	phrase	1	6	nomatch	galoper	-1	1	y	0.93731
208.9984	0.0	+	20	verb	phrase	1	7	nomatch	galoper	-1	1	y	0.93731
209.39819999999997	0.2	czpn	20	verb	phrase	1	8	nomatch	galoper	-1	1	y	0.93731
209.5981	0.0	+	20	verb	phrase	1	9	nomatch	galoper	-1	1	y	0.93731
209.998	0.2	danser	20	verb	phrase	1	10	nomatch	galoper	-1	1	y	0.93731
210.1979	0.0	+	20	verb	phrase	1	11	nomatch	galoper	-1	1	y	0.93731
210.59769999999997	0.0	+	20	verb	phrase	1	12	nomatch	galoper	-1	1	y	0.93731
212.59679999999997	0.0	GALOPER	20	verb	phrase	1	13	nomatch	galoper	-1	1	y	0.93731
213.59629999999999	0.0	+	20	verb	phrase	1	14	nomatch	galoper	-1	1	y	0.93731
213.53409999999997	0.0	[response]	20	verb	phrase	1	15	nomatch	galoper	-1	1	y	0.93731
214.9957	0.0	+	21	verb	list	3	1	match	nager	5	1	p	0.43799000000000005
215.5455	0.2	vfx	21	verb	list	3	2	match	nager	5	1	p	0.43799000000000005
215.74540000000002	0.0	+	21	verb	list	3	3	match	nager	5	1	p	0.43799000000000005
216.1452	0.2	kgzb	21	verb	list	3	4	match	nager	5	1	p	0.43799000000000005
216.3451	0.0	+	21	verb	list	3	5	match	nager	5	1	p	0.43799000000000005
216.74489999999997	0.2	peut	21	verb	list	3	6	match	nager	5	1	p	0.43799000000000005
216.9448	0.0	+	21	verb	list	3	7	match	nager	5	1	p	0.43799000000000005
217.3446	0.2	nouveau	21	verb	list	3	8	match	nager	5	1	p	0.43799000000000005
217.54449999999997	0.0	+	21	verb	list	3	9	match	nager	5	1	p	0.43799000000000005
217.94439999999997	0.2	nager	21	verb	list	3	10	match	nager	5	1	p	0.43799000000000005
218.1443	0.0	+	21	verb	list	3	11	match	nager	5	1	p	0.43799000000000005
